method,run,iteration,train_episode_returns
Rainbow,0.0,50.0,2211.8
Rainbow,0.0,51.0,2146.4
Rainbow,0.0,52.0,2125.2
Rainbow,0.0,53.0,2197.2
Rainbow,0.0,54.0,2093.090909090909
Rainbow,0.0,55.0,2091.0
Rainbow,0.0,56.0,2250.1
Rainbow,0.0,57.0,2218.9
Rainbow,0.0,58.0,2105.3636363636365
Rainbow,0.0,59.0,2055.909090909091
Rainbow,0.0,60.0,2188.2
Rainbow,0.0,61.0,2189.5
Rainbow,0.0,62.0,2230.4
Rainbow,0.0,63.0,2179.9
Rainbow,0.0,64.0,2213.5
Rainbow,0.0,65.0,2122.2727272727275
Rainbow,0.0,66.0,2243.7
Rainbow,0.0,67.0,2177.3
Rainbow,0.0,68.0,2248.4
Rainbow,0.0,69.0,2186.0
Rainbow,0.0,70.0,2246.1
Rainbow,0.0,71.0,2237.0
Rainbow,0.0,72.0,2243.9
Rainbow,0.0,73.0,2208.8
Rainbow,0.0,74.0,2128.7272727272725
Rainbow,0.0,75.0,2171.6
Rainbow,0.0,76.0,2162.2
Rainbow,0.0,77.0,2233.4
Rainbow,0.0,78.0,2165.1
Rainbow,0.0,79.0,2139.7
Rainbow,0.0,80.0,2224.3
Rainbow,0.0,81.0,2202.0
Rainbow,0.0,82.0,2191.6
Rainbow,0.0,83.0,2146.9
Rainbow,0.0,84.0,2153.4
Rainbow,0.0,85.0,2280.7
Rainbow,0.0,86.0,2198.8
Rainbow,0.0,87.0,2155.3
Rainbow,0.0,88.0,2262.7
Rainbow,0.0,89.0,2226.3
Rainbow,0.0,90.0,2301.3
Rainbow,0.0,91.0,2274.9
Rainbow,0.0,92.0,2191.0
Rainbow,0.0,93.0,2225.1
Rainbow,0.0,94.0,2284.6
Rainbow,0.0,95.0,2237.2
Rainbow,0.0,96.0,2287.6
Rainbow,0.0,97.0,2130.090909090909
Rainbow,0.0,98.0,2203.4
Rainbow,0.0,99.0,2176.8
Rainbow,0.0,0.0,0.381578947368421
Rainbow,0.0,1.0,17.973684210526315
Rainbow,0.0,2.0,137.625
Rainbow,0.0,3.0,393.2682926829268
Rainbow,0.0,4.0,601.1666666666666
Rainbow,0.0,5.0,777.2
Rainbow,0.0,6.0,890.5652173913044
Rainbow,0.0,7.0,915.695652173913
Rainbow,0.0,8.0,1302.875
Rainbow,0.0,9.0,1588.5
Rainbow,0.0,10.0,1447.8666666666666
Rainbow,0.0,11.0,1618.928571428571
Rainbow,0.0,12.0,1652.7692307692307
Rainbow,0.0,13.0,1793.1666666666667
Rainbow,0.0,14.0,2044.3636363636365
Rainbow,0.0,15.0,2024.909090909091
Rainbow,0.0,16.0,1968.7272727272727
Rainbow,0.0,17.0,1985.1818181818185
Rainbow,0.0,18.0,1873.8181818181815
Rainbow,0.0,19.0,1988.2727272727277
Rainbow,0.0,20.0,1983.0
Rainbow,0.0,21.0,2076.7272727272725
Rainbow,0.0,22.0,1997.5454545454545
Rainbow,0.0,23.0,2043.909090909091
Rainbow,0.0,24.0,1904.0
Rainbow,0.0,25.0,1977.5454545454545
Rainbow,0.0,26.0,2006.636363636364
Rainbow,0.0,27.0,1978.8181818181815
Rainbow,0.0,28.0,2074.181818181818
Rainbow,0.0,29.0,2087.6363636363635
Rainbow,0.0,30.0,2153.8
Rainbow,0.0,31.0,2007.636363636364
Rainbow,0.0,32.0,2183.7
Rainbow,0.0,33.0,2096.181818181818
Rainbow,0.0,34.0,2122.0
Rainbow,0.0,35.0,1974.8181818181815
Rainbow,0.0,36.0,2172.0
Rainbow,0.0,37.0,2138.0
Rainbow,0.0,38.0,2018.909090909091
Rainbow,0.0,39.0,2099.3636363636365
Rainbow,0.0,40.0,2008.909090909091
Rainbow,0.0,41.0,2032.636363636364
Rainbow,0.0,42.0,2073.181818181818
Rainbow,0.0,43.0,2139.7
Rainbow,0.0,44.0,2076.2727272727275
Rainbow,0.0,45.0,2012.2727272727277
Rainbow,0.0,46.0,2164.4
Rainbow,0.0,47.0,2113.6
Rainbow,0.0,48.0,2046.0
Rainbow,0.0,49.0,2083.2727272727275
Rainbow,0.0,50.0,1996.5454545454545
Rainbow,0.0,51.0,2120.454545454545
Rainbow,0.0,52.0,2020.7272727272727
Rainbow,0.0,53.0,2088.909090909091
Rainbow,0.0,54.0,2124.8
Rainbow,0.0,55.0,2064.6363636363635
Rainbow,0.0,56.0,2040.7272727272727
Rainbow,0.0,57.0,2063.090909090909
Rainbow,0.0,58.0,2072.0
Rainbow,0.0,59.0,2039.3636363636365
Rainbow,0.0,60.0,2089.3636363636365
Rainbow,0.0,61.0,2078.454545454545
Rainbow,0.0,62.0,2143.5
Rainbow,0.0,63.0,2078.0
Rainbow,0.0,64.0,1969.4545454545453
Rainbow,0.0,65.0,2043.4545454545453
Rainbow,0.0,66.0,2031.909090909091
Rainbow,0.0,67.0,2110.181818181818
Rainbow,0.0,68.0,2115.454545454545
Rainbow,0.0,69.0,2016.1818181818185
Rainbow,0.0,70.0,2150.9
Rainbow,0.0,71.0,2069.3636363636365
Rainbow,0.0,72.0,2132.090909090909
Rainbow,0.0,73.0,2052.2727272727275
Rainbow,0.0,74.0,2220.4
Rainbow,0.0,75.0,2265.4
Rainbow,0.0,76.0,2117.4
Rainbow,0.0,77.0,2106.6363636363635
Rainbow,0.0,78.0,2137.3
Rainbow,0.0,79.0,2160.6
Rainbow,0.0,80.0,2124.090909090909
Rainbow,0.0,81.0,2090.181818181818
Rainbow,0.0,82.0,2140.5
Rainbow,0.0,83.0,2019.636363636364
Rainbow,0.0,84.0,2096.5454545454545
Rainbow,0.0,85.0,2227.5
Rainbow,0.0,86.0,2101.6363636363635
Rainbow,0.0,87.0,2163.0
Rainbow,0.0,88.0,2071.7272727272725
Rainbow,0.0,89.0,2121.090909090909
Rainbow,0.0,90.0,2115.4
Rainbow,0.0,91.0,2022.4545454545453
Rainbow,0.0,92.0,1933.636363636364
Rainbow,0.0,93.0,2142.4
Rainbow,0.0,94.0,2206.2
Rainbow,0.0,95.0,2231.5
Rainbow,0.0,96.0,2056.090909090909
Rainbow,0.0,97.0,2198.6
Rainbow,0.0,98.0,2080.7272727272725
Rainbow,0.0,99.0,2045.8181818181815
