method,run,iteration,train_episode_returns
vpd_simhash,2.0,71.0,20345.890410958906
vpd_simhash,2.0,72.0,18555.625
vpd_simhash,2.0,73.0,19027.125
vpd_simhash,2.0,74.0,20892.602739726022
vpd_simhash,2.0,75.0,21212.602739726022
vpd_simhash,2.0,76.0,21345.85714285714
vpd_simhash,2.0,77.0,20456.4
vpd_simhash,2.0,78.0,24180.15625
vpd_simhash,2.0,79.0,19511.81818181818
vpd_simhash,2.0,80.0,19135.875
vpd_simhash,2.0,81.0,20752.5
vpd_simhash,2.0,82.0,20642.87671232877
vpd_simhash,2.0,83.0,21268.37837837838
vpd_simhash,2.0,84.0,21434.22535211268
vpd_simhash,2.0,85.0,19964.675324675325
vpd_simhash,2.0,86.0,22254.0
vpd_simhash,2.0,87.0,19958.28947368421
vpd_simhash,2.0,88.0,19108.43373493976
vpd_simhash,2.0,89.0,20344.74358974359
vpd_simhash,2.0,90.0,24197.07692307692
vpd_simhash,2.0,91.0,20994.054054054053
vpd_simhash,2.0,92.0,23263.731343283584
vpd_simhash,2.0,93.0,20907.12328767123
vpd_simhash,2.0,94.0,23855.223880597016
Rainbow,0.0,0.0,802.0661157024794
Rainbow,0.0,1.0,1184.7368421052631
Rainbow,0.0,2.0,2985.6284153005463
Rainbow,0.0,3.0,5603.451327433629
Rainbow,0.0,4.0,6179.357798165138
Rainbow,0.0,5.0,9092.469135802468
Rainbow,0.0,6.0,11508.441558441558
Rainbow,0.0,7.0,12194.657534246577
Rainbow,0.0,8.0,11176.235294117649
Rainbow,0.0,9.0,13132.435897435897
Rainbow,0.0,10.0,12525.696202531646
Rainbow,0.0,11.0,12854.75
Rainbow,0.0,12.0,13816.933333333332
Rainbow,0.0,13.0,13828.271604938273
Rainbow,0.0,14.0,12498.46153846154
Rainbow,0.0,15.0,13946.883116883117
Rainbow,0.0,16.0,12225.714285714286
Rainbow,0.0,17.0,13597.241379310344
Rainbow,0.0,18.0,13012.307692307691
Rainbow,0.0,19.0,13964.047619047618
Rainbow,0.0,20.0,13726.59090909091
Rainbow,0.0,21.0,14495.113636363636
Rainbow,0.0,22.0,13533.578947368422
Rainbow,0.0,23.0,14479.655172413792
Rainbow,0.0,24.0,14342.558139534884
Rainbow,0.0,25.0,13516.222222222224
Rainbow,0.0,26.0,13022.58064516129
Rainbow,0.0,27.0,13380.531914893618
Rainbow,0.0,28.0,13372.947368421052
Rainbow,0.0,29.0,12930.824742268042
Rainbow,0.0,30.0,13129.278350515464
Rainbow,0.0,31.0,13304.842105263158
Rainbow,0.0,32.0,12854.653465346537
Rainbow,0.0,33.0,12730.47619047619
Rainbow,0.0,34.0,13210.70707070707
Rainbow,0.0,35.0,13139.79797979798
Rainbow,0.0,36.0,13342.178217821782
Rainbow,0.0,37.0,14039.270833333334
Rainbow,0.0,38.0,13984.94623655914
Rainbow,0.0,39.0,15784.578313253012
Rainbow,0.0,40.0,13542.916666666666
Rainbow,0.0,41.0,13861.919191919193
Rainbow,0.0,42.0,13217.474747474747
Rainbow,0.0,43.0,14094.83870967742
Rainbow,0.0,44.0,13682.222222222224
Rainbow,0.0,45.0,14143.78947368421
Rainbow,0.0,46.0,14015.052631578948
Rainbow,0.0,47.0,13956.631578947368
Rainbow,0.0,48.0,13948.947368421052
Rainbow,0.0,49.0,13915.531914893618
Rainbow,0.0,50.0,13272.755102040815
Rainbow,0.0,51.0,13795.463917525773
Rainbow,0.0,52.0,14453.510638297872
Rainbow,0.0,53.0,14238.947368421052
Rainbow,0.0,54.0,13621.666666666666
Rainbow,0.0,55.0,14012.525252525253
Rainbow,0.0,56.0,14272.222222222224
Rainbow,0.0,57.0,16039.651162790698
Rainbow,0.0,58.0,14717.5
Rainbow,0.0,59.0,13690.20202020202
Rainbow,0.0,60.0,14030.315789473683
Rainbow,0.0,61.0,14293.152173913044
Rainbow,0.0,62.0,14818.522727272728
Rainbow,0.0,63.0,15164.204545454546
Rainbow,0.0,64.0,14963.736263736264
Rainbow,0.0,65.0,14713.444444444443
Rainbow,0.0,66.0,15309.032258064515
Rainbow,0.0,67.0,15790.459770114943
Rainbow,0.0,68.0,15529.32584269663
Rainbow,0.0,69.0,16103.372093023256
Rainbow,0.0,70.0,16796.04938271605
Rainbow,0.0,71.0,16293.023255813954
Rainbow,0.0,72.0,14492.421052631578
Rainbow,0.0,73.0,15481.149425287356
Rainbow,0.0,74.0,14413.069306930693
Rainbow,0.0,75.0,16397.045454545456
Rainbow,0.0,76.0,15959.431818181818
Rainbow,0.0,77.0,16315.227272727272
Rainbow,0.0,78.0,16808.18181818182
Rainbow,0.0,79.0,16489.11111111111
Rainbow,0.0,80.0,16667.22891566265
Rainbow,0.0,81.0,18184.81481481481
Rainbow,0.0,82.0,15198.494623655914
Rainbow,0.0,83.0,18138.55421686747
Rainbow,0.0,84.0,17480.0
Rainbow,0.0,85.0,16655.227272727272
Rainbow,0.0,86.0,16130.76923076923
Rainbow,0.0,87.0,16865.51724137931
Rainbow,0.0,88.0,17111.829268292684
Rainbow,0.0,89.0,17568.690476190477
Rainbow,0.0,90.0,17766.04651162791
Rainbow,0.0,91.0,18129.080459770117
Rainbow,0.0,92.0,17119.456521739132
Rainbow,0.0,93.0,16100.0
Rainbow,0.0,94.0,19916.57894736842
Rainbow,0.0,95.0,18180.36144578313
Rainbow,0.0,96.0,18278.488372093023
Rainbow,0.0,97.0,17458.20224719101
Rainbow,0.0,98.0,17269.43820224719
Rainbow,0.0,99.0,18481.88235294117
Rainbow,0.0,0.0,840.3829787234042
Rainbow,0.0,1.0,1200.5479452054794
Rainbow,0.0,2.0,2853.189189189189
Rainbow,0.0,3.0,4886.511627906977
Rainbow,0.0,4.0,8719.06976744186
Rainbow,0.0,5.0,10979.047619047618
Rainbow,0.0,6.0,7660.176991150442
Rainbow,0.0,7.0,8882.222222222223
Rainbow,0.0,8.0,10378.019801980196
Rainbow,0.0,9.0,11467.083333333334
Rainbow,0.0,10.0,14344.827586206897
Rainbow,0.0,11.0,16727.469879518074
Rainbow,0.0,12.0,17062.46913580247
Rainbow,0.0,13.0,18849.01408450704
Rainbow,0.0,14.0,16876.25
Rainbow,0.0,15.0,16116.0
Rainbow,0.0,16.0,19055.5421686747
Rainbow,0.0,17.0,16327.362637362638
Rainbow,0.0,18.0,20703.246753246756
Rainbow,0.0,19.0,20015.67901234568
Rainbow,0.0,20.0,18854.880952380958
Rainbow,0.0,21.0,18358.875
Rainbow,0.0,22.0,16862.584269662922
Rainbow,0.0,23.0,16390.967741935485
Rainbow,0.0,24.0,17875.60975609756
Rainbow,0.0,25.0,18505.0
Rainbow,0.0,26.0,17344.606741573032
Rainbow,0.0,27.0,16939.0
Rainbow,0.0,28.0,15991.935483870968
Rainbow,0.0,29.0,18058.90243902439
Rainbow,0.0,30.0,17219.080459770114
Rainbow,0.0,31.0,16603.75
Rainbow,0.0,32.0,18382.97619047619
Rainbow,0.0,33.0,19570.384615384617
Rainbow,0.0,34.0,18095.625
Rainbow,0.0,35.0,17228.46153846154
Rainbow,0.0,36.0,16177.849462365592
Rainbow,0.0,37.0,17472.134831460673
Rainbow,0.0,38.0,17095.3488372093
Rainbow,0.0,39.0,16370.760869565218
Rainbow,0.0,40.0,17436.279069767443
Rainbow,0.0,41.0,17388.470588235294
Rainbow,0.0,42.0,15647.604166666666
Rainbow,0.0,43.0,16895.227272727272
Rainbow,0.0,44.0,16529.43820224719
Rainbow,0.0,45.0,18887.65432098765
Rainbow,0.0,46.0,16576.590909090908
Rainbow,0.0,47.0,15730.978260869566
Rainbow,0.0,48.0,14947.62886597938
Rainbow,0.0,49.0,17387.647058823528
Rainbow,0.0,50.0,16826.235294117647
Rainbow,0.0,51.0,16236.881720430109
Rainbow,0.0,52.0,16169.130434782608
Rainbow,0.0,53.0,16094.45652173913
Rainbow,0.0,54.0,18130.731707317074
Rainbow,0.0,55.0,19136.36363636364
Rainbow,0.0,56.0,19195.76923076923
Rainbow,0.0,57.0,17355.95238095238
Rainbow,0.0,58.0,16609.555555555555
Rainbow,0.0,59.0,17782.02380952381
Rainbow,0.0,60.0,17587.882352941175
Rainbow,0.0,61.0,17794.404761904763
Rainbow,0.0,62.0,17621.785714285714
Rainbow,0.0,63.0,18023.13253012048
Rainbow,0.0,64.0,17527.727272727272
Rainbow,0.0,65.0,18505.061728395063
Rainbow,0.0,66.0,17688.941176470587
Rainbow,0.0,67.0,17441.904761904763
Rainbow,0.0,68.0,17120.116279069767
Rainbow,0.0,69.0,19043.29268292683
Rainbow,0.0,70.0,16727.777777777777
Rainbow,0.0,71.0,17251.39534883721
Rainbow,0.0,72.0,17593.253012048193
Rainbow,0.0,73.0,16061.23595505618
Rainbow,0.0,74.0,17462.5
Rainbow,0.0,75.0,17570.47619047619
Rainbow,0.0,76.0,15716.458333333334
Rainbow,0.0,77.0,17148.837209302324
Rainbow,0.0,78.0,16785.934065934067
Rainbow,0.0,79.0,17626.976744186046
Rainbow,0.0,80.0,16350.744680851063
Rainbow,0.0,81.0,19363.5
Rainbow,0.0,82.0,18533.764705882357
Rainbow,0.0,83.0,18493.764705882357
Rainbow,0.0,84.0,19545.35714285714
Rainbow,0.0,85.0,19628.07692307692
Rainbow,0.0,86.0,20624.625
Rainbow,0.0,87.0,20519.74358974359
Rainbow,0.0,88.0,17192.795698924732
Rainbow,0.0,89.0,19316.385542168675
Rainbow,0.0,90.0,18883.614457831325
Rainbow,0.0,91.0,17512.065217391304
Rainbow,0.0,92.0,17450.967741935485
Rainbow,0.0,93.0,17198.936170212764
Rainbow,0.0,94.0,17805.384615384617
Rainbow,0.0,95.0,17848.9010989011
Rainbow,0.0,96.0,18350.340909090908
Rainbow,0.0,97.0,18475.05747126437
Rainbow,0.0,98.0,18378.09523809524
Rainbow,0.0,99.0,17666.08695652174
Rainbow,0.0,0.0,762.1532091097308
Rainbow,0.0,1.0,1144.792899408284
Rainbow,0.0,2.0,3421.6666666666665
Rainbow,0.0,3.0,6125.7657657657655
Rainbow,0.0,4.0,7401.0
Rainbow,0.0,5.0,11031.12676056338
Rainbow,0.0,6.0,11490.410958904107
Rainbow,0.0,7.0,11551.951219512195
Rainbow,0.0,8.0,13073.414634146342
Rainbow,0.0,9.0,14075.853658536584
Rainbow,0.0,10.0,14773.29411764706
Rainbow,0.0,11.0,17276.470588235294
Rainbow,0.0,12.0,14760.777777777776
Rainbow,0.0,13.0,12637.884615384615
Rainbow,0.0,14.0,14220.61224489796
Rainbow,0.0,15.0,16398.795180722893
Rainbow,0.0,16.0,15245.698924731185
Rainbow,0.0,17.0,13027.52380952381
Rainbow,0.0,18.0,14362.142857142857
Rainbow,0.0,19.0,13380.380952380952
Rainbow,0.0,20.0,15816.444444444443
Rainbow,0.0,21.0,15833.956043956045
Rainbow,0.0,22.0,14440.80808080808
Rainbow,0.0,23.0,15156.530612244898
Rainbow,0.0,24.0,15671.458333333334
Rainbow,0.0,25.0,15896.129032258064
Rainbow,0.0,26.0,14945.252525252525
Rainbow,0.0,27.0,16775.393258426968
Rainbow,0.0,28.0,16112.857142857143
Rainbow,0.0,29.0,15927.553191489362
Rainbow,0.0,30.0,16199.032258064515
Rainbow,0.0,31.0,15947.083333333334
Rainbow,0.0,32.0,16395.0
Rainbow,0.0,33.0,16037.021276595744
Rainbow,0.0,34.0,16383.010752688171
Rainbow,0.0,35.0,16410.744680851065
Rainbow,0.0,36.0,15313.917525773197
Rainbow,0.0,37.0,15787.368421052632
Rainbow,0.0,38.0,15907.052631578948
Rainbow,0.0,39.0,17409.11111111111
Rainbow,0.0,40.0,17366.11111111111
Rainbow,0.0,41.0,16163.617021276596
Rainbow,0.0,42.0,17071.666666666668
Rainbow,0.0,43.0,18945.853658536584
Rainbow,0.0,44.0,17584.31818181818
Rainbow,0.0,45.0,18226.470588235294
Rainbow,0.0,46.0,16772.90322580645
Rainbow,0.0,47.0,17158.65168539326
Rainbow,0.0,48.0,16385.760869565216
Rainbow,0.0,49.0,16737.865168539327
Rainbow,0.0,50.0,15526.354166666666
Rainbow,0.0,51.0,16366.85393258427
Rainbow,0.0,52.0,15426.8085106383
Rainbow,0.0,53.0,17473.793103448275
Rainbow,0.0,54.0,16607.777777777777
Rainbow,0.0,55.0,16904.94382022472
Rainbow,0.0,56.0,16407.252747252747
Rainbow,0.0,57.0,16197.741935483871
Rainbow,0.0,58.0,16359.89010989011
Rainbow,0.0,59.0,17303.977272727272
Rainbow,0.0,60.0,16230.21978021978
Rainbow,0.0,61.0,16398.854166666668
Rainbow,0.0,62.0,17350.227272727272
Rainbow,0.0,63.0,16341.382978723404
Rainbow,0.0,64.0,17045.434782608696
Rainbow,0.0,65.0,17551.03448275862
Rainbow,0.0,66.0,18824.04761904762
Rainbow,0.0,67.0,18512.183908045976
Rainbow,0.0,68.0,17475.287356321838
Rainbow,0.0,69.0,17773.956043956045
Rainbow,0.0,70.0,18663.414634146346
Rainbow,0.0,71.0,16026.91489361702
Rainbow,0.0,72.0,18381.647058823528
Rainbow,0.0,73.0,17035.555555555555
Rainbow,0.0,74.0,16645.698924731183
Rainbow,0.0,75.0,17651.333333333332
Rainbow,0.0,76.0,19557.40740740741
Rainbow,0.0,77.0,21781.6
Rainbow,0.0,78.0,16551.473684210527
Rainbow,0.0,79.0,18040.93023255814
Rainbow,0.0,80.0,18766.70588235294
Rainbow,0.0,81.0,20924.86842105263
Rainbow,0.0,82.0,20551.77215189873
Rainbow,0.0,83.0,18567.35632183908
Rainbow,0.0,84.0,20462.05128205128
Rainbow,0.0,85.0,21455.92105263158
Rainbow,0.0,86.0,21551.216216216217
Rainbow,0.0,87.0,20896.02564102564
Rainbow,0.0,88.0,21773.91891891892
Rainbow,0.0,89.0,18367.61363636364
Rainbow,0.0,90.0,20467.75
Rainbow,0.0,91.0,19322.80487804878
Rainbow,0.0,92.0,18540.470588235294
Rainbow,0.0,93.0,18844.57831325301
Rainbow,0.0,94.0,21549.31506849315
Rainbow,0.0,95.0,20150.0
Rainbow,0.0,96.0,17902.417582417584
Rainbow,0.0,97.0,22108.42105263158
Rainbow,0.0,98.0,19595.641025641027
Rainbow,0.0,99.0,20394.415584415583
Rainbow,0.0,0.0,790.204081632653
Rainbow,0.0,1.0,1102.155844155844
Rainbow,0.0,2.0,3026.833333333333
Rainbow,0.0,3.0,5597.6
Rainbow,0.0,4.0,9821.805555555557
Rainbow,0.0,5.0,9074.315789473683
Rainbow,0.0,6.0,9705.698924731185
Rainbow,0.0,7.0,8904.174757281553
Rainbow,0.0,8.0,11536.891891891892
Rainbow,0.0,9.0,12114.52380952381
Rainbow,0.0,10.0,12628.777777777776
Rainbow,0.0,11.0,13051.847826086956
Rainbow,0.0,12.0,17245.416666666668
Rainbow,0.0,13.0,14132.079207920791
Rainbow,0.0,14.0,15197.67441860465
Rainbow,0.0,15.0,14427.040816326533
Rainbow,0.0,16.0,14582.268041237114
Rainbow,0.0,17.0,18358.58823529412
Rainbow,0.0,18.0,17141.88888888889
Rainbow,0.0,19.0,16178.541666666666
Rainbow,0.0,20.0,18141.19047619048
Rainbow,0.0,21.0,16721.770833333332
Rainbow,0.0,22.0,16561.052631578947
Rainbow,0.0,23.0,15945.204081632652
Rainbow,0.0,24.0,17556.88888888889
Rainbow,0.0,25.0,18718.023255813958
Rainbow,0.0,26.0,16495.360824742267
Rainbow,0.0,27.0,18257.222222222223
Rainbow,0.0,28.0,19381.785714285717
Rainbow,0.0,29.0,15585.247524752474
Rainbow,0.0,30.0,17411.11111111111
Rainbow,0.0,31.0,18381.0
Rainbow,0.0,32.0,16347.395833333334
Rainbow,0.0,33.0,16790.31914893617
Rainbow,0.0,34.0,18544.6511627907
Rainbow,0.0,35.0,18170.78651685393
Rainbow,0.0,36.0,17507.91208791209
Rainbow,0.0,37.0,17749.130434782608
Rainbow,0.0,38.0,20539.75903614458
Rainbow,0.0,39.0,21368.71794871795
