method,run,iteration,train_episode_returns
vpd_simhash,2.0,90.0,48.68571428571428
vpd_simhash,2.0,91.0,49.89814814814815
vpd_simhash,2.0,92.0,48.13615023474178
vpd_simhash,2.0,93.0,50.4218009478673
vpd_simhash,2.0,94.0,52.44927536231884
vpd_simhash,2.0,95.0,56.81818181818182
vpd_simhash,2.0,96.0,53.41747572815534
vpd_simhash,2.0,97.0,51.76168224299065
vpd_simhash,2.0,98.0,52.96135265700483
vpd_simhash,2.0,99.0,50.834123222748815
Rainbow,0.0,0.0,1.692371475953565
Rainbow,0.0,1.0,4.146651270207852
Rainbow,0.0,2.0,11.067164179104475
Rainbow,0.0,3.0,15.28735632183908
Rainbow,0.0,4.0,18.874666666666663
Rainbow,0.0,5.0,24.869300911854104
Rainbow,0.0,6.0,26.448275862068964
Rainbow,0.0,7.0,33.81785714285714
Rainbow,0.0,8.0,37.92248062015504
Rainbow,0.0,9.0,41.833333333333336
Rainbow,0.0,10.0,48.804545454545455
Rainbow,0.0,11.0,51.64814814814815
Rainbow,0.0,12.0,56.57211538461539
Rainbow,0.0,13.0,60.432038834951456
Rainbow,0.0,14.0,62.863414634146345
Rainbow,0.0,15.0,62.18811881188119
Rainbow,0.0,16.0,62.931372549019606
Rainbow,0.0,17.0,68.29081632653062
Rainbow,0.0,18.0,74.45263157894736
Rainbow,0.0,19.0,74.76041666666667
Rainbow,0.0,20.0,70.615
Rainbow,0.0,21.0,67.8265306122449
Rainbow,0.0,22.0,59.44878048780488
Rainbow,0.0,23.0,59.229665071770334
Rainbow,0.0,24.0,60.12019230769231
Rainbow,0.0,25.0,60.06161137440758
Rainbow,0.0,26.0,57.86829268292683
Rainbow,0.0,27.0,54.40654205607477
Rainbow,0.0,28.0,52.94930875576037
Rainbow,0.0,29.0,56.0093023255814
Rainbow,0.0,30.0,50.37327188940092
Rainbow,0.0,31.0,52.51121076233184
Rainbow,0.0,32.0,49.00440528634361
Rainbow,0.0,33.0,49.01339285714285
Rainbow,0.0,34.0,50.33183856502242
Rainbow,0.0,35.0,49.478873239436616
Rainbow,0.0,36.0,49.81614349775785
Rainbow,0.0,37.0,46.72444444444445
Rainbow,0.0,38.0,47.17167381974249
Rainbow,0.0,39.0,48.28506787330317
Rainbow,0.0,40.0,45.4273127753304
Rainbow,0.0,41.0,48.45
Rainbow,0.0,42.0,45.97379912663755
Rainbow,0.0,43.0,45.31623931623932
Rainbow,0.0,44.0,47.206896551724135
Rainbow,0.0,45.0,48.26576576576576
Rainbow,0.0,46.0,44.927038626609445
Rainbow,0.0,47.0,47.42727272727273
Rainbow,0.0,48.0,47.60085836909871
Rainbow,0.0,49.0,46.46188340807175
Rainbow,0.0,50.0,49.2707423580786
Rainbow,0.0,51.0,47.943231441048034
Rainbow,0.0,52.0,45.896995708154506
Rainbow,0.0,53.0,48.99551569506726
Rainbow,0.0,54.0,47.27433628318584
Rainbow,0.0,55.0,49.26905829596413
Rainbow,0.0,56.0,48.18636363636364
Rainbow,0.0,57.0,47.47982062780269
Rainbow,0.0,58.0,48.53508771929825
Rainbow,0.0,59.0,47.11504424778761
Rainbow,0.0,60.0,47.865470852017935
Rainbow,0.0,61.0,47.57847533632287
Rainbow,0.0,62.0,49.84090909090909
Rainbow,0.0,63.0,49.013636363636365
Rainbow,0.0,64.0,48.24215246636771
Rainbow,0.0,65.0,52.2262443438914
Rainbow,0.0,66.0,52.6093023255814
Rainbow,0.0,67.0,52.12093023255814
Rainbow,0.0,68.0,46.841628959276015
Rainbow,0.0,69.0,48.203539823008846
Rainbow,0.0,70.0,47.39912280701754
Rainbow,0.0,71.0,51.20909090909091
Rainbow,0.0,72.0,45.22368421052632
Rainbow,0.0,73.0,48.06880733944954
Rainbow,0.0,74.0,51.07339449541284
Rainbow,0.0,75.0,48.58447488584475
Rainbow,0.0,76.0,48.62272727272728
Rainbow,0.0,77.0,51.278538812785385
Rainbow,0.0,78.0,51.271028037383175
Rainbow,0.0,79.0,48.79723502304147
Rainbow,0.0,80.0,47.67111111111111
Rainbow,0.0,81.0,51.483870967741936
Rainbow,0.0,82.0,52.47004608294931
Rainbow,0.0,83.0,47.03508771929825
Rainbow,0.0,84.0,51.12093023255814
Rainbow,0.0,85.0,47.49122807017544
Rainbow,0.0,86.0,48.80269058295964
Rainbow,0.0,87.0,50.67592592592592
Rainbow,0.0,88.0,53.285714285714285
Rainbow,0.0,89.0,52.0
Rainbow,0.0,90.0,53.885714285714286
Rainbow,0.0,91.0,52.54166666666666
Rainbow,0.0,92.0,51.39351851851852
Rainbow,0.0,93.0,50.97196261682243
Rainbow,0.0,94.0,54.96135265700483
Rainbow,0.0,95.0,52.82325581395349
Rainbow,0.0,96.0,50.99052132701422
Rainbow,0.0,97.0,51.83796296296296
Rainbow,0.0,98.0,51.76497695852535
Rainbow,0.0,99.0,53.11792452830189
Rainbow,0.0,0.0,1.739850869925435
Rainbow,0.0,1.0,5.127906976744186
Rainbow,0.0,2.0,12.34375
Rainbow,0.0,3.0,15.706443914081143
Rainbow,0.0,4.0,19.445652173913043
Rainbow,0.0,5.0,22.859281437125752
Rainbow,0.0,6.0,24.88535031847134
Rainbow,0.0,7.0,30.242105263157896
Rainbow,0.0,8.0,36.03875968992248
Rainbow,0.0,9.0,38.24096385542169
Rainbow,0.0,10.0,46.53181818181818
Rainbow,0.0,11.0,52.075471698113205
Rainbow,0.0,12.0,54.8743961352657
Rainbow,0.0,13.0,58.23645320197044
Rainbow,0.0,14.0,58.97572815533981
Rainbow,0.0,15.0,58.61083743842365
Rainbow,0.0,16.0,65.94897959183673
Rainbow,0.0,17.0,61.27
Rainbow,0.0,18.0,64.10606060606061
Rainbow,0.0,19.0,63.390625
Rainbow,0.0,20.0,62.0854271356784
Rainbow,0.0,21.0,59.47
Rainbow,0.0,22.0,59.41624365482234
Rainbow,0.0,23.0,59.784615384615385
Rainbow,0.0,24.0,56.59605911330049
Rainbow,0.0,25.0,58.68159203980101
Rainbow,0.0,26.0,51.713592233009706
Rainbow,0.0,27.0,49.87557603686636
Rainbow,0.0,28.0,46.45454545454545
Rainbow,0.0,29.0,50.0
Rainbow,0.0,30.0,52.235849056603776
Rainbow,0.0,31.0,50.63207547169812
Rainbow,0.0,32.0,57.08095238095238
Rainbow,0.0,33.0,49.203619909502265
Rainbow,0.0,34.0,51.098591549295776
Rainbow,0.0,35.0,50.046728971962615
Rainbow,0.0,36.0,53.39810426540284
Rainbow,0.0,37.0,50.69444444444444
Rainbow,0.0,38.0,50.7557603686636
Rainbow,0.0,39.0,47.80542986425339
Rainbow,0.0,40.0,50.13207547169812
Rainbow,0.0,41.0,48.333333333333336
Rainbow,0.0,42.0,49.37899543378995
Rainbow,0.0,43.0,48.78082191780822
Rainbow,0.0,44.0,49.45161290322581
Rainbow,0.0,45.0,49.7557603686636
Rainbow,0.0,46.0,49.990867579908674
Rainbow,0.0,47.0,47.74660633484163
Rainbow,0.0,48.0,48.57674418604651
Rainbow,0.0,49.0,47.73636363636364
Rainbow,0.0,50.0,50.45045045045045
Rainbow,0.0,51.0,48.16742081447964
Rainbow,0.0,52.0,45.10434782608696
Rainbow,0.0,53.0,49.60829493087557
Rainbow,0.0,54.0,48.88288288288288
Rainbow,0.0,55.0,51.52358490566038
Rainbow,0.0,56.0,48.11764705882353
Rainbow,0.0,57.0,49.89719626168224
Rainbow,0.0,58.0,49.23076923076923
Rainbow,0.0,59.0,47.96860986547085
Rainbow,0.0,60.0,46.665158371040725
Rainbow,0.0,61.0,48.85116279069767
Rainbow,0.0,62.0,46.25
Rainbow,0.0,63.0,49.76605504587156
Rainbow,0.0,64.0,49.660633484162894
Rainbow,0.0,65.0,49.62557077625571
Rainbow,0.0,66.0,51.05607476635514
Rainbow,0.0,67.0,50.014150943396224
Rainbow,0.0,68.0,53.863849765258216
Rainbow,0.0,69.0,51.17351598173516
Rainbow,0.0,70.0,50.14678899082569
Rainbow,0.0,71.0,50.98636363636364
Rainbow,0.0,72.0,48.85844748858448
Rainbow,0.0,73.0,49.78082191780822
Rainbow,0.0,74.0,49.7027027027027
Rainbow,0.0,75.0,53.3125
Rainbow,0.0,76.0,51.657407407407405
Rainbow,0.0,77.0,50.70046082949309
Rainbow,0.0,78.0,54.65865384615385
Rainbow,0.0,79.0,52.948837209302326
Rainbow,0.0,80.0,52.93488372093023
Rainbow,0.0,81.0,51.467289719626166
Rainbow,0.0,82.0,53.90476190476191
Rainbow,0.0,83.0,53.00471698113208
Rainbow,0.0,84.0,50.75813953488372
Rainbow,0.0,85.0,52.86854460093897
Rainbow,0.0,86.0,51.38073394495413
Rainbow,0.0,87.0,49.48198198198198
Rainbow,0.0,88.0,51.85714285714285
Rainbow,0.0,89.0,52.1953488372093
Rainbow,0.0,90.0,55.66666666666666
Rainbow,0.0,91.0,57.93689320388349
Rainbow,0.0,92.0,53.286384976525824
Rainbow,0.0,93.0,53.63849765258216
Rainbow,0.0,94.0,52.56132075471698
Rainbow,0.0,95.0,58.19047619047619
Rainbow,0.0,96.0,54.267605633802816
Rainbow,0.0,97.0,57.38725490196079
Rainbow,0.0,98.0,55.16203703703704
Rainbow,0.0,99.0,57.75
Rainbow,0.0,0.0,1.782278481012658
Rainbow,0.0,1.0,4.47242206235012
Rainbow,0.0,2.0,12.9026369168357
Rainbow,0.0,3.0,15.971428571428572
Rainbow,0.0,4.0,20.212707182320443
Rainbow,0.0,5.0,23.78247734138973
Rainbow,0.0,6.0,27.12258064516129
Rainbow,0.0,7.0,31.901408450704224
Rainbow,0.0,8.0,38.14716981132076
Rainbow,0.0,9.0,40.948
Rainbow,0.0,10.0,52.15
Rainbow,0.0,11.0,55.15165876777251
Rainbow,0.0,12.0,57.32692307692308
Rainbow,0.0,13.0,65.70408163265306
Rainbow,0.0,14.0,59.99512195121951
Rainbow,0.0,15.0,68.37435897435897
Rainbow,0.0,16.0,68.94897959183673
Rainbow,0.0,17.0,63.425
Rainbow,0.0,18.0,67.26130653266331
Rainbow,0.0,19.0,64.97087378640776
