method,run,iteration,train_episode_returns
Rainbow,0.0,25.0,4278.125
Rainbow,0.0,26.0,4575.0
Rainbow,0.0,27.0,5081.564245810056
Rainbow,0.0,28.0,5273.513513513513
Rainbow,0.0,29.0,4721.025641025641
Rainbow,0.0,30.0,5310.869565217391
Rainbow,0.0,31.0,4877.20207253886
Rainbow,0.0,32.0,5741.111111111111
Rainbow,0.0,33.0,5253.191489361702
Rainbow,0.0,34.0,5684.324324324324
Rainbow,0.0,35.0,5112.755102040816
Rainbow,0.0,36.0,6008.695652173913
Rainbow,0.0,37.0,6319.3370165745855
Rainbow,0.0,38.0,6200.549450549451
Rainbow,0.0,39.0,6624.309392265193
Rainbow,0.0,40.0,6365.591397849463
Rainbow,0.0,41.0,6157.671957671958
Rainbow,0.0,42.0,6001.587301587301
Rainbow,0.0,43.0,5982.446808510638
Rainbow,0.0,44.0,6335.675675675676
Rainbow,0.0,45.0,7087.5
Rainbow,0.0,46.0,6043.386243386243
Rainbow,0.0,47.0,5842.105263157895
Rainbow,0.0,48.0,6341.111111111111
Rainbow,0.0,49.0,6594.972067039106
Rainbow,0.0,50.0,6316.201117318436
Rainbow,0.0,51.0,6676.536312849162
Rainbow,0.0,52.0,6151.630434782609
Rainbow,0.0,53.0,6046.0317460317465
Rainbow,0.0,54.0,6234.065934065934
Rainbow,0.0,55.0,6666.483516483517
Rainbow,0.0,56.0,6627.222222222223
Rainbow,0.0,57.0,5958.9473684210525
Rainbow,0.0,58.0,6403.278688524591
Rainbow,0.0,59.0,6286.413043478261
Rainbow,0.0,60.0,6264.088397790055
Rainbow,0.0,61.0,6542.857142857143
Rainbow,0.0,62.0,6286.666666666667
Rainbow,0.0,63.0,6886.549707602339
Rainbow,0.0,64.0,6426.775956284153
Rainbow,0.0,65.0,5982.513661202186
Rainbow,0.0,66.0,6352.486187845304
Rainbow,0.0,67.0,7013.450292397661
Rainbow,0.0,68.0,6887.078651685393
Rainbow,0.0,69.0,6920.111731843575
Rainbow,0.0,70.0,6222.222222222223
Rainbow,0.0,71.0,6685.632183908046
Rainbow,0.0,72.0,6916.763005780347
Rainbow,0.0,73.0,6705.263157894737
Rainbow,0.0,74.0,7775.155279503106
Rainbow,0.0,75.0,6873.410404624277
Rainbow,0.0,76.0,6797.674418604651
Rainbow,0.0,77.0,5836.612021857924
Rainbow,0.0,78.0,5945.901639344263
Rainbow,0.0,79.0,7006.586826347306
Rainbow,0.0,80.0,6601.764705882353
Rainbow,0.0,81.0,6803.954802259887
Rainbow,0.0,82.0,6804.761904761905
Rainbow,0.0,83.0,7086.060606060606
Rainbow,0.0,84.0,7011.875
Rainbow,0.0,85.0,6343.604651162791
Rainbow,0.0,86.0,7176.5822784810125
Rainbow,0.0,87.0,7360.377358490566
Rainbow,0.0,88.0,6770.059880239521
Rainbow,0.0,89.0,6698.802395209581
Rainbow,0.0,90.0,6954.601226993865
Rainbow,0.0,91.0,7207.006369426752
Rainbow,0.0,92.0,7443.037974683544
Rainbow,0.0,93.0,6831.547619047619
Rainbow,0.0,94.0,6692.727272727273
Rainbow,0.0,95.0,6979.874213836478
Rainbow,0.0,96.0,6832.934131736527
Rainbow,0.0,97.0,6560.355029585799
Rainbow,0.0,98.0,7628.75816993464
Rainbow,0.0,99.0,7624.358974358975
Rainbow,0.0,0.0,487.9227053140097
Rainbow,0.0,1.0,116.84491978609626
Rainbow,0.0,2.0,216.2454873646209
Rainbow,0.0,3.0,412.8491620111732
Rainbow,0.0,4.0,544.3089430894308
Rainbow,0.0,5.0,837.2093023255813
Rainbow,0.0,6.0,1382.183908045977
Rainbow,0.0,7.0,1678.9156626506024
Rainbow,0.0,8.0,2120.6666666666665
Rainbow,0.0,9.0,2814.8387096774195
Rainbow,0.0,10.0,3465.0
Rainbow,0.0,11.0,3502.285714285714
Rainbow,0.0,12.0,3831.1111111111113
