method,run,iteration,train_episode_returns
Rainbow,0.0,14.0,124089.6551724138
Rainbow,0.0,15.0,122836.66666666669
Rainbow,0.0,16.0,127732.75862068964
Rainbow,0.0,17.0,122170.0
Rainbow,0.0,18.0,121685.0
Rainbow,0.0,19.0,121249.18032786885
Rainbow,0.0,20.0,125016.94915254238
Rainbow,0.0,21.0,127274.13793103448
Rainbow,0.0,22.0,128805.35714285714
Rainbow,0.0,23.0,122681.66666666669
Rainbow,0.0,24.0,129956.89655172414
Rainbow,0.0,25.0,134221.42857142858
Rainbow,0.0,26.0,131500.0
Rainbow,0.0,27.0,132114.0350877193
Rainbow,0.0,28.0,132298.24561403508
Rainbow,0.0,29.0,127036.20689655172
Rainbow,0.0,30.0,128924.56140350878
Rainbow,0.0,31.0,127577.96610169492
Rainbow,0.0,32.0,133133.92857142858
Rainbow,0.0,33.0,128584.4827586207
Rainbow,0.0,34.0,129796.55172413791
Rainbow,0.0,35.0,131949.12280701756
Rainbow,0.0,36.0,133933.92857142858
Rainbow,0.0,37.0,124937.28813559322
Rainbow,0.0,38.0,130228.0701754386
Rainbow,0.0,39.0,134239.2857142857
Rainbow,0.0,40.0,130263.15789473684
Rainbow,0.0,41.0,129546.55172413791
Rainbow,0.0,42.0,130081.03448275862
Rainbow,0.0,43.0,131206.89655172414
Rainbow,0.0,44.0,128220.33898305084
Rainbow,0.0,45.0,130961.40350877192
Rainbow,0.0,46.0,131914.0350877193
Rainbow,0.0,47.0,134901.7857142857
Rainbow,0.0,48.0,132291.22807017545
Rainbow,0.0,49.0,135619.64285714287
Rainbow,0.0,50.0,133980.70175438595
Rainbow,0.0,51.0,131645.61403508772
Rainbow,0.0,52.0,134050.87719298244
Rainbow,0.0,53.0,132936.84210526315
Rainbow,0.0,54.0,129265.5172413793
Rainbow,0.0,55.0,135725.0
Rainbow,0.0,56.0,137818.18181818182
Rainbow,0.0,57.0,131807.01754385966
Rainbow,0.0,58.0,137853.57142857142
Rainbow,0.0,59.0,136962.5
Rainbow,0.0,60.0,136361.81818181818
Rainbow,0.0,61.0,133458.92857142858
Rainbow,0.0,62.0,131263.15789473685
Rainbow,0.0,63.0,132828.0701754386
Rainbow,0.0,64.0,128925.42372881356
Rainbow,0.0,65.0,138449.0909090909
Rainbow,0.0,66.0,141390.74074074073
Rainbow,0.0,67.0,136635.7142857143
Rainbow,0.0,68.0,133578.94736842104
Rainbow,0.0,69.0,132128.0701754386
Rainbow,0.0,70.0,141585.1851851852
Rainbow,0.0,71.0,134568.42105263157
Rainbow,0.0,72.0,132245.61403508772
Rainbow,0.0,73.0,135508.92857142858
Rainbow,0.0,74.0,141733.33333333334
Rainbow,0.0,75.0,141194.54545454544
Rainbow,0.0,76.0,137687.27272727274
Rainbow,0.0,77.0,140941.81818181818
Rainbow,0.0,78.0,140474.07407407407
Rainbow,0.0,79.0,134992.85714285713
Rainbow,0.0,80.0,140281.4814814815
Rainbow,0.0,81.0,143350.0
Rainbow,0.0,82.0,134242.1052631579
Rainbow,0.0,83.0,138403.57142857142
Rainbow,0.0,84.0,136419.64285714287
Rainbow,0.0,85.0,137157.14285714287
Rainbow,0.0,86.0,135771.42857142858
Rainbow,0.0,87.0,126761.01694915254
Rainbow,0.0,88.0,141941.81818181818
Rainbow,0.0,89.0,141925.92592592593
Rainbow,0.0,90.0,145250.94339622642
Rainbow,0.0,91.0,138998.18181818182
Rainbow,0.0,92.0,137923.63636363635
Rainbow,0.0,93.0,142442.59259259258
Rainbow,0.0,94.0,135249.12280701756
Rainbow,0.0,95.0,134314.0350877193
Rainbow,0.0,96.0,136658.18181818182
Rainbow,0.0,97.0,142474.07407407407
Rainbow,0.0,98.0,135846.42857142858
Rainbow,0.0,99.0,136216.07142857142
Rainbow,0.0,0.0,12509.782608695652
Rainbow,0.0,1.0,23964.772727272728
Rainbow,0.0,2.0,49254.32098765432
Rainbow,0.0,3.0,59852.5641025641
Rainbow,0.0,4.0,67568.91891891892
Rainbow,0.0,5.0,84854.28571428571
Rainbow,0.0,6.0,92223.5294117647
Rainbow,0.0,7.0,95195.5223880597
Rainbow,0.0,8.0,99369.69696969698
Rainbow,0.0,9.0,101800.0
Rainbow,0.0,10.0,99846.26865671642
Rainbow,0.0,11.0,105695.3846153846
Rainbow,0.0,12.0,109418.75
Rainbow,0.0,13.0,109014.0625
Rainbow,0.0,14.0,110495.3125
Rainbow,0.0,15.0,113076.19047619047
Rainbow,0.0,16.0,112095.3125
Rainbow,0.0,17.0,115209.52380952382
Rainbow,0.0,18.0,120711.47540983609
Rainbow,0.0,19.0,119795.08196721312
Rainbow,0.0,20.0,122671.66666666669
Rainbow,0.0,21.0,121734.4262295082
Rainbow,0.0,22.0,123431.66666666669
Rainbow,0.0,23.0,126884.74576271189
Rainbow,0.0,24.0,125161.01694915254
Rainbow,0.0,25.0,131475.43859649124
Rainbow,0.0,26.0,123747.45762711864
Rainbow,0.0,27.0,124998.27586206896
Rainbow,0.0,28.0,137078.18181818182
Rainbow,0.0,29.0,129034.4827586207
Rainbow,0.0,30.0,127937.28813559322
Rainbow,0.0,31.0,136140.0
Rainbow,0.0,32.0,129567.24137931036
Rainbow,0.0,33.0,125861.01694915254
Rainbow,0.0,34.0,127581.03448275862
Rainbow,0.0,35.0,127853.44827586209
Rainbow,0.0,36.0,132661.40350877194
Rainbow,0.0,37.0,130263.15789473684
Rainbow,0.0,38.0,132414.0350877193
Rainbow,0.0,39.0,126939.6551724138
Rainbow,0.0,40.0,135269.64285714287
Rainbow,0.0,41.0,132896.49122807017
Rainbow,0.0,42.0,135264.2857142857
Rainbow,0.0,43.0,132594.73684210525
Rainbow,0.0,44.0,128796.49122807015
Rainbow,0.0,45.0,127384.74576271189
Rainbow,0.0,46.0,130924.56140350878
Rainbow,0.0,47.0,136310.7142857143
Rainbow,0.0,48.0,131807.01754385966
Rainbow,0.0,49.0,136594.54545454544
Rainbow,0.0,50.0,132587.5
Rainbow,0.0,51.0,134221.05263157896
Rainbow,0.0,52.0,134658.92857142858
Rainbow,0.0,53.0,131545.61403508772
Rainbow,0.0,54.0,133191.07142857142
Rainbow,0.0,55.0,135921.81818181818
Rainbow,0.0,56.0,131500.0
Rainbow,0.0,57.0,134194.64285714287
Rainbow,0.0,58.0,130445.61403508772
Rainbow,0.0,59.0,130072.41379310343
Rainbow,0.0,60.0,129998.24561403508
Rainbow,0.0,61.0,128479.31034482758
Rainbow,0.0,62.0,137130.9090909091
Rainbow,0.0,63.0,135283.92857142858
Rainbow,0.0,64.0,136721.42857142858
Rainbow,0.0,65.0,135569.64285714287
Rainbow,0.0,66.0,128365.5172413793
Rainbow,0.0,67.0,132275.43859649124
Rainbow,0.0,68.0,133270.1754385965
Rainbow,0.0,69.0,128754.38596491228
Rainbow,0.0,70.0,133530.35714285713
Rainbow,0.0,71.0,133631.57894736843
Rainbow,0.0,72.0,133887.71929824562
Rainbow,0.0,73.0,131432.75862068965
Rainbow,0.0,74.0,137860.7142857143
Rainbow,0.0,75.0,139327.27272727274
Rainbow,0.0,76.0,138050.9090909091
Rainbow,0.0,77.0,136750.0
Rainbow,0.0,78.0,132135.08771929826
Rainbow,0.0,79.0,135230.35714285713
Rainbow,0.0,80.0,137244.64285714287
Rainbow,0.0,81.0,134853.57142857142
Rainbow,0.0,82.0,134469.64285714287
Rainbow,0.0,83.0,134428.57142857142
Rainbow,0.0,84.0,137772.22222222222
Rainbow,0.0,85.0,137952.72727272726
Rainbow,0.0,86.0,132970.1754385965
Rainbow,0.0,87.0,140570.9090909091
Rainbow,0.0,88.0,135228.57142857142
Rainbow,0.0,89.0,134896.42857142858
Rainbow,0.0,90.0,139272.72727272726
Rainbow,0.0,91.0,139103.63636363635
Rainbow,0.0,92.0,132847.36842105264
Rainbow,0.0,93.0,134550.0
Rainbow,0.0,94.0,145683.33333333334
Rainbow,0.0,95.0,136225.0
Rainbow,0.0,96.0,139133.33333333334
Rainbow,0.0,97.0,139410.9090909091
Rainbow,0.0,98.0,143275.92592592593
Rainbow,0.0,99.0,142885.1851851852
Rainbow,0.0,0.0,12115.555555555557
Rainbow,0.0,1.0,26089.024390243903
Rainbow,0.0,2.0,49886.07594936709
Rainbow,0.0,3.0,72731.88405797101
Rainbow,0.0,4.0,89523.5294117647
Rainbow,0.0,5.0,88383.0985915493
Rainbow,0.0,6.0,92774.28571428572
Rainbow,0.0,7.0,94305.79710144928
Rainbow,0.0,8.0,103580.59701492536
Rainbow,0.0,9.0,96511.42857142857
Rainbow,0.0,10.0,109415.625
Rainbow,0.0,11.0,108619.04761904762
Rainbow,0.0,12.0,116262.2950819672
Rainbow,0.0,13.0,119378.68852459016
Rainbow,0.0,14.0,122473.77049180328
Rainbow,0.0,15.0,120395.08196721312
Rainbow,0.0,16.0,123289.83050847458
Rainbow,0.0,17.0,119046.66666666669
Rainbow,0.0,18.0,119333.87096774194
Rainbow,0.0,19.0,120748.33333333331
Rainbow,0.0,20.0,124608.47457627118
Rainbow,0.0,21.0,127052.54237288136
Rainbow,0.0,22.0,124050.0
Rainbow,0.0,23.0,124366.10169491524
Rainbow,0.0,24.0,127561.01694915254
Rainbow,0.0,25.0,127649.15254237287
Rainbow,0.0,26.0,127494.91525423728
Rainbow,0.0,27.0,128874.13793103448
Rainbow,0.0,28.0,132875.43859649124
Rainbow,0.0,29.0,132205.26315789475
Rainbow,0.0,30.0,129522.41379310343
Rainbow,0.0,31.0,131838.59649122806
Rainbow,0.0,32.0,128147.45762711864
Rainbow,0.0,33.0,126950.84745762713
Rainbow,0.0,34.0,129060.3448275862
Rainbow,0.0,35.0,131356.1403508772
Rainbow,0.0,36.0,125274.57627118644
Rainbow,0.0,37.0,131185.9649122807
Rainbow,0.0,38.0,129698.27586206896
Rainbow,0.0,39.0,130898.27586206896
Rainbow,0.0,40.0,129724.13793103448
Rainbow,0.0,41.0,128658.62068965516
Rainbow,0.0,42.0,131366.66666666666
Rainbow,0.0,43.0,128031.03448275862
Rainbow,0.0,44.0,130921.05263157896
Rainbow,0.0,45.0,129787.71929824562
Rainbow,0.0,46.0,133889.2857142857
Rainbow,0.0,47.0,130034.4827586207
Rainbow,0.0,48.0,133410.7142857143
Rainbow,0.0,49.0,129212.06896551725
Rainbow,0.0,50.0,130900.0
Rainbow,0.0,51.0,134867.85714285713
Rainbow,0.0,52.0,134987.71929824562
Rainbow,0.0,53.0,133743.8596491228
Rainbow,0.0,54.0,128994.73684210528
Rainbow,0.0,55.0,137700.0
Rainbow,0.0,56.0,132301.75438596492
Rainbow,0.0,57.0,129118.96551724138
Rainbow,0.0,58.0,135450.87719298244
Rainbow,0.0,59.0,132158.62068965516
Rainbow,0.0,60.0,132721.05263157896
Rainbow,0.0,61.0,135248.2142857143
Rainbow,0.0,62.0,134060.7142857143
Rainbow,0.0,63.0,134862.5
Rainbow,0.0,64.0,134985.7142857143
Rainbow,0.0,65.0,140574.54545454544
Rainbow,0.0,66.0,143933.33333333334
Rainbow,0.0,67.0,142292.59259259258
Rainbow,0.0,68.0,132591.22807017545
Rainbow,0.0,69.0,139101.81818181818
Rainbow,0.0,70.0,132645.61403508772
Rainbow,0.0,71.0,126234.4827586207
Rainbow,0.0,72.0,136314.54545454544
Rainbow,0.0,73.0,139529.0909090909
Rainbow,0.0,74.0,134551.7857142857
Rainbow,0.0,75.0,132010.52631578947
Rainbow,0.0,76.0,136589.2857142857
Rainbow,0.0,77.0,137572.72727272726
Rainbow,0.0,78.0,131694.73684210525
Rainbow,0.0,79.0,138312.5
Rainbow,0.0,80.0,132324.56140350876
Rainbow,0.0,81.0,136542.85714285713
Rainbow,0.0,82.0,136663.63636363635
Rainbow,0.0,83.0,134092.98245614034
Rainbow,0.0,84.0,137301.81818181818
Rainbow,0.0,85.0,130949.12280701754
Rainbow,0.0,86.0,135491.07142857142
Rainbow,0.0,87.0,139909.0909090909
Rainbow,0.0,88.0,137941.81818181818
Rainbow,0.0,89.0,143646.2962962963
Rainbow,0.0,90.0,135057.14285714287
Rainbow,0.0,91.0,133208.92857142858
Rainbow,0.0,92.0,138657.14285714287
Rainbow,0.0,93.0,146011.11111111112
Rainbow,0.0,94.0,133119.29824561405
Rainbow,0.0,95.0,135839.2857142857
Rainbow,0.0,96.0,137383.92857142858
Rainbow,0.0,97.0,139160.0
Rainbow,0.0,98.0,132182.45614035087
Rainbow,0.0,99.0,138296.36363636365
Rainbow,0.0,0.0,12409.782608695652
Rainbow,0.0,1.0,22980.0
Rainbow,0.0,2.0,47570.51282051282
Rainbow,0.0,3.0,58960.0
Rainbow,0.0,4.0,68459.21052631579
Rainbow,0.0,5.0,81151.4705882353
Rainbow,0.0,6.0,84692.64705882352
Rainbow,0.0,7.0,94205.97014925371
Rainbow,0.0,8.0,97847.76119402984
Rainbow,0.0,9.0,105945.3125
Rainbow,0.0,10.0,106895.16129032258
Rainbow,0.0,11.0,114268.8524590164
Rainbow,0.0,12.0,113337.09677419356
