method,run,iteration,train_episode_returns
vpd_simhash,1.0,95.0,7611.320754716981
vpd_simhash,1.0,96.0,7615.286624203822
vpd_simhash,1.0,97.0,7469.811320754717
vpd_simhash,1.0,98.0,7061.042944785276
vpd_simhash,1.0,99.0,7384.876543209876
vpd_simhash,2.0,0.0,229.0303738317757
vpd_simhash,2.0,1.0,462.8666666666667
vpd_simhash,2.0,2.0,809.5197255574614
vpd_simhash,2.0,3.0,1207.0938215102974
vpd_simhash,2.0,4.0,1704.1907514450868
vpd_simhash,2.0,5.0,2119.7594501718213
vpd_simhash,2.0,6.0,2395.539033457249
vpd_simhash,2.0,7.0,2601.470588235294
vpd_simhash,2.0,8.0,2816.1654135338345
vpd_simhash,2.0,9.0,2887.1376811594205
vpd_simhash,2.0,10.0,3111.877394636015
vpd_simhash,2.0,11.0,3212.167300380228
vpd_simhash,2.0,12.0,3246.5648854961837
vpd_simhash,2.0,13.0,3509.5141700404856
vpd_simhash,2.0,14.0,3542.914979757085
vpd_simhash,2.0,15.0,3609.1093117408905
vpd_simhash,2.0,16.0,3735.714285714286
vpd_simhash,2.0,17.0,4019.612068965517
vpd_simhash,2.0,18.0,4118.614718614718
vpd_simhash,2.0,19.0,4087.8260869565215
vpd_simhash,2.0,20.0,4113.135593220339
vpd_simhash,2.0,21.0,4183.478260869565
vpd_simhash,2.0,22.0,4363.738738738739
vpd_simhash,2.0,23.0,4396.621621621622
vpd_simhash,2.0,24.0,4457.692307692308
vpd_simhash,2.0,25.0,4611.764705882353
vpd_simhash,2.0,26.0,4497.777777777777
vpd_simhash,2.0,27.0,4770.422535211268
vpd_simhash,2.0,28.0,4920.142180094786
vpd_simhash,2.0,29.0,4924.038461538462
vpd_simhash,2.0,30.0,4556.334841628959
vpd_simhash,2.0,31.0,4948.076923076923
vpd_simhash,2.0,32.0,4840.094339622641
vpd_simhash,2.0,33.0,4859.523809523809
vpd_simhash,2.0,34.0,4888.571428571428
vpd_simhash,2.0,35.0,4962.5
vpd_simhash,2.0,36.0,4920.952380952381
vpd_simhash,2.0,37.0,4827.4647887323945
vpd_simhash,2.0,38.0,4713.317757009346
vpd_simhash,2.0,39.0,5112.5
vpd_simhash,2.0,40.0,5275.252525252526
vpd_simhash,2.0,41.0,5482.070707070707
vpd_simhash,2.0,42.0,5212.068965517241
vpd_simhash,2.0,43.0,5488.5204081632655
vpd_simhash,2.0,44.0,5663.144329896907
vpd_simhash,2.0,45.0,5573.8578680203045
vpd_simhash,2.0,46.0,5455.778894472362
vpd_simhash,2.0,47.0,5649.74358974359
vpd_simhash,2.0,48.0,5338.805970149254
