method,run,iteration,train_episode_returns
Rainbow,0.0,13.0,1627.5
Rainbow,0.0,14.0,1678.1818181818182
Rainbow,0.0,15.0,2120.0
Rainbow,0.0,16.0,1675.8823529411766
Rainbow,0.0,17.0,1464.375
Rainbow,0.0,18.0,1783.448275862069
Rainbow,0.0,19.0,2053.75
Rainbow,0.0,20.0,2253.548387096774
Rainbow,0.0,21.0,1795.1724137931035
Rainbow,0.0,22.0,2352.5
Rainbow,0.0,23.0,2142.5
Rainbow,0.0,24.0,2197.4193548387098
Rainbow,0.0,25.0,1993.5294117647056
Rainbow,0.0,26.0,1906.060606060606
Rainbow,0.0,27.0,2996.1290322580644
Rainbow,0.0,28.0,2279.3939393939395
Rainbow,0.0,29.0,2358.064516129032
Rainbow,0.0,30.0,2088.0
Rainbow,0.0,31.0,1834.375
Rainbow,0.0,32.0,2062.0689655172414
Rainbow,0.0,33.0,2410.0
Rainbow,0.0,34.0,1768.0
Rainbow,0.0,35.0,2143.529411764706
Rainbow,0.0,36.0,2288.5714285714284
Rainbow,0.0,37.0,1978.75
Rainbow,0.0,38.0,1592.7272727272727
Rainbow,0.0,39.0,2285.333333333333
Rainbow,0.0,40.0,1465.1612903225807
Rainbow,0.0,41.0,2181.818181818182
Rainbow,0.0,42.0,2151.6129032258063
Rainbow,0.0,43.0,2142.6666666666665
Rainbow,0.0,44.0,1858.064516129032
Rainbow,0.0,45.0,2135.333333333333
Rainbow,0.0,46.0,2638.181818181818
Rainbow,0.0,47.0,2604.8275862068967
Rainbow,0.0,48.0,2142.6666666666665
Rainbow,0.0,49.0,2675.151515151515
Rainbow,0.0,50.0,1957.058823529412
Rainbow,0.0,51.0,1979.354838709677
Rainbow,0.0,52.0,2233.75
Rainbow,0.0,53.0,2750.967741935484
Rainbow,0.0,54.0,1858.0
Rainbow,0.0,55.0,2120.6666666666665
Rainbow,0.0,56.0,1941.3333333333333
Rainbow,0.0,57.0,1836.25
Rainbow,0.0,58.0,1612.5
Rainbow,0.0,59.0,2239.375
Rainbow,0.0,60.0,2305.0
Rainbow,0.0,61.0,1707.0967741935483
Rainbow,0.0,62.0,1980.645161290323
Rainbow,0.0,63.0,2114.705882352941
Rainbow,0.0,64.0,2071.875
Rainbow,0.0,65.0,1950.0
Rainbow,0.0,66.0,2038.7878787878788
Rainbow,0.0,67.0,1963.75
Rainbow,0.0,68.0,1704.375
Rainbow,0.0,69.0,2133.75
Rainbow,0.0,70.0,1968.4848484848485
Rainbow,0.0,71.0,1932.121212121212
Rainbow,0.0,72.0,2044.1176470588236
Rainbow,0.0,73.0,2392.6666666666665
Rainbow,0.0,74.0,1720.6060606060605
Rainbow,0.0,75.0,1828.235294117647
Rainbow,0.0,76.0,2557.4193548387098
Rainbow,0.0,77.0,1977.5
Rainbow,0.0,78.0,2104.0
Rainbow,0.0,79.0,1776.0
Rainbow,0.0,80.0,1763.125
Rainbow,0.0,81.0,1605.1612903225807
Rainbow,0.0,82.0,2638.0
Rainbow,0.0,83.0,1787.878787878788
Rainbow,0.0,84.0,2000.645161290323
Rainbow,0.0,85.0,1849.6969696969695
Rainbow,0.0,86.0,1986.060606060606
Rainbow,0.0,87.0,1819.4117647058824
Rainbow,0.0,88.0,2054.375
Rainbow,0.0,89.0,2000.0
Rainbow,0.0,90.0,1970.5882352941176
Rainbow,0.0,91.0,1910.625
Rainbow,0.0,92.0,1760.625
Rainbow,0.0,93.0,2230.810810810811
Rainbow,0.0,94.0,2373.75
Rainbow,0.0,95.0,1898.75
Rainbow,0.0,96.0,1657.4193548387098
Rainbow,0.0,97.0,1474.375
Rainbow,0.0,98.0,1828.0
Rainbow,0.0,99.0,2342.0
Rainbow,0.0,0.0,1721.764705882353
Rainbow,0.0,1.0,692.2222222222222
Rainbow,0.0,2.0,496.7567567567568
Rainbow,0.0,3.0,664.3243243243244
Rainbow,0.0,4.0,974.1935483870968
Rainbow,0.0,5.0,1146.875
Rainbow,0.0,6.0,1001.818181818182
Rainbow,0.0,7.0,1075.0
Rainbow,0.0,8.0,1475.7575757575758
Rainbow,0.0,9.0,1567.0967741935483
Rainbow,0.0,10.0,1629.7142857142858
Rainbow,0.0,11.0,1547.3333333333333
Rainbow,0.0,12.0,1592.6666666666667
Rainbow,0.0,13.0,1765.1612903225807
Rainbow,0.0,14.0,1616.6666666666667
Rainbow,0.0,15.0,1517.6470588235295
Rainbow,0.0,16.0,2112.5925925925926
Rainbow,0.0,17.0,1402.142857142857
Rainbow,0.0,18.0,1564.0
Rainbow,0.0,19.0,1680.6896551724135
Rainbow,0.0,20.0,2456.6666666666665
Rainbow,0.0,21.0,1785.8064516129032
Rainbow,0.0,22.0,2111.0344827586205
Rainbow,0.0,23.0,1762.6666666666667
Rainbow,0.0,24.0,1918.125
Rainbow,0.0,25.0,1888.4848484848485
Rainbow,0.0,26.0,2132.4137931034484
Rainbow,0.0,27.0,2890.0
Rainbow,0.0,28.0,2465.333333333333
Rainbow,0.0,29.0,1730.0
Rainbow,0.0,30.0,1811.764705882353
Rainbow,0.0,31.0,2145.454545454545
Rainbow,0.0,32.0,2168.4848484848485
Rainbow,0.0,33.0,2441.2903225806454
Rainbow,0.0,34.0,2522.6666666666665
Rainbow,0.0,35.0,1927.0967741935483
Rainbow,0.0,36.0,2394.375
Rainbow,0.0,37.0,2180.625
Rainbow,0.0,38.0,2965.1612903225805
Rainbow,0.0,39.0,2219.3939393939395
Rainbow,0.0,40.0,2187.7419354838707
Rainbow,0.0,41.0,2427.878787878788
Rainbow,0.0,42.0,2278.709677419354
Rainbow,0.0,43.0,2439.375
Rainbow,0.0,44.0,2579.3939393939395
Rainbow,0.0,45.0,1728.6666666666667
Rainbow,0.0,46.0,2533.548387096774
Rainbow,0.0,47.0,2089.333333333333
