method,run,iteration,train_episode_returns
Rainbow,0.0,38.0,1123.404255319149
Rainbow,0.0,39.0,1484.375
Rainbow,0.0,40.0,1744.186046511628
Rainbow,0.0,41.0,2588.8888888888887
Rainbow,0.0,42.0,11992.307692307691
Rainbow,0.0,43.0,55810.0
Rainbow,0.0,44.0,41210.0
Rainbow,0.0,45.0,36390.0
Rainbow,0.0,46.0,28200.0
Rainbow,0.0,47.0,50580.0
Rainbow,0.0,48.0,49430.0
Rainbow,0.0,49.0,51870.0
Rainbow,0.0,50.0,56630.0
Rainbow,0.0,51.0,58890.0
Rainbow,0.0,52.0,64940.0
Rainbow,0.0,53.0,63050.0
Rainbow,0.0,54.0,47300.0
Rainbow,0.0,55.0,53580.0
Rainbow,0.0,56.0,62030.0
Rainbow,0.0,57.0,50200.0
Rainbow,0.0,58.0,67030.0
Rainbow,0.0,59.0,69230.0
Rainbow,0.0,60.0,70160.0
Rainbow,0.0,61.0,69710.0
Rainbow,0.0,62.0,66060.0
Rainbow,0.0,63.0,65060.0
Rainbow,0.0,64.0,51900.0
Rainbow,0.0,65.0,73020.0
Rainbow,0.0,66.0,66770.0
Rainbow,0.0,67.0,74680.0
Rainbow,0.0,68.0,74730.0
Rainbow,0.0,69.0,68190.0
Rainbow,0.0,70.0,76690.0
Rainbow,0.0,71.0,75710.0
Rainbow,0.0,72.0,75300.0
Rainbow,0.0,73.0,76840.0
Rainbow,0.0,74.0,69230.0
Rainbow,0.0,75.0,77560.0
Rainbow,0.0,76.0,76540.0
Rainbow,0.0,77.0,77810.0
Rainbow,0.0,78.0,61910.0
Rainbow,0.0,79.0,78000.0
Rainbow,0.0,81.0,78180.0
Rainbow,0.0,82.0,67130.0
Rainbow,0.0,83.0,78600.0
Rainbow,0.0,84.0,69710.0
Rainbow,0.0,85.0,69700.0
Rainbow,0.0,86.0,76230.0
Rainbow,0.0,87.0,78460.0
Rainbow,0.0,88.0,70700.0
Rainbow,0.0,89.0,79860.0
Rainbow,0.0,90.0,80060.0
Rainbow,0.0,91.0,80180.0
Rainbow,0.0,92.0,71670.0
Rainbow,0.0,93.0,79360.0
Rainbow,0.0,94.0,80600.0
Rainbow,0.0,95.0,71970.0
Rainbow,0.0,96.0,79480.0
Rainbow,0.0,97.0,80120.0
Rainbow,0.0,98.0,80820.0
Rainbow,0.0,99.0,79460.0
Rainbow,0.0,0.0,2100.0
Rainbow,0.0,6.0,18.181818181818183
Rainbow,0.0,9.0,300.0
Rainbow,0.0,10.0,400.0
Rainbow,0.0,11.0,10.0
Rainbow,0.0,12.0,412.5
Rainbow,0.0,13.0,258.3333333333333
Rainbow,0.0,14.0,100.0
Rainbow,0.0,15.0,118.1818181818182
Rainbow,0.0,16.0,66.66666666666667
Rainbow,0.0,17.0,257.1428571428572
Rainbow,0.0,18.0,538.4615384615385
Rainbow,0.0,19.0,357.1428571428572
Rainbow,0.0,20.0,778.9473684210526
Rainbow,0.0,21.0,916.0
Rainbow,0.0,22.0,790.4761904761905
