method,run,iteration,train_episode_returns
Rainbow,0.0,81.0,33927.023041474655
Rainbow,0.0,82.0,34944.247619047615
Rainbow,0.0,83.0,34495.63033175356
Rainbow,0.0,84.0,34022.733644859814
Rainbow,0.0,85.0,33944.41395348837
Rainbow,0.0,86.0,34980.05263157895
Rainbow,0.0,87.0,33684.24545454545
Rainbow,0.0,88.0,34974.85514018692
Rainbow,0.0,89.0,32595.05025125628
Rainbow,0.0,90.0,34542.65876777251
Rainbow,0.0,91.0,34522.19047619047
Rainbow,0.0,92.0,37568.705
Rainbow,0.0,93.0,35434.02926829268
Rainbow,0.0,94.0,33525.085585585584
Rainbow,0.0,95.0,33450.086757990866
Rainbow,0.0,96.0,36356.833333333336
Rainbow,0.0,97.0,37053.87939698492
Rainbow,0.0,98.0,36668.45
Rainbow,0.0,99.0,34886.64150943396
Rainbow,0.0,0.0,4188.516
Rainbow,0.0,1.0,6519.383448275862
Rainbow,0.0,2.0,9496.578747628084
Rainbow,0.0,3.0,10496.11914893617
Rainbow,0.0,4.0,10632.270588235297
Rainbow,0.0,5.0,11288.260387811635
Rainbow,0.0,6.0,10967.990712074305
Rainbow,0.0,7.0,10737.185185185184
Rainbow,0.0,8.0,10404.910828025477
Rainbow,0.0,9.0,10497.84879725086
Rainbow,0.0,10.0,10090.775167785236
Rainbow,0.0,11.0,10115.795597484275
Rainbow,0.0,12.0,10740.032128514056
Rainbow,0.0,13.0,10646.906614785992
Rainbow,0.0,14.0,10028.411764705885
Rainbow,0.0,15.0,11549.636042402826
Rainbow,0.0,16.0,11049.491749174918
Rainbow,0.0,17.0,11293.723183391005
Rainbow,0.0,18.0,11162.811688311687
Rainbow,0.0,19.0,10962.584507042253
Rainbow,0.0,20.0,10826.757009345794
Rainbow,0.0,21.0,10652.68686868687
Rainbow,0.0,22.0,10854.506024096385
Rainbow,0.0,23.0,11920.728522336767
Rainbow,0.0,24.0,12624.601208459217
Rainbow,0.0,25.0,15627.766570605188
Rainbow,0.0,26.0,16195.922807017543
Rainbow,0.0,27.0,17843.438871473354
Rainbow,0.0,28.0,20313.36555891239
Rainbow,0.0,29.0,22738.466981132075
Rainbow,0.0,30.0,23790.277533039647
Rainbow,0.0,31.0,26239.24513618677
Rainbow,0.0,32.0,27076.023622047243
Rainbow,0.0,33.0,24474.45683453237
Rainbow,0.0,34.0,25459.89669421488
Rainbow,0.0,35.0,27563.821428571428
Rainbow,0.0,36.0,28934.4923857868
Rainbow,0.0,37.0,28818.553278688523
Rainbow,0.0,38.0,29077.06726457399
Rainbow,0.0,39.0,29968.394366197183
Rainbow,0.0,40.0,27716.905472636816
Rainbow,0.0,41.0,28397.34358974359
Rainbow,0.0,42.0,29447.760638297877
Rainbow,0.0,43.0,30359.489270386268
Rainbow,0.0,44.0,28471.169230769232
Rainbow,0.0,45.0,29887.57805907173
Rainbow,0.0,46.0,31137.85436893204
Rainbow,0.0,47.0,30534.410628019323
Rainbow,0.0,48.0,31655.47393364929
Rainbow,0.0,49.0,30406.53846153846
Rainbow,0.0,50.0,30624.12554112554
Rainbow,0.0,51.0,29311.962962962964
Rainbow,0.0,52.0,29678.15420560748
Rainbow,0.0,53.0,30409.75
Rainbow,0.0,54.0,31416.938053097347
Rainbow,0.0,55.0,31203.343137254906
Rainbow,0.0,56.0,31097.13432835821
Rainbow,0.0,57.0,30987.273170731707
Rainbow,0.0,58.0,31071.776785714286
Rainbow,0.0,59.0,31653.850746268658
Rainbow,0.0,60.0,32865.19069767442
Rainbow,0.0,61.0,30326.18446601942
Rainbow,0.0,62.0,31437.445
Rainbow,0.0,63.0,30727.524861878454
Rainbow,0.0,64.0,32612.125
Rainbow,0.0,65.0,32041.05128205128
Rainbow,0.0,66.0,31595.83333333333
Rainbow,0.0,67.0,30130.483333333334
Rainbow,0.0,68.0,30242.90776699029
Rainbow,0.0,69.0,32188.118556701036
Rainbow,0.0,70.0,30971.03015075377
Rainbow,0.0,71.0,32296.565656565657
Rainbow,0.0,72.0,32114.666666666668
Rainbow,0.0,73.0,31322.954545454544
Rainbow,0.0,74.0,30802.615720524016
Rainbow,0.0,75.0,31518.62389380531
Rainbow,0.0,76.0,32530.916666666668
Rainbow,0.0,77.0,33245.1220657277
Rainbow,0.0,78.0,32101.787330316743
Rainbow,0.0,79.0,32775.21100917431
Rainbow,0.0,80.0,33065.625
Rainbow,0.0,81.0,32734.09693877551
Rainbow,0.0,82.0,32246.407960199005
Rainbow,0.0,83.0,34045.77368421053
Rainbow,0.0,84.0,35970.52736318408
Rainbow,0.0,85.0,34498.432692307695
Rainbow,0.0,86.0,35468.75409836065
Rainbow,0.0,87.0,35159.88038277512
Rainbow,0.0,88.0,36410.18079096045
Rainbow,0.0,89.0,37849.98013245033
Rainbow,0.0,90.0,35764.563106796115
Rainbow,0.0,91.0,38531.93717277487
Rainbow,0.0,92.0,36932.706896551725
Rainbow,0.0,93.0,36039.40298507463
Rainbow,0.0,94.0,34811.77669902913
Rainbow,0.0,95.0,35984.75
Rainbow,0.0,96.0,34036.24637681159
Rainbow,0.0,97.0,35348.38918918919
Rainbow,0.0,98.0,34893.591397849465
Rainbow,0.0,99.0,35061.43085106383
Rainbow,0.0,0.0,4037.127659574468
Rainbow,0.0,1.0,5664.356958762886
Rainbow,0.0,2.0,9512.722120658136
Rainbow,0.0,3.0,10484.541208791208
Rainbow,0.0,4.0,10392.648351648351
Rainbow,0.0,5.0,10712.264864864865
Rainbow,0.0,6.0,10660.45871559633
Rainbow,0.0,7.0,11986.23974763407
Rainbow,0.0,8.0,10026.25352112676
Rainbow,0.0,9.0,10587.333333333334
