method,run,iteration,train_episode_returns
Rainbow,0.0,21.0,5468.048780487805
Rainbow,0.0,22.0,5852.4358974358975
Rainbow,0.0,23.0,5992.631578947368
Rainbow,0.0,24.0,6278.581081081081
Rainbow,0.0,25.0,5981.708860759493
Rainbow,0.0,26.0,5401.626506024097
Rainbow,0.0,27.0,5497.530864197531
Rainbow,0.0,28.0,5497.168674698795
Rainbow,0.0,29.0,4980.277777777777
Rainbow,0.0,30.0,5834.4375
Rainbow,0.0,31.0,6164.276315789473
Rainbow,0.0,32.0,6111.883116883117
Rainbow,0.0,33.0,4773.876404494382
Rainbow,0.0,34.0,5179.418604651163
Rainbow,0.0,35.0,5838.0
Rainbow,0.0,36.0,5688.765432098766
Rainbow,0.0,37.0,5942.6875
Rainbow,0.0,38.0,5022.527472527472
Rainbow,0.0,39.0,6200.921052631579
Rainbow,0.0,40.0,6160.584415584415
Rainbow,0.0,41.0,5565.843373493976
Rainbow,0.0,42.0,6203.141025641025
Rainbow,0.0,43.0,5790.426829268293
Rainbow,0.0,44.0,5258.563218390805
Rainbow,0.0,45.0,5742.682926829269
Rainbow,0.0,46.0,5839.390243902439
Rainbow,0.0,47.0,5339.318181818182
Rainbow,0.0,48.0,5632.058823529412
Rainbow,0.0,49.0,6319.802631578948
Rainbow,0.0,50.0,5607.317073170731
Rainbow,0.0,51.0,6210.064102564103
Rainbow,0.0,52.0,6201.923076923077
Rainbow,0.0,53.0,6458.421052631579
Rainbow,0.0,54.0,5833.658536585366
Rainbow,0.0,55.0,6082.592592592592
Rainbow,0.0,56.0,6903.533333333334
Rainbow,0.0,57.0,6653.355263157895
Rainbow,0.0,58.0,6332.307692307692
Rainbow,0.0,59.0,6710.066666666667
Rainbow,0.0,60.0,6682.0
Rainbow,0.0,61.0,6038.950617283951
Rainbow,0.0,62.0,6985.0
Rainbow,0.0,63.0,6966.438356164384
Rainbow,0.0,64.0,6400.714285714285
Rainbow,0.0,65.0,7206.232876712329
Rainbow,0.0,66.0,5946.049382716049
Rainbow,0.0,67.0,6971.643835616438
Rainbow,0.0,68.0,7038.561643835616
Rainbow,0.0,69.0,6559.675324675325
Rainbow,0.0,70.0,6577.666666666667
Rainbow,0.0,71.0,6416.875
Rainbow,0.0,72.0,6694.539473684211
Rainbow,0.0,73.0,6380.632911392405
Rainbow,0.0,74.0,7306.971830985915
