method,run,iteration,train_episode_returns
Rainbow,0.0,34.0,27700.840336134454
Rainbow,0.0,35.0,28870.689655172413
Rainbow,0.0,36.0,28063.33333333333
Rainbow,0.0,37.0,30833.92857142857
Rainbow,0.0,38.0,32187.155963302757
Rainbow,0.0,39.0,34268.93203883495
Rainbow,0.0,40.0,34668.93203883495
Rainbow,0.0,41.0,35026.21359223301
Rainbow,0.0,42.0,35161.76470588235
Rainbow,0.0,43.0,38898.92473118279
Rainbow,0.0,44.0,35671.56862745098
Rainbow,0.0,45.0,38354.73684210526
Rainbow,0.0,46.0,37884.536082474224
Rainbow,0.0,47.0,38191.66666666666
Rainbow,0.0,48.0,40010.86956521739
Rainbow,0.0,49.0,41596.703296703294
Rainbow,0.0,50.0,40396.84210526316
Rainbow,0.0,51.0,39948.42105263158
Rainbow,0.0,52.0,41651.086956521736
Rainbow,0.0,53.0,40281.914893617024
Rainbow,0.0,54.0,39247.42268041237
Rainbow,0.0,55.0,41796.703296703294
Rainbow,0.0,56.0,42265.93406593407
Rainbow,0.0,57.0,41797.84946236559
Rainbow,0.0,58.0,41194.62365591398
Rainbow,0.0,59.0,41056.98924731183
Rainbow,0.0,60.0,42794.50549450549
Rainbow,0.0,61.0,42432.96703296703
Rainbow,0.0,62.0,41071.57894736842
Rainbow,0.0,63.0,43037.36263736264
Rainbow,0.0,64.0,43949.43820224719
Rainbow,0.0,65.0,45843.52941176471
Rainbow,0.0,66.0,44197.75280898877
Rainbow,0.0,67.0,43452.808988764045
Rainbow,0.0,68.0,44845.97701149425
Rainbow,0.0,69.0,43756.66666666666
Rainbow,0.0,70.0,46458.62068965517
Rainbow,0.0,71.0,45929.88505747126
Rainbow,0.0,72.0,44605.61797752809
Rainbow,0.0,73.0,46834.117647058825
Rainbow,0.0,74.0,43220.43010752688
Rainbow,0.0,75.0,47562.35294117647
Rainbow,0.0,76.0,47482.142857142855
Rainbow,0.0,77.0,47551.16279069767
Rainbow,0.0,78.0,46593.023255813954
Rainbow,0.0,79.0,44807.954545454544
Rainbow,0.0,80.0,46555.1724137931
Rainbow,0.0,81.0,47420.23809523809
Rainbow,0.0,82.0,45592.13483146067
Rainbow,0.0,83.0,44461.53846153846
Rainbow,0.0,84.0,44533.333333333336
Rainbow,0.0,85.0,45297.77777777778
Rainbow,0.0,86.0,47045.348837209305
Rainbow,0.0,87.0,45731.4606741573
Rainbow,0.0,88.0,48643.3734939759
Rainbow,0.0,89.0,46805.74712643679
Rainbow,0.0,90.0,47487.35632183908
Rainbow,0.0,91.0,48584.88372093023
Rainbow,0.0,92.0,46617.045454545456
Rainbow,0.0,93.0,47974.41860465116
Rainbow,0.0,94.0,46587.5
