method,run,iteration,train_episode_returns
vpd_simhash,2.0,60.0,1362.2627737226278
vpd_simhash,2.0,61.0,1343.8129496402878
vpd_simhash,2.0,62.0,1353.4057971014493
vpd_simhash,2.0,63.0,1368.6861313868612
vpd_simhash,2.0,64.0,1343.8848920863309
vpd_simhash,2.0,65.0,1360.7299270072992
vpd_simhash,2.0,66.0,1345.1079136690648
vpd_simhash,2.0,67.0,1355.4014598540143
vpd_simhash,2.0,68.0,1363.4306569343066
vpd_simhash,2.0,69.0,1338.848920863309
vpd_simhash,2.0,70.0,1367.4264705882354
vpd_simhash,2.0,71.0,1367.007299270073
vpd_simhash,2.0,72.0,1375.2941176470588
vpd_simhash,2.0,73.0,1368.978102189781
vpd_simhash,2.0,74.0,1373.2116788321168
vpd_simhash,2.0,75.0,1387.0588235294117
vpd_simhash,2.0,76.0,1375.2554744525548
vpd_simhash,2.0,77.0,1379.3382352941176
vpd_simhash,2.0,78.0,1377.4264705882354
vpd_simhash,2.0,79.0,1389.2592592592594
vpd_simhash,2.0,80.0,1375.7664233576645
vpd_simhash,2.0,81.0,1374.7445255474452
vpd_simhash,2.0,82.0,1372.9197080291972
vpd_simhash,2.0,83.0,1369.9264705882354
vpd_simhash,2.0,84.0,1369.2700729927008
vpd_simhash,2.0,85.0,1381.4814814814815
vpd_simhash,2.0,86.0,1379.5620437956204
vpd_simhash,2.0,87.0,1379.4074074074074
vpd_simhash,2.0,88.0,1362.9710144927535
vpd_simhash,2.0,89.0,1358.0434782608695
vpd_simhash,2.0,90.0,1384.485294117647
vpd_simhash,2.0,91.0,1390.148148148148
vpd_simhash,2.0,92.0,1354.7101449275362
vpd_simhash,2.0,93.0,1384.4117647058824
vpd_simhash,2.0,94.0,1372.5735294117646
vpd_simhash,2.0,95.0,1368.102189781022
vpd_simhash,2.0,96.0,1417.142857142857
vpd_simhash,2.0,97.0,1395.1851851851852
vpd_simhash,2.0,98.0,1393.4814814814815
vpd_simhash,2.0,99.0,1407.3880597014925
Rainbow,0.0,0.0,13.941605839416058
Rainbow,0.0,1.0,15.263157894736842
Rainbow,0.0,2.0,95.83011583011584
Rainbow,0.0,3.0,293.7096774193548
Rainbow,0.0,4.0,499.94594594594594
Rainbow,0.0,5.0,623.3928571428571
Rainbow,0.0,6.0,813.082191780822
Rainbow,0.0,7.0,871.3380281690141
Rainbow,0.0,8.0,892.2695035460993
Rainbow,0.0,9.0,900.8510638297872
Rainbow,0.0,10.0,900.7801418439716
Rainbow,0.0,11.0,902.4113475177304
Rainbow,0.0,12.0,896.6197183098592
Rainbow,0.0,13.0,910.5673758865248
Rainbow,0.0,14.0,903.0281690140844
Rainbow,0.0,15.0,894.7552447552448
Rainbow,0.0,16.0,895.7342657342657
Rainbow,0.0,17.0,888.4137931034483
Rainbow,0.0,18.0,911.8954248366013
Rainbow,0.0,19.0,987.1698113207548
Rainbow,0.0,20.0,1053.1612903225807
Rainbow,0.0,21.0,1070.6493506493507
Rainbow,0.0,22.0,1072.5806451612902
Rainbow,0.0,23.0,1071.783439490446
Rainbow,0.0,24.0,1113.921568627451
Rainbow,0.0,25.0,1140.8609271523178
Rainbow,0.0,26.0,1142.4342105263158
Rainbow,0.0,27.0,1190.6756756756756
Rainbow,0.0,28.0,1205.8219178082193
Rainbow,0.0,29.0,1203.918918918919
Rainbow,0.0,30.0,1248.263888888889
Rainbow,0.0,31.0,1234.86301369863
Rainbow,0.0,32.0,1236.917808219178
Rainbow,0.0,33.0,1239.7945205479452
Rainbow,0.0,34.0,1242.4489795918366
Rainbow,0.0,35.0,1247.1917808219175
Rainbow,0.0,36.0,1247.3972602739725
Rainbow,0.0,37.0,1236.8027210884354
Rainbow,0.0,38.0,1241.081081081081
Rainbow,0.0,39.0,1246.1224489795918
Rainbow,0.0,40.0,1232.6351351351352
Rainbow,0.0,41.0,1249.657534246575
Rainbow,0.0,42.0,1233.3783783783783
Rainbow,0.0,43.0,1238.5135135135135
Rainbow,0.0,44.0,1241.6216216216217
Rainbow,0.0,45.0,1235.234899328859
Rainbow,0.0,46.0,1222.4666666666667
Rainbow,0.0,47.0,1207.2847682119204
Rainbow,0.0,48.0,1237.5675675675675
Rainbow,0.0,49.0,1241.6891891891892
Rainbow,0.0,50.0,1214.635761589404
Rainbow,0.0,51.0,1231.4093959731545
Rainbow,0.0,52.0,1242.7702702702702
Rainbow,0.0,53.0,1232.0805369127518
Rainbow,0.0,54.0,1240.8053691275168
Rainbow,0.0,55.0,1225.2666666666669
Rainbow,0.0,56.0,1248.7755102040817
Rainbow,0.0,57.0,1248.7074829931971
Rainbow,0.0,58.0,1257.8231292517007
Rainbow,0.0,59.0,1236.8456375838923
Rainbow,0.0,60.0,1251.9727891156465
Rainbow,0.0,61.0,1229.4630872483222
Rainbow,0.0,62.0,1239.9324324324325
Rainbow,0.0,63.0,1238.0536912751677
Rainbow,0.0,64.0,1245.503355704698
Rainbow,0.0,65.0,1234.8993288590605
Rainbow,0.0,66.0,1238.456375838926
Rainbow,0.0,67.0,1240.7382550335572
Rainbow,0.0,68.0,1245.5405405405406
Rainbow,0.0,69.0,1247.7702702702702
Rainbow,0.0,70.0,1241.4093959731545
Rainbow,0.0,71.0,1206.4473684210527
Rainbow,0.0,72.0,1212.5657894736842
Rainbow,0.0,73.0,1237.1140939597317
Rainbow,0.0,74.0,1210.7236842105262
Rainbow,0.0,75.0,1224.4
Rainbow,0.0,76.0,1199.7385620915034
Rainbow,0.0,77.0,1214.76821192053
Rainbow,0.0,78.0,1214.5394736842106
Rainbow,0.0,79.0,1200.0
Rainbow,0.0,80.0,1185.3246753246754
Rainbow,0.0,81.0,1226.5333333333333
Rainbow,0.0,82.0,1195.7142857142858
Rainbow,0.0,83.0,1203.7254901960785
Rainbow,0.0,84.0,1228.8666666666666
Rainbow,0.0,85.0,1200.5882352941176
Rainbow,0.0,86.0,1209.4736842105262
Rainbow,0.0,87.0,1204.9342105263158
Rainbow,0.0,88.0,1212.171052631579
Rainbow,0.0,89.0,1202.4183006535948
Rainbow,0.0,90.0,1191.2987012987012
Rainbow,0.0,91.0,1214.7368421052631
Rainbow,0.0,92.0,1203.6601307189542
Rainbow,0.0,93.0,1172.2435897435898
Rainbow,0.0,94.0,1194.6753246753246
Rainbow,0.0,95.0,1199.6078431372548
Rainbow,0.0,96.0,1199.4117647058824
Rainbow,0.0,97.0,1211.1184210526317
Rainbow,0.0,98.0,1180.516129032258
Rainbow,0.0,99.0,1177.628205128205
Rainbow,0.0,0.0,13.309352517985612
Rainbow,0.0,1.0,14.879032258064516
Rainbow,0.0,2.0,141.3011152416357
Rainbow,0.0,3.0,365.4260089686099
Rainbow,0.0,4.0,548.6470588235294
Rainbow,0.0,5.0,685.0657894736842
Rainbow,0.0,6.0,820.1388888888889
Rainbow,0.0,7.0,875.9574468085107
Rainbow,0.0,8.0,899.5
Rainbow,0.0,9.0,883.986013986014
Rainbow,0.0,10.0,899.5774647887324
