method,run,iteration,train_episode_returns
Rainbow,0.0,9.0,6881.971830985915
Rainbow,0.0,10.0,5224.175824175824
Rainbow,0.0,11.0,6204.050632911392
Rainbow,0.0,12.0,5664.712643678161
Rainbow,0.0,13.0,5214.619565217391
Rainbow,0.0,14.0,3982.6495726495727
Rainbow,0.0,15.0,4205.267857142857
Rainbow,0.0,16.0,4409.220183486239
Rainbow,0.0,17.0,4486.666666666667
Rainbow,0.0,18.0,4621.504854368932
Rainbow,0.0,19.0,4943.958333333333
Rainbow,0.0,20.0,5181.630434782609
Rainbow,0.0,21.0,4682.5
Rainbow,0.0,22.0,4694.642857142857
Rainbow,0.0,23.0,4116.727272727273
Rainbow,0.0,24.0,4144.864864864865
Rainbow,0.0,25.0,4346.9047619047615
Rainbow,0.0,26.0,4473.431372549019
Rainbow,0.0,27.0,4947.074468085107
Rainbow,0.0,28.0,4666.515151515152
Rainbow,0.0,29.0,4068.451327433628
Rainbow,0.0,30.0,4192.318181818182
Rainbow,0.0,31.0,4146.409090909091
Rainbow,0.0,32.0,4391.869158878505
Rainbow,0.0,33.0,3971.991150442478
Rainbow,0.0,34.0,3905.344827586207
Rainbow,0.0,35.0,4339.380952380952
Rainbow,0.0,36.0,4116.788990825688
Rainbow,0.0,37.0,3792.923728813559
Rainbow,0.0,38.0,4194.954128440367
Rainbow,0.0,39.0,3875.973451327434
Rainbow,0.0,40.0,4074.770642201835
Rainbow,0.0,41.0,3787.946428571429
Rainbow,0.0,42.0,3954.363636363637
Rainbow,0.0,43.0,3986.875
Rainbow,0.0,44.0,4014.954954954955
Rainbow,0.0,45.0,3981.565217391305
Rainbow,0.0,46.0,3817.931034482759
Rainbow,0.0,47.0,4061.2844036697247
Rainbow,0.0,48.0,3970.3603603603606
Rainbow,0.0,49.0,3998.181818181818
Rainbow,0.0,50.0,4081.590909090909
Rainbow,0.0,51.0,4037.6576576576576
Rainbow,0.0,52.0,3984.017857142857
Rainbow,0.0,53.0,3907.256637168141
Rainbow,0.0,54.0,3971.126126126126
Rainbow,0.0,55.0,3970.3603603603606
Rainbow,0.0,56.0,3882.2368421052633
Rainbow,0.0,57.0,4049.590909090909
Rainbow,0.0,58.0,3992.318181818182
Rainbow,0.0,59.0,3954.234234234234
Rainbow,0.0,60.0,3907.521739130435
Rainbow,0.0,61.0,4046.919642857143
Rainbow,0.0,62.0,4054.3693693693695
Rainbow,0.0,63.0,4222.641509433963
Rainbow,0.0,64.0,4438.428571428572
Rainbow,0.0,65.0,4324.663461538462
Rainbow,0.0,66.0,4202.028301886792
Rainbow,0.0,67.0,4359.103773584906
Rainbow,0.0,68.0,3857.4122807017534
Rainbow,0.0,69.0,4334.190476190476
Rainbow,0.0,70.0,3822.606837606837
Rainbow,0.0,71.0,3977.2972972972975
Rainbow,0.0,72.0,4090.277777777778
Rainbow,0.0,73.0,4016.396396396397
Rainbow,0.0,74.0,4034.5
Rainbow,0.0,75.0,3914.429824561404
Rainbow,0.0,76.0,4139.909090909091
Rainbow,0.0,77.0,4121.651376146789
Rainbow,0.0,78.0,4046.363636363637
Rainbow,0.0,79.0,4183.194444444444
Rainbow,0.0,80.0,4069.633027522936
Rainbow,0.0,81.0,4338.365384615385
Rainbow,0.0,82.0,4095.909090909091
Rainbow,0.0,83.0,4140.833333333333
Rainbow,0.0,84.0,4147.11009174312
Rainbow,0.0,85.0,4053.348623853211
Rainbow,0.0,86.0,4171.818181818182
Rainbow,0.0,87.0,4079.866071428572
Rainbow,0.0,88.0,4069.266055045872
Rainbow,0.0,89.0,3956.447368421053
Rainbow,0.0,90.0,4399.803921568628
Rainbow,0.0,91.0,4143.272727272727
Rainbow,0.0,92.0,4234.768518518518
Rainbow,0.0,93.0,4491.881188118812
Rainbow,0.0,94.0,4384.471153846154
Rainbow,0.0,95.0,4435.913461538462
Rainbow,0.0,96.0,4463.203883495145
Rainbow,0.0,97.0,4226.728971962617
Rainbow,0.0,98.0,4192.844036697248
Rainbow,0.0,99.0,4066.531531531532
Rainbow,0.0,0.0,507.9906542056075
Rainbow,0.0,1.0,858.8166666666667
Rainbow,0.0,2.0,1909.97311827957
Rainbow,0.0,3.0,3140.5038759689924
Rainbow,0.0,4.0,4656.80412371134
Rainbow,0.0,5.0,5055.591397849463
Rainbow,0.0,6.0,5223.333333333333
Rainbow,0.0,7.0,5559.19540229885
Rainbow,0.0,8.0,6109.329268292683
Rainbow,0.0,9.0,5971.011904761905
Rainbow,0.0,10.0,5948.012048192771
Rainbow,0.0,11.0,6709.733333333334
Rainbow,0.0,12.0,5774.186046511628
Rainbow,0.0,13.0,6792.4324324324325
Rainbow,0.0,14.0,6325.51282051282
Rainbow,0.0,15.0,6714.041095890411
Rainbow,0.0,16.0,6642.533333333334
Rainbow,0.0,17.0,7244.642857142857
Rainbow,0.0,18.0,6084.875
Rainbow,0.0,19.0,6488.684210526316
Rainbow,0.0,20.0,5688.197674418605
Rainbow,0.0,21.0,5217.747252747253
Rainbow,0.0,22.0,4948.90625
Rainbow,0.0,23.0,3773.0416666666665
Rainbow,0.0,24.0,4612.696078431372
Rainbow,0.0,25.0,4313.457943925234
Rainbow,0.0,26.0,4462.205882352941
Rainbow,0.0,27.0,4541.089108910891
Rainbow,0.0,28.0,4224.724770642202
Rainbow,0.0,29.0,4804.79381443299
Rainbow,0.0,30.0,4438.872549019608
Rainbow,0.0,31.0,4289.622641509434
Rainbow,0.0,32.0,4874.322916666667
Rainbow,0.0,33.0,4375.721153846154
Rainbow,0.0,34.0,4439.660194174758
Rainbow,0.0,35.0,4413.872549019608
Rainbow,0.0,36.0,4208.962264150943
Rainbow,0.0,37.0,4070.871559633028
Rainbow,0.0,38.0,4493.431372549019
Rainbow,0.0,39.0,4932.903225806452
Rainbow,0.0,40.0,4128.935185185185
Rainbow,0.0,41.0,4143.425925925926
Rainbow,0.0,42.0,4080.0
Rainbow,0.0,43.0,4116.851851851852
Rainbow,0.0,44.0,4219.669811320755
Rainbow,0.0,45.0,4126.422018348624
Rainbow,0.0,46.0,4435.5392156862745
Rainbow,0.0,47.0,4586.767676767677
Rainbow,0.0,48.0,4374.4607843137255
Rainbow,0.0,49.0,4488.118811881188
Rainbow,0.0,50.0,5007.096774193548
Rainbow,0.0,51.0,4401.1274509803925
Rainbow,0.0,52.0,4459.306930693069
Rainbow,0.0,53.0,4483.823529411765
Rainbow,0.0,54.0,4406.71568627451
Rainbow,0.0,55.0,4296.333333333333
Rainbow,0.0,56.0,4141.25
Rainbow,0.0,57.0,4207.5
Rainbow,0.0,58.0,4586.4
Rainbow,0.0,59.0,4681.734693877551
Rainbow,0.0,60.0,4009.642857142857
Rainbow,0.0,61.0,4318.16037735849
Rainbow,0.0,62.0,4023.125
Rainbow,0.0,63.0,4041.5454545454554
Rainbow,0.0,64.0,4157.405660377359
Rainbow,0.0,65.0,4747.371134020618
Rainbow,0.0,66.0,4421.274509803921
Rainbow,0.0,67.0,4292.809523809524
Rainbow,0.0,68.0,3899.342105263158
Rainbow,0.0,69.0,4313.235294117647
Rainbow,0.0,70.0,4241.442307692308
Rainbow,0.0,71.0,4171.898148148148
Rainbow,0.0,72.0,4167.87037037037
Rainbow,0.0,73.0,4574.489795918367
Rainbow,0.0,74.0,4192.047619047619
Rainbow,0.0,75.0,4762.684210526316
Rainbow,0.0,76.0,4179.908256880734
Rainbow,0.0,77.0,4792.03125
Rainbow,0.0,78.0,4343.523809523809
Rainbow,0.0,79.0,4237.592592592592
Rainbow,0.0,80.0,4267.009345794392
Rainbow,0.0,81.0,4224.716981132076
Rainbow,0.0,82.0,4112.222222222223
Rainbow,0.0,83.0,3924.017857142857
Rainbow,0.0,84.0,4244.952380952381
Rainbow,0.0,85.0,4280.865384615385
Rainbow,0.0,86.0,4164.112149532711
Rainbow,0.0,87.0,4414.3564356435645
Rainbow,0.0,88.0,4420.049504950495
Rainbow,0.0,89.0,4074.2201834862394
Rainbow,0.0,90.0,4526.25
Rainbow,0.0,91.0,4387.961165048544
Rainbow,0.0,92.0,3980.625
Rainbow,0.0,93.0,4454.21568627451
Rainbow,0.0,94.0,4524.656862745098
Rainbow,0.0,95.0,4292.641509433963
Rainbow,0.0,96.0,4135.585585585585
Rainbow,0.0,97.0,4398.317307692308
Rainbow,0.0,98.0,4184.764150943396
Rainbow,0.0,99.0,4270.428571428572
Rainbow,0.0,0.0,512.3120728929385
Rainbow,0.0,1.0,911.7857142857144
Rainbow,0.0,2.0,1818.948717948718
Rainbow,0.0,3.0,2729.8657718120803
Rainbow,0.0,4.0,3930.265486725664
Rainbow,0.0,5.0,4733.673469387755
Rainbow,0.0,6.0,5268.944444444444
Rainbow,0.0,7.0,4955.721649484536
Rainbow,0.0,8.0,5569.770114942528
Rainbow,0.0,9.0,4215.884955752213
Rainbow,0.0,10.0,4235.585585585585
Rainbow,0.0,11.0,4357.222222222223
Rainbow,0.0,12.0,4168.771929824561
Rainbow,0.0,13.0,4052.222222222222
Rainbow,0.0,14.0,4267.272727272727
Rainbow,0.0,15.0,4425.324074074074
Rainbow,0.0,16.0,4362.523364485981
Rainbow,0.0,17.0,4629.158415841584
Rainbow,0.0,18.0,4139.6875
Rainbow,0.0,19.0,4809.693877551021
Rainbow,0.0,20.0,4853.453608247422
Rainbow,0.0,21.0,4451.201923076923
Rainbow,0.0,22.0,4582.107843137255
Rainbow,0.0,23.0,4672.121212121212
Rainbow,0.0,24.0,4018.982300884956
Rainbow,0.0,25.0,4405.619047619048
Rainbow,0.0,26.0,4279.532710280374
Rainbow,0.0,27.0,4243.644859813084
Rainbow,0.0,28.0,4238.009259259259
Rainbow,0.0,29.0,4172.731481481482
Rainbow,0.0,30.0,3896.478260869565
Rainbow,0.0,31.0,3982.3451327433622
Rainbow,0.0,32.0,4101.990740740741
Rainbow,0.0,33.0,4205.943396226415
Rainbow,0.0,34.0,4896.902173913043
Rainbow,0.0,35.0,4139.018691588785
Rainbow,0.0,36.0,3985.727272727273
Rainbow,0.0,37.0,4173.952380952381
Rainbow,0.0,38.0,4027.570093457944
Rainbow,0.0,39.0,4038.532110091743
Rainbow,0.0,40.0,3996.064814814815
Rainbow,0.0,41.0,4331.617647058823
Rainbow,0.0,42.0,3769.2672413793102
Rainbow,0.0,43.0,4042.0093457943926
Rainbow,0.0,44.0,4141.047619047619
Rainbow,0.0,45.0,4134.575471698113
Rainbow,0.0,46.0,3856.607142857143
Rainbow,0.0,47.0,3894.598214285714
Rainbow,0.0,48.0,4197.047619047619
Rainbow,0.0,49.0,4284.757281553398
Rainbow,0.0,50.0,4321.826923076923
Rainbow,0.0,51.0,4018.008849557522
Rainbow,0.0,52.0,4049.504504504504
Rainbow,0.0,53.0,4177.216981132076
Rainbow,0.0,54.0,4130.555555555556
Rainbow,0.0,55.0,3799.646017699115
Rainbow,0.0,56.0,3796.637931034483
Rainbow,0.0,57.0,3843.805309734513
Rainbow,0.0,58.0,3948.3783783783774
Rainbow,0.0,59.0,3743.3898305084745
Rainbow,0.0,60.0,4023.909090909091
Rainbow,0.0,61.0,3999.821428571429
Rainbow,0.0,62.0,3932.719298245614
Rainbow,0.0,63.0,4072.837837837838
Rainbow,0.0,64.0,4071.5
Rainbow,0.0,65.0,4107.863636363636
Rainbow,0.0,66.0,4113.227272727273
Rainbow,0.0,67.0,4140.925925925926
Rainbow,0.0,68.0,4049.5495495495497
Rainbow,0.0,69.0,3840.0
Rainbow,0.0,70.0,4120.409090909091
Rainbow,0.0,71.0,4237.857142857143
Rainbow,0.0,72.0,4491.71568627451
Rainbow,0.0,73.0,4255.467289719626
Rainbow,0.0,74.0,4112.363636363636
Rainbow,0.0,75.0,4039.81981981982
Rainbow,0.0,76.0,3876.896551724138
Rainbow,0.0,77.0,4025.0
Rainbow,0.0,78.0,4150.047169811321
Rainbow,0.0,79.0,4171.462264150943
Rainbow,0.0,80.0,3700.5508474576272
Rainbow,0.0,81.0,4310.952380952381
Rainbow,0.0,82.0,4018.063063063063
Rainbow,0.0,83.0,4174.40366972477
Rainbow,0.0,84.0,4192.962962962963
Rainbow,0.0,85.0,4040.669642857143
Rainbow,0.0,86.0,4125.183486238532
Rainbow,0.0,87.0,4253.3644859813085
Rainbow,0.0,88.0,4049.299065420561
Rainbow,0.0,89.0,4216.0
Rainbow,0.0,90.0,4323.252427184466
Rainbow,0.0,91.0,3868.508771929824
Rainbow,0.0,92.0,3966.036036036036
Rainbow,0.0,93.0,3933.2432432432433
Rainbow,0.0,94.0,4005.982142857143
Rainbow,0.0,95.0,4473.080808080808
Rainbow,0.0,96.0,4002.927927927928
Rainbow,0.0,97.0,3991.261261261261
Rainbow,0.0,98.0,4145.229357798165
Rainbow,0.0,99.0,4077.818181818182
Rainbow,0.0,0.0,541.553738317757
Rainbow,0.0,1.0,914.4565217391304
Rainbow,0.0,2.0,2066.491712707182
Rainbow,0.0,3.0,3148.4351145038167
Rainbow,0.0,4.0,4855.631578947368
Rainbow,0.0,5.0,6669.444444444444
Rainbow,0.0,6.0,6641.418918918919
Rainbow,0.0,7.0,6767.77027027027
Rainbow,0.0,8.0,6428.291139240507
Rainbow,0.0,9.0,7270.14705882353
Rainbow,0.0,10.0,7242.887323943662
