method,run,iteration,train_episode_returns
Rainbow,0.0,47.0,5652.905198776758
Rainbow,0.0,48.0,5557.446808510638
Rainbow,0.0,49.0,6003.773584905661
Rainbow,0.0,50.0,5793.290734824282
Rainbow,0.0,51.0,6157.377049180328
Rainbow,0.0,52.0,5859.627329192546
Rainbow,0.0,53.0,6221.212121212121
Rainbow,0.0,54.0,6501.324503311258
Rainbow,0.0,55.0,6632.659932659933
Rainbow,0.0,56.0,6577.931034482759
Rainbow,0.0,57.0,6539.60396039604
Rainbow,0.0,58.0,6429.276315789473
Rainbow,0.0,59.0,7349.63503649635
Rainbow,0.0,60.0,7636.226415094339
Rainbow,0.0,61.0,7146.953405017921
Rainbow,0.0,62.0,7591.481481481482
Rainbow,0.0,63.0,8028.735632183908
Rainbow,0.0,64.0,8375.903614457831
Rainbow,0.0,65.0,8344.921875
Rainbow,0.0,66.0,8124.904214559387
Rainbow,0.0,67.0,8515.139442231075
Rainbow,0.0,68.0,8553.225806451614
Rainbow,0.0,69.0,8571.314741035856
Rainbow,0.0,70.0,8109.398496240601
Rainbow,0.0,71.0,8605.836575875486
Rainbow,0.0,72.0,8633.333333333334
Rainbow,0.0,73.0,8291.472868217053
Rainbow,0.0,74.0,8698.418972332016
Rainbow,0.0,75.0,8504.263565891473
Rainbow,0.0,76.0,9127.966101694916
Rainbow,0.0,77.0,8117.716535433071
Rainbow,0.0,78.0,8355.642023346303
Rainbow,0.0,79.0,8966.530612244898
Rainbow,0.0,80.0,8898.418972332016
Rainbow,0.0,81.0,8371.32075471698
Rainbow,0.0,82.0,8929.918032786885
Rainbow,0.0,83.0,9333.61344537815
Rainbow,0.0,84.0,9158.367346938776
Rainbow,0.0,85.0,9217.01244813278
Rainbow,0.0,86.0,9936.123348017622
Rainbow,0.0,87.0,8875.806451612903
Rainbow,0.0,88.0,9350.617283950618
Rainbow,0.0,89.0,9405.106382978724
Rainbow,0.0,90.0,9463.559322033898
Rainbow,0.0,91.0,9900.8547008547
Rainbow,0.0,92.0,10788.990825688074
Rainbow,0.0,93.0,9515.833333333334
Rainbow,0.0,94.0,10333.632286995517
Rainbow,0.0,95.0,10025.974025974028
Rainbow,0.0,96.0,10466.371681415929
Rainbow,0.0,97.0,9944.0
Rainbow,0.0,98.0,10364.57399103139
Rainbow,0.0,99.0,10458.181818181818
Rainbow,0.0,0.0,588.5714285714286
Rainbow,0.0,1.0,430.9148264984227
Rainbow,0.0,2.0,605.0
Rainbow,0.0,3.0,982.0728291316526
Rainbow,0.0,4.0,1343.1952662721894
Rainbow,0.0,5.0,1363.895486935867
Rainbow,0.0,6.0,1657.1788413098236
Rainbow,0.0,7.0,1868.4542586750788
Rainbow,0.0,8.0,2059.7297297297296
Rainbow,0.0,9.0,2258.454106280193
Rainbow,0.0,10.0,2575.064267352185
Rainbow,0.0,11.0,2490.37558685446
Rainbow,0.0,12.0,2969.9004975124376
Rainbow,0.0,13.0,2882.9885057471265
Rainbow,0.0,14.0,3113.333333333333
Rainbow,0.0,15.0,2965.023474178404
Rainbow,0.0,16.0,3082.8828828828828
Rainbow,0.0,17.0,3142.8246013667426
Rainbow,0.0,18.0,3074.663677130045
Rainbow,0.0,19.0,3150.7865168539324
Rainbow,0.0,20.0,3139.689578713969
Rainbow,0.0,21.0,3066.815144766147
Rainbow,0.0,22.0,3200.873362445415
Rainbow,0.0,23.0,3274.610244988864
Rainbow,0.0,24.0,3402.2556390977443
Rainbow,0.0,25.0,3469.885057471264
Rainbow,0.0,26.0,3564.788732394366
Rainbow,0.0,27.0,3544.4444444444443
Rainbow,0.0,28.0,4097.229219143577
Rainbow,0.0,29.0,4428.846153846154
Rainbow,0.0,30.0,4510.63829787234
Rainbow,0.0,31.0,4539.41798941799
Rainbow,0.0,32.0,4788.315217391304
Rainbow,0.0,33.0,4752.459016393443
Rainbow,0.0,34.0,5185.250737463127
Rainbow,0.0,35.0,5330.434782608696
Rainbow,0.0,36.0,5265.819209039548
Rainbow,0.0,37.0,5498.802395209581
Rainbow,0.0,38.0,5663.473053892216
Rainbow,0.0,39.0,5690.461538461538
Rainbow,0.0,40.0,6141.584158415842
Rainbow,0.0,41.0,6163.175675675676
Rainbow,0.0,42.0,5996.214511041009
Rainbow,0.0,43.0,6253.398058252427
Rainbow,0.0,44.0,6571.959459459459
Rainbow,0.0,45.0,6463.9455782312925
Rainbow,0.0,46.0,6545.484949832776
Rainbow,0.0,47.0,6600.677966101695
Rainbow,0.0,48.0,6710.921501706484
Rainbow,0.0,49.0,6684.931506849315
Rainbow,0.0,50.0,6906.737588652482
Rainbow,0.0,51.0,7313.768115942029
Rainbow,0.0,52.0,7063.957597173145
Rainbow,0.0,53.0,7188.194444444444
Rainbow,0.0,54.0,7473.062730627306
Rainbow,0.0,55.0,6943.010752688172
Rainbow,0.0,56.0,7020.819112627986
Rainbow,0.0,57.0,7339.78102189781
Rainbow,0.0,58.0,7843.921568627451
Rainbow,0.0,59.0,7895.454545454545
Rainbow,0.0,60.0,8240.229885057472
Rainbow,0.0,61.0,8064.393939393939
Rainbow,0.0,62.0,7606.909090909091
Rainbow,0.0,63.0,7709.124087591241
Rainbow,0.0,64.0,8085.171102661597
Rainbow,0.0,65.0,7748.717948717948
Rainbow,0.0,66.0,7805.14705882353
Rainbow,0.0,67.0,7974.349442379182
Rainbow,0.0,68.0,8341.24513618677
Rainbow,0.0,69.0,8061.797752808989
Rainbow,0.0,70.0,8939.430894308944
Rainbow,0.0,71.0,8158.801498127341
Rainbow,0.0,72.0,7917.293233082707
Rainbow,0.0,73.0,8373.461538461539
Rainbow,0.0,74.0,8125.287356321839
Rainbow,0.0,75.0,8570.967741935483
Rainbow,0.0,76.0,8575.862068965518
Rainbow,0.0,77.0,7912.132352941177
Rainbow,0.0,78.0,8584.860557768925
Rainbow,0.0,79.0,8778.884462151394
Rainbow,0.0,80.0,8916.326530612245
Rainbow,0.0,81.0,8336.501901140684
Rainbow,0.0,82.0,9262.655601659751
Rainbow,0.0,83.0,9301.673640167364
Rainbow,0.0,84.0,9189.300411522634
Rainbow,0.0,85.0,8751.984126984127
Rainbow,0.0,86.0,9464.315352697096
Rainbow,0.0,87.0,8811.111111111111
Rainbow,0.0,88.0,9941.991341991345
Rainbow,0.0,89.0,8923.481781376518
Rainbow,0.0,90.0,9327.234042553191
Rainbow,0.0,91.0,8807.539682539682
Rainbow,0.0,92.0,9606.72268907563
Rainbow,0.0,93.0,9453.909465020575
Rainbow,0.0,94.0,9275.819672131149
Rainbow,0.0,95.0,9506.530612244898
Rainbow,0.0,96.0,9694.51476793249
Rainbow,0.0,97.0,9886.160714285714
Rainbow,0.0,98.0,9782.905982905982
Rainbow,0.0,99.0,9597.04641350211
Rainbow,0.0,0.0,584.7255369928401
Rainbow,0.0,1.0,435.4066985645933
Rainbow,0.0,2.0,560.3846153846154
Rainbow,0.0,3.0,812.5279642058166
Rainbow,0.0,4.0,1298.6631016042782
Rainbow,0.0,5.0,1470.617283950617
Rainbow,0.0,6.0,1684.5758354755783
Rainbow,0.0,7.0,1939.142091152815
Rainbow,0.0,8.0,2420.916905444126
Rainbow,0.0,9.0,2380.4749340369394
Rainbow,0.0,10.0,2553.8258575197888
Rainbow,0.0,11.0,2729.227053140097
Rainbow,0.0,12.0,2693.7901498929336
Rainbow,0.0,13.0,2838.59649122807
Rainbow,0.0,14.0,2900.0
Rainbow,0.0,15.0,2910.9704641350213
Rainbow,0.0,16.0,2996.1783439490446
Rainbow,0.0,17.0,3102.6666666666665
Rainbow,0.0,18.0,3267.849223946785
Rainbow,0.0,19.0,3224.379232505644
Rainbow,0.0,20.0,3278.8418708240533
Rainbow,0.0,21.0,3186.767895878525
Rainbow,0.0,22.0,3464.2369020501137
Rainbow,0.0,23.0,3361.706783369803
Rainbow,0.0,24.0,3534.553775743708
Rainbow,0.0,25.0,3305.7649667405767
Rainbow,0.0,26.0,3393.5926773455376
Rainbow,0.0,27.0,3477.5229357798166
Rainbow,0.0,28.0,3574.8267898383374
Rainbow,0.0,29.0,3510.5855855855857
Rainbow,0.0,30.0,3600.460829493088
Rainbow,0.0,31.0,3536.425339366516
Rainbow,0.0,32.0,3587.528868360277
Rainbow,0.0,33.0,3610.9048723897913
Rainbow,0.0,34.0,3773.671497584541
Rainbow,0.0,35.0,3916.9117647058815
Rainbow,0.0,36.0,3805.489260143198
Rainbow,0.0,37.0,4505.929919137467
Rainbow,0.0,38.0,5097.093023255814
Rainbow,0.0,39.0,4712.396694214876
Rainbow,0.0,40.0,4762.011173184357
Rainbow,0.0,41.0,4755.172413793103
Rainbow,0.0,42.0,5126.878612716763
Rainbow,0.0,43.0,5467.267267267267
Rainbow,0.0,44.0,5493.674698795181
Rainbow,0.0,45.0,5589.263803680981
Rainbow,0.0,46.0,5980.263157894737
Rainbow,0.0,47.0,6142.258064516129
Rainbow,0.0,48.0,6025.418060200669
Rainbow,0.0,49.0,6445.695364238411
Rainbow,0.0,50.0,6554.081632653061
Rainbow,0.0,51.0,6860.137457044673
Rainbow,0.0,52.0,6602.730375426621
Rainbow,0.0,53.0,7216.549295774648
Rainbow,0.0,54.0,6961.643835616438
Rainbow,0.0,55.0,6998.958333333333
Rainbow,0.0,56.0,6903.584229390681
Rainbow,0.0,57.0,7122.02166064982
Rainbow,0.0,58.0,7530.181818181818
Rainbow,0.0,59.0,7741.970802919708
Rainbow,0.0,60.0,7582.73381294964
Rainbow,0.0,61.0,7302.135231316726
Rainbow,0.0,62.0,7774.809160305343
Rainbow,0.0,63.0,7661.481481481482
Rainbow,0.0,64.0,8403.875968992248
Rainbow,0.0,65.0,8103.041825095057
Rainbow,0.0,66.0,7846.886446886447
Rainbow,0.0,67.0,8566.666666666666
Rainbow,0.0,68.0,8638.367346938776
Rainbow,0.0,69.0,8471.70542635659
Rainbow,0.0,70.0,8886.507936507936
Rainbow,0.0,71.0,8810.931174089068
Rainbow,0.0,72.0,8774.887892376682
Rainbow,0.0,73.0,8922.0
Rainbow,0.0,74.0,8951.40562248996
Rainbow,0.0,75.0,8456.106870229007
Rainbow,0.0,76.0,8603.515625
Rainbow,0.0,77.0,9106.611570247936
Rainbow,0.0,78.0,8366.795366795366
Rainbow,0.0,79.0,8783.534136546185
Rainbow,0.0,80.0,9293.77593360996
Rainbow,0.0,81.0,8374.609375
Rainbow,0.0,82.0,9317.551020408164
Rainbow,0.0,83.0,8654.4
Rainbow,0.0,84.0,8923.6
Rainbow,0.0,85.0,9248.305084745763
Rainbow,0.0,86.0,9291.176470588236
Rainbow,0.0,87.0,9340.725806451614
Rainbow,0.0,88.0,8889.0625
Rainbow,0.0,89.0,9703.79746835443
Rainbow,0.0,90.0,8811.244979919678
Rainbow,0.0,91.0,9439.344262295082
Rainbow,0.0,92.0,9480.084745762711
Rainbow,0.0,93.0,9500.0
Rainbow,0.0,94.0,9199.183673469388
Rainbow,0.0,95.0,9963.948497854077
Rainbow,0.0,96.0,10078.260869565218
Rainbow,0.0,97.0,9484.83606557377
Rainbow,0.0,98.0,9753.813559322034
Rainbow,0.0,99.0,8848.648648648648
Rainbow,0.0,0.0,600.4819277108434
Rainbow,0.0,1.0,437.5201288244767
Rainbow,0.0,2.0,560.6679035250464
Rainbow,0.0,3.0,884.6698113207547
Rainbow,0.0,4.0,1192.6582278481012
Rainbow,0.0,5.0,1255.921052631579
