method,run,iteration,train_episode_returns
Rainbow,0.0,26.0,103860.8524590164
Rainbow,0.0,27.0,112711.98387096774
Rainbow,0.0,28.0,130745.91379310343
Rainbow,0.0,29.0,126063.66666666669
Rainbow,0.0,30.0,200119.45652173916
Rainbow,0.0,31.0,209558.45454545456
Rainbow,0.0,32.0,177482.53846153847
Rainbow,0.0,33.0,211480.45
Rainbow,0.0,34.0,187279.55319148937
Rainbow,0.0,35.0,234729.7380952381
Rainbow,0.0,36.0,247915.54545454544
Rainbow,0.0,37.0,325088.36842105264
Rainbow,0.0,38.0,256327.275
Rainbow,0.0,39.0,412907.6571428572
Rainbow,0.0,40.0,312910.1891891892
Rainbow,0.0,41.0,338058.9
Rainbow,0.0,42.0,371873.8055555556
Rainbow,0.0,43.0,357969.1212121212
Rainbow,0.0,44.0,384458.5
Rainbow,0.0,45.0,383968.0384615384
Rainbow,0.0,46.0,470341.28571428574
Rainbow,0.0,47.0,423861.6785714286
Rainbow,0.0,48.0,420403.36
Rainbow,0.0,49.0,440232.7
Rainbow,0.0,50.0,448741.8148148148
Rainbow,0.0,51.0,520216.3529411765
Rainbow,0.0,52.0,517258.1666666667
Rainbow,0.0,53.0,489847.6666666667
Rainbow,0.0,54.0,441548.1875
Rainbow,0.0,55.0,347738.26666666666
Rainbow,0.0,56.0,412098.78571428574
Rainbow,0.0,57.0,568832.4285714285
Rainbow,0.0,58.0,438533.25
Rainbow,0.0,59.0,538548.75
Rainbow,0.0,60.0,416964.2222222223
Rainbow,0.0,61.0,419861.0588235294
Rainbow,0.0,62.0,481937.8
Rainbow,0.0,63.0,378088.6
Rainbow,0.0,64.0,470933.5294117647
Rainbow,0.0,65.0,441190.0
Rainbow,0.0,66.0,383105.75
Rainbow,0.0,67.0,483483.6363636364
Rainbow,0.0,68.0,582351.7333333333
Rainbow,0.0,69.0,679616.5
Rainbow,0.0,70.0,281081.8125
Rainbow,0.0,71.0,370216.875
Rainbow,0.0,72.0,467679.0
Rainbow,0.0,73.0,438538.2142857143
Rainbow,0.0,74.0,365579.5789473684
Rainbow,0.0,75.0,457904.7142857143
Rainbow,0.0,76.0,332132.125
Rainbow,0.0,77.0,541137.2666666667
Rainbow,0.0,78.0,468539.2142857143
Rainbow,0.0,79.0,571686.5454545454
Rainbow,0.0,80.0,358344.0
Rainbow,0.0,81.0,348760.5555555556
Rainbow,0.0,82.0,474455.6666666667
Rainbow,0.0,83.0,437819.3846153846
Rainbow,0.0,84.0,468355.5333333333
Rainbow,0.0,85.0,448223.6875
Rainbow,0.0,86.0,408232.6842105263
Rainbow,0.0,87.0,512318.75
Rainbow,0.0,88.0,342067.26666666666
Rainbow,0.0,89.0,418131.4285714286
Rainbow,0.0,90.0,375613.4285714286
Rainbow,0.0,91.0,460232.8
Rainbow,0.0,92.0,618415.2
Rainbow,0.0,93.0,528157.3333333334
Rainbow,0.0,94.0,425174.3571428572
Rainbow,0.0,95.0,469904.06666666665
Rainbow,0.0,96.0,389856.625
Rainbow,0.0,97.0,435377.5833333333
Rainbow,0.0,98.0,433216.7142857143
Rainbow,0.0,99.0,302581.2
Rainbow,0.0,0.0,7992.279069767442
Rainbow,0.0,1.0,5263.953846153846
Rainbow,0.0,2.0,9658.375
Rainbow,0.0,3.0,11497.27927927928
Rainbow,0.0,4.0,16624.71028037383
Rainbow,0.0,5.0,22268.244444444445
Rainbow,0.0,6.0,27397.962962962964
Rainbow,0.0,7.0,18995.78431372549
Rainbow,0.0,8.0,24772.0
Rainbow,0.0,9.0,30676.182926829268
Rainbow,0.0,10.0,30306.373333333333
Rainbow,0.0,11.0,39486.68571428571
Rainbow,0.0,12.0,37960.24285714285
Rainbow,0.0,13.0,36049.41025641026
Rainbow,0.0,14.0,41263.78666666667
Rainbow,0.0,15.0,40512.63157894737
Rainbow,0.0,16.0,41500.76712328768
Rainbow,0.0,17.0,60437.18644067797
Rainbow,0.0,18.0,60499.33823529412
Rainbow,0.0,19.0,75426.89655172414
Rainbow,0.0,20.0,58750.03278688525
Rainbow,0.0,21.0,85050.05660377358
Rainbow,0.0,22.0,67537.55384615385
Rainbow,0.0,23.0,96246.56140350878
Rainbow,0.0,24.0,91328.6393442623
Rainbow,0.0,25.0,108741.80357142857
Rainbow,0.0,26.0,135441.38888888888
Rainbow,0.0,27.0,131915.0357142857
Rainbow,0.0,28.0,129309.37096774194
Rainbow,0.0,29.0,157296.2105263158
Rainbow,0.0,30.0,167766.81355932204
Rainbow,0.0,31.0,216365.2549019608
Rainbow,0.0,32.0,284491.17307692306
Rainbow,0.0,33.0,426014.0
Rainbow,0.0,34.0,335781.97142857144
Rainbow,0.0,35.0,348405.962962963
Rainbow,0.0,36.0,355711.4482758621
Rainbow,0.0,37.0,432251.8461538461
Rainbow,0.0,38.0,566668.619047619
Rainbow,0.0,39.0,353558.0344827586
Rainbow,0.0,40.0,494841.0833333333
Rainbow,0.0,41.0,637307.3684210526
Rainbow,0.0,42.0,428729.4642857143
Rainbow,0.0,43.0,391340.2333333333
Rainbow,0.0,44.0,508885.17391304346
Rainbow,0.0,45.0,406987.1428571429
Rainbow,0.0,46.0,478314.2083333333
Rainbow,0.0,47.0,396208.7826086957
Rainbow,0.0,48.0,450330.5
Rainbow,0.0,49.0,466284.1875
Rainbow,0.0,50.0,481148.2105263158
Rainbow,0.0,51.0,421193.2105263158
Rainbow,0.0,52.0,466328.8
Rainbow,0.0,53.0,473112.2222222223
Rainbow,0.0,54.0,491917.8
Rainbow,0.0,55.0,396775.1875
Rainbow,0.0,56.0,350247.4166666667
Rainbow,0.0,57.0,358663.14285714284
Rainbow,0.0,58.0,422789.5555555556
Rainbow,0.0,59.0,412202.5263157895
Rainbow,0.0,60.0,349075.78571428574
Rainbow,0.0,61.0,424583.6363636364
Rainbow,0.0,62.0,545117.8
Rainbow,0.0,63.0,434575.26666666666
Rainbow,0.0,64.0,461765.78571428574
Rainbow,0.0,65.0,624614.6923076923
Rainbow,0.0,66.0,484689.9
Rainbow,0.0,67.0,629005.4545454546
Rainbow,0.0,68.0,405251.7368421053
Rainbow,0.0,69.0,581900.0769230769
Rainbow,0.0,70.0,455102.4666666667
Rainbow,0.0,71.0,489536.26666666666
Rainbow,0.0,72.0,455038.6428571429
Rainbow,0.0,73.0,425891.94736842107
Rainbow,0.0,74.0,548451.4615384615
Rainbow,0.0,75.0,499303.4444444445
Rainbow,0.0,76.0,357963.8461538461
Rainbow,0.0,77.0,523523.82352941175
Rainbow,0.0,78.0,373746.9285714286
Rainbow,0.0,79.0,437428.0
Rainbow,0.0,80.0,509350.3846153846
Rainbow,0.0,81.0,356293.4
Rainbow,0.0,82.0,421790.5
Rainbow,0.0,83.0,434580.5
Rainbow,0.0,84.0,426864.93333333335
Rainbow,0.0,85.0,460341.0
Rainbow,0.0,86.0,444841.28571428574
Rainbow,0.0,87.0,482010.5
Rainbow,0.0,88.0,485206.6153846154
Rainbow,0.0,89.0,389764.13333333336
Rainbow,0.0,90.0,506094.625
Rainbow,0.0,91.0,370667.06666666665
Rainbow,0.0,92.0,442615.5
Rainbow,0.0,93.0,475148.3076923077
Rainbow,0.0,94.0,408779.9411764706
Rainbow,0.0,95.0,459728.9230769231
Rainbow,0.0,96.0,444833.26666666666
Rainbow,0.0,97.0,550793.5625
Rainbow,0.0,98.0,383463.1875
Rainbow,0.0,99.0,555209.6923076923
