method,run,iteration,train_episode_returns
noisy,0.0,24.0,33.60162601626016
noisy,0.0,25.0,33.739837398373986
noisy,0.0,26.0,33.764227642276424
noisy,0.0,27.0,33.80487804878049
noisy,0.0,28.0,33.61788617886179
noisy,0.0,29.0,33.7479674796748
noisy,0.0,30.0,33.77235772357724
noisy,0.0,31.0,33.707317073170735
noisy,0.0,32.0,33.78048780487805
noisy,0.0,33.0,33.67479674796748
noisy,0.0,34.0,33.75609756097561
noisy,0.0,35.0,33.707317073170735
noisy,0.0,36.0,33.80487804878049
noisy,0.0,37.0,33.853658536585364
noisy,0.0,38.0,33.83739837398374
noisy,0.0,39.0,33.764227642276424
noisy,0.0,40.0,33.83739837398374
noisy,0.0,41.0,33.82113821138211
noisy,0.0,42.0,33.764227642276424
noisy,0.0,43.0,33.84552845528455
noisy,0.0,44.0,33.83739837398374
noisy,0.0,45.0,33.78048780487805
noisy,0.0,46.0,33.796747967479675
noisy,0.0,47.0,33.853658536585364
noisy,0.0,48.0,33.80487804878049
noisy,0.0,49.0,33.84552845528455
noisy,0.0,50.0,33.764227642276424
noisy,0.0,51.0,33.75609756097561
noisy,0.0,52.0,33.8780487804878
noisy,0.0,53.0,33.82113821138211
noisy,0.0,54.0,33.89430894308943
noisy,0.0,55.0,33.82113821138211
noisy,0.0,56.0,33.8130081300813
noisy,0.0,57.0,33.829268292682926
noisy,0.0,58.0,33.78861788617886
noisy,0.0,59.0,33.83739837398374
noisy,0.0,60.0,33.84552845528455
noisy,0.0,61.0,33.853658536585364
noisy,0.0,62.0,33.829268292682926
noisy,0.0,63.0,33.78861788617886
noisy,0.0,64.0,33.83739837398374
noisy,0.0,65.0,33.764227642276424
noisy,0.0,66.0,33.829268292682926
noisy,0.0,67.0,33.77235772357724
noisy,0.0,68.0,33.829268292682926
noisy,0.0,69.0,33.853658536585364
noisy,0.0,70.0,33.86178861788618
noisy,0.0,71.0,33.853658536585364
noisy,0.0,72.0,33.86991869918699
noisy,0.0,73.0,33.853658536585364
noisy,0.0,74.0,33.86991869918699
noisy,0.0,75.0,33.8130081300813
noisy,0.0,76.0,33.86991869918699
noisy,0.0,77.0,33.86178861788618
noisy,0.0,78.0,33.91056910569106
noisy,0.0,79.0,33.886178861788615
noisy,0.0,80.0,33.84552845528455
noisy,0.0,81.0,33.796747967479675
noisy,0.0,82.0,33.8780487804878
noisy,0.0,83.0,33.89430894308943
noisy,0.0,84.0,33.796747967479675
noisy,0.0,85.0,33.796747967479675
noisy,0.0,86.0,33.84552845528455
noisy,0.0,87.0,33.86178861788618
noisy,0.0,88.0,33.8130081300813
noisy,0.0,89.0,33.84552845528455
noisy,0.0,90.0,33.83739837398374
noisy,0.0,91.0,33.8780487804878
noisy,0.0,92.0,33.84552845528455
noisy,0.0,93.0,33.78861788617886
noisy,0.0,94.0,33.83739837398374
noisy,0.0,95.0,33.829268292682926
noisy,0.0,96.0,33.886178861788615
noisy,0.0,97.0,33.796747967479675
noisy,0.0,98.0,33.8130081300813
noisy,1.0,0.0,17.121951219512194
noisy,1.0,1.0,22.528455284552845
noisy,1.0,2.0,26.747967479674795
noisy,1.0,3.0,30.82926829268293
noisy,1.0,4.0,31.796747967479675
noisy,1.0,5.0,32.3089430894309
noisy,1.0,6.0,32.40650406504065
noisy,1.0,7.0,32.73170731707317
noisy,1.0,8.0,32.829268292682926
noisy,1.0,9.0,32.83739837398374
noisy,1.0,10.0,33.113821138211385
noisy,1.0,11.0,33.21138211382114
noisy,1.0,12.0,33.292682926829265
noisy,1.0,13.0,33.390243902439025
noisy,1.0,14.0,33.52845528455285
noisy,1.0,15.0,33.56910569105691
noisy,1.0,16.0,33.58536585365854
noisy,1.0,17.0,33.59349593495935
noisy,1.0,18.0,33.642276422764226
noisy,1.0,19.0,33.739837398373986
noisy,1.0,20.0,33.739837398373986
noisy,1.0,21.0,33.699186991869915
noisy,1.0,22.0,33.707317073170735
noisy,1.0,23.0,33.739837398373986
noisy,1.0,24.0,33.72357723577236
noisy,1.0,25.0,33.77235772357724
noisy,1.0,26.0,33.829268292682926
noisy,1.0,27.0,33.853658536585364
noisy,1.0,28.0,33.78048780487805
noisy,1.0,29.0,33.82113821138211
noisy,1.0,30.0,33.71544715447155
noisy,1.0,31.0,33.71544715447155
noisy,1.0,32.0,33.80487804878049
noisy,1.0,33.0,33.86178861788618
noisy,1.0,34.0,33.83739837398374
noisy,1.0,35.0,33.796747967479675
noisy,1.0,36.0,33.86991869918699
noisy,1.0,37.0,33.86991869918699
noisy,1.0,38.0,33.89430894308943
noisy,1.0,39.0,33.886178861788615
noisy,1.0,40.0,33.91056910569106
noisy,1.0,41.0,33.91056910569106
noisy,1.0,42.0,33.90243902439025
noisy,1.0,43.0,33.9349593495935
noisy,1.0,44.0,33.926829268292686
noisy,1.0,45.0,33.94308943089431
noisy,1.0,46.0,33.91869918699187
noisy,1.0,47.0,33.9349593495935
noisy,1.0,48.0,33.959349593495936
noisy,1.0,49.0,33.959349593495936
noisy,1.0,50.0,33.91869918699187
noisy,1.0,51.0,33.94308943089431
noisy,1.0,52.0,33.97560975609756
noisy,1.0,53.0,33.90243902439025
noisy,1.0,54.0,33.926829268292686
noisy,1.0,55.0,33.9349593495935
noisy,1.0,56.0,33.926829268292686
noisy,1.0,57.0,33.89430894308943
noisy,1.0,58.0,33.97560975609756
noisy,1.0,59.0,33.94308943089431
noisy,1.0,60.0,33.951219512195124
noisy,1.0,61.0,33.959349593495936
noisy,1.0,62.0,33.94308943089431
noisy,1.0,63.0,33.89430894308943
noisy,1.0,64.0,33.89430894308943
noisy,1.0,65.0,33.86178861788618
noisy,1.0,66.0,33.91869918699187
noisy,1.0,67.0,33.89430894308943
noisy,1.0,68.0,33.91869918699187
noisy,1.0,69.0,33.951219512195124
noisy,1.0,70.0,33.951219512195124
noisy,1.0,71.0,33.951219512195124
noisy,1.0,72.0,33.96747967479675
noisy,1.0,73.0,33.951219512195124
noisy,1.0,74.0,33.951219512195124
noisy,1.0,75.0,33.94308943089431
noisy,1.0,76.0,33.97560975609756
noisy,1.0,77.0,33.96747967479675
noisy,1.0,78.0,33.94308943089431
noisy,1.0,79.0,33.94308943089431
noisy,1.0,80.0,33.926829268292686
noisy,1.0,81.0,33.9349593495935
noisy,1.0,82.0,33.89430894308943
noisy,1.0,83.0,33.959349593495936
noisy,1.0,84.0,33.926829268292686
noisy,1.0,85.0,33.97560975609756
noisy,1.0,86.0,33.96747967479675
noisy,1.0,87.0,33.97560975609756
noisy,1.0,88.0,33.97560975609756
noisy,1.0,89.0,33.99186991869919
noisy,1.0,90.0,33.983739837398375
noisy,1.0,91.0,33.90243902439025
noisy,1.0,92.0,34.0
noisy,1.0,93.0,33.959349593495936
noisy,1.0,94.0,33.97560975609756
noisy,1.0,95.0,33.96747967479675
noisy,1.0,96.0,33.96747967479675
noisy,1.0,97.0,33.94308943089431
noisy,1.0,98.0,33.91056910569106
noisy,1.0,99.0,33.959349593495936
noisy,2.0,0.0,12.861788617886178
noisy,2.0,1.0,22.11382113821138
noisy,2.0,2.0,26.15447154471545
noisy,2.0,3.0,30.16260162601626
noisy,2.0,4.0,31.235772357723576
noisy,2.0,5.0,31.617886178861788
noisy,2.0,6.0,31.97560975609756
noisy,2.0,7.0,32.31707317073171
noisy,2.0,8.0,32.3739837398374
noisy,2.0,9.0,32.59349593495935
noisy,2.0,10.0,32.520325203252035
noisy,2.0,11.0,32.58536585365854
noisy,2.0,12.0,32.8780487804878
noisy,2.0,13.0,33.28455284552845
noisy,2.0,14.0,33.32520325203252
noisy,2.0,15.0,33.47154471544715
noisy,2.0,16.0,33.520325203252035
noisy,2.0,17.0,33.56910569105691
noisy,2.0,18.0,33.60162601626016
noisy,2.0,19.0,33.577235772357724
noisy,2.0,20.0,33.58536585365854
noisy,2.0,21.0,33.72357723577236
noisy,2.0,22.0,33.71544715447155
noisy,2.0,23.0,33.666666666666664
noisy,2.0,24.0,33.77235772357724
noisy,2.0,25.0,33.80487804878049
noisy,2.0,26.0,33.7479674796748
noisy,2.0,27.0,33.86991869918699
noisy,2.0,28.0,33.853658536585364
noisy,2.0,29.0,33.8130081300813
noisy,2.0,30.0,33.86991869918699
noisy,2.0,31.0,33.86991869918699
noisy,2.0,32.0,33.78048780487805
noisy,2.0,33.0,33.796747967479675
noisy,2.0,34.0,33.8130081300813
noisy,2.0,35.0,33.86178861788618
noisy,2.0,36.0,33.9349593495935
noisy,2.0,37.0,33.89430894308943
noisy,2.0,38.0,33.89430894308943
noisy,2.0,39.0,33.91056910569106
noisy,2.0,40.0,33.84552845528455
noisy,2.0,41.0,33.89430894308943
noisy,2.0,42.0,33.829268292682926
noisy,2.0,43.0,33.90243902439025
noisy,2.0,44.0,33.853658536585364
noisy,2.0,45.0,33.90243902439025
noisy,2.0,46.0,33.94308943089431
noisy,2.0,47.0,33.926829268292686
noisy,2.0,48.0,33.91869918699187
noisy,2.0,49.0,33.886178861788615
noisy,2.0,50.0,33.8780487804878
noisy,2.0,51.0,33.90243902439025
noisy,2.0,52.0,33.91056910569106
noisy,2.0,53.0,33.91056910569106
noisy,2.0,54.0,33.89430894308943
noisy,2.0,55.0,33.86991869918699
noisy,2.0,56.0,33.926829268292686
noisy,2.0,57.0,33.959349593495936
noisy,2.0,58.0,33.96747967479675
noisy,2.0,59.0,33.951219512195124
noisy,2.0,60.0,33.91869918699187
noisy,2.0,61.0,33.96747967479675
noisy,2.0,62.0,33.99186991869919
noisy,2.0,63.0,33.96747967479675
noisy,2.0,64.0,33.94308943089431
noisy,2.0,65.0,33.951219512195124
noisy,2.0,66.0,33.9349593495935
noisy,2.0,67.0,33.96747967479675
noisy,2.0,68.0,33.96747967479675
noisy,2.0,69.0,33.951219512195124
noisy,2.0,70.0,33.9349593495935
noisy,2.0,71.0,33.959349593495936
noisy,2.0,72.0,33.983739837398375
noisy,2.0,73.0,33.89430894308943
noisy,2.0,74.0,33.89430894308943
noisy,2.0,75.0,33.91056910569106
noisy,2.0,76.0,33.96747967479675
noisy,2.0,77.0,33.96747967479675
noisy,2.0,78.0,33.94308943089431
noisy,2.0,79.0,33.9349593495935
noisy,2.0,80.0,33.983739837398375
noisy,2.0,81.0,33.9349593495935
noisy,2.0,82.0,33.959349593495936
noisy,2.0,83.0,33.951219512195124
noisy,2.0,84.0,33.94308943089431
noisy,2.0,85.0,33.94308943089431
noisy,2.0,86.0,33.89430894308943
noisy,2.0,87.0,33.91056910569106
noisy,2.0,88.0,33.91869918699187
noisy,2.0,89.0,33.94308943089431
noisy,2.0,90.0,33.97560975609756
noisy,2.0,91.0,33.94308943089431
noisy,2.0,92.0,33.951219512195124
noisy,2.0,93.0,33.959349593495936
noisy,2.0,94.0,33.96747967479675
noisy,2.0,95.0,33.959349593495936
noisy,2.0,96.0,33.91869918699187
noisy,2.0,97.0,33.983739837398375
noisy,2.0,98.0,33.9349593495935
noisy,2.0,99.0,33.983739837398375
boltzmann,0.0,0.0,0.0
boltzmann,0.0,1.0,0.0
boltzmann,0.0,2.0,0.0
boltzmann,0.0,3.0,0.008130081300813
boltzmann,0.0,4.0,0.008130081300813
boltzmann,0.0,5.0,0.0
boltzmann,0.0,6.0,0.0
boltzmann,0.0,7.0,0.024390243902439
boltzmann,0.0,8.0,0.0
boltzmann,0.0,9.0,0.016260162601626
boltzmann,0.0,10.0,7.121951219512195
boltzmann,0.0,11.0,24.21951219512195
boltzmann,0.0,12.0,27.92682926829268
boltzmann,0.0,13.0,30.504065040650406
boltzmann,0.0,14.0,31.24390243902439
boltzmann,0.0,15.0,31.121951219512194
boltzmann,0.0,16.0,31.317073170731707
boltzmann,0.0,17.0,31.54471544715447
boltzmann,0.0,18.0,31.252032520325205
boltzmann,0.0,19.0,31.016260162601625
boltzmann,0.0,20.0,30.97560975609756
boltzmann,0.0,21.0,31.040650406504064
boltzmann,0.0,22.0,31.35772357723577
boltzmann,0.0,23.0,31.39837398373984
boltzmann,0.0,24.0,31.252032520325205
boltzmann,0.0,25.0,31.178861788617887
boltzmann,0.0,26.0,30.91869918699187
boltzmann,0.0,27.0,31.0
boltzmann,0.0,28.0,31.13821138211382
boltzmann,0.0,29.0,30.951219512195124
boltzmann,0.0,30.0,31.016260162601625
boltzmann,0.0,31.0,30.97560975609756
boltzmann,0.0,32.0,30.89430894308943
boltzmann,0.0,33.0,30.902439024390244
boltzmann,0.0,34.0,30.69918699186992
boltzmann,0.0,35.0,30.788617886178866
boltzmann,0.0,36.0,30.92682926829268
boltzmann,0.0,37.0,31.040650406504064
boltzmann,0.0,38.0,31.04878048780488
boltzmann,0.0,39.0,31.02439024390244
boltzmann,0.0,40.0,30.86178861788618
boltzmann,0.0,41.0,30.943089430894307
boltzmann,0.0,42.0,30.70731707317073
boltzmann,0.0,43.0,30.804878048780488
boltzmann,0.0,44.0,30.78048780487805
boltzmann,0.0,45.0,30.853658536585368
boltzmann,0.0,46.0,30.75609756097561
boltzmann,0.0,47.0,30.93495934959349
boltzmann,0.0,48.0,30.70731707317073
boltzmann,0.0,49.0,30.8130081300813
boltzmann,0.0,50.0,30.72357723577236
boltzmann,0.0,51.0,30.6260162601626
boltzmann,0.0,52.0,30.691056910569102
boltzmann,0.0,53.0,30.536585365853657
boltzmann,0.0,54.0,30.552845528455286
boltzmann,0.0,55.0,30.739837398373982
boltzmann,0.0,56.0,30.89430894308943
boltzmann,0.0,57.0,30.951219512195124
boltzmann,0.0,58.0,30.88617886178862
boltzmann,0.0,59.0,31.0
boltzmann,0.0,60.0,30.991869918699187
boltzmann,0.0,61.0,31.08130081300813
boltzmann,0.0,62.0,30.84552845528455
boltzmann,0.0,63.0,31.227642276422763
boltzmann,0.0,64.0,31.26829268292683
boltzmann,0.0,65.0,31.471544715447155
boltzmann,0.0,66.0,31.48780487804878
boltzmann,0.0,67.0,31.471544715447155
boltzmann,0.0,68.0,31.682926829268293
boltzmann,0.0,69.0,31.5609756097561
boltzmann,0.0,70.0,31.764227642276424
boltzmann,0.0,71.0,31.82113821138212
boltzmann,0.0,72.0,31.83739837398374
boltzmann,0.0,73.0,31.78048780487805
boltzmann,0.0,74.0,31.73170731707317
boltzmann,0.0,75.0,31.77235772357724
boltzmann,0.0,76.0,31.56910569105691
boltzmann,0.0,77.0,31.35772357723577
boltzmann,0.0,78.0,31.4390243902439
boltzmann,0.0,79.0,31.56910569105691
boltzmann,0.0,80.0,31.54471544715447
boltzmann,0.0,81.0,31.504065040650406
boltzmann,0.0,82.0,31.528455284552845
boltzmann,0.0,83.0,31.520325203252032
boltzmann,0.0,84.0,31.536585365853657
boltzmann,0.0,85.0,31.42276422764228
boltzmann,0.0,86.0,31.341463414634145
boltzmann,0.0,87.0,31.276422764227643
boltzmann,0.0,88.0,31.317073170731707
boltzmann,0.0,89.0,31.365853658536587
boltzmann,0.0,90.0,31.35772357723577
boltzmann,0.0,91.0,31.284552845528456
boltzmann,0.0,92.0,31.577235772357724
boltzmann,0.0,93.0,31.536585365853657
boltzmann,0.0,94.0,31.5609756097561
boltzmann,0.0,95.0,31.4959349593496
boltzmann,0.0,96.0,31.48780487804878
boltzmann,0.0,97.0,31.45528455284553
boltzmann,0.0,98.0,31.45528455284553
boltzmann,0.0,99.0,31.5609756097561
boltzmann,1.0,0.0,0.0
boltzmann,1.0,1.0,0.0
boltzmann,1.0,2.0,0.0
boltzmann,1.0,3.0,0.0
boltzmann,1.0,4.0,0.008130081300813
boltzmann,1.0,5.0,0.0
boltzmann,1.0,6.0,0.008130081300813
boltzmann,1.0,7.0,0.008130081300813
boltzmann,1.0,8.0,0.0
boltzmann,1.0,9.0,0.008130081300813
boltzmann,1.0,10.0,2.268292682926829
boltzmann,1.0,11.0,20.67479674796748
boltzmann,1.0,12.0,26.764227642276424
boltzmann,1.0,13.0,29.764227642276424
boltzmann,1.0,14.0,30.991869918699187
boltzmann,1.0,15.0,30.991869918699187
boltzmann,1.0,16.0,31.40650406504065
boltzmann,1.0,17.0,31.414634146341463
boltzmann,1.0,18.0,31.32520325203252
boltzmann,1.0,19.0,31.38211382113821
boltzmann,1.0,20.0,31.341463414634145
boltzmann,1.0,21.0,31.39837398373984
boltzmann,1.0,22.0,31.38211382113821
boltzmann,1.0,23.0,31.065040650406505
boltzmann,1.0,24.0,31.130081300813007
boltzmann,1.0,25.0,31.16260162601626
boltzmann,1.0,26.0,31.0
boltzmann,1.0,27.0,31.252032520325205
boltzmann,1.0,28.0,31.252032520325205
boltzmann,1.0,29.0,30.943089430894307
boltzmann,1.0,30.0,30.82926829268293
boltzmann,1.0,31.0,30.747967479674795
boltzmann,1.0,32.0,30.796747967479675
boltzmann,1.0,33.0,30.504065040650406
boltzmann,1.0,34.0,30.33333333333333
boltzmann,1.0,35.0,30.317073170731707
boltzmann,1.0,36.0,30.13821138211382
boltzmann,1.0,37.0,30.30894308943089
boltzmann,1.0,38.0,30.26829268292683
boltzmann,1.0,39.0,30.008130081300813
boltzmann,1.0,40.0,30.016260162601625
boltzmann,1.0,41.0,30.056910569105693
boltzmann,1.0,42.0,30.121951219512194
boltzmann,1.0,43.0,30.130081300813007
boltzmann,1.0,44.0,30.03252032520325
boltzmann,1.0,45.0,29.959349593495936
boltzmann,1.0,46.0,30.11382113821138
boltzmann,1.0,47.0,30.24390243902439
boltzmann,1.0,48.0,30.09756097560976
boltzmann,1.0,49.0,30.38211382113821
boltzmann,1.0,50.0,30.089430894308943
boltzmann,1.0,51.0,30.30894308943089
boltzmann,1.0,52.0,30.276422764227643
boltzmann,1.0,53.0,30.195121951219512
boltzmann,1.0,54.0,30.390243902439025
boltzmann,1.0,55.0,30.26829268292683
boltzmann,1.0,56.0,30.21951219512195
boltzmann,1.0,57.0,30.195121951219512
boltzmann,1.0,58.0,30.30081300813008
boltzmann,1.0,59.0,30.195121951219512
boltzmann,1.0,60.0,29.97560975609756
boltzmann,1.0,61.0,30.195121951219512
boltzmann,1.0,62.0,30.260162601626018
boltzmann,1.0,63.0,30.3739837398374
boltzmann,1.0,64.0,30.82926829268293
boltzmann,1.0,65.0,30.943089430894307
boltzmann,1.0,66.0,31.08130081300813
boltzmann,1.0,67.0,31.260162601626018
boltzmann,1.0,68.0,31.178861788617887
boltzmann,1.0,69.0,31.07317073170732
boltzmann,1.0,70.0,31.089430894308943
boltzmann,1.0,71.0,30.93495934959349
boltzmann,1.0,72.0,30.82926829268293
boltzmann,1.0,73.0,30.943089430894307
boltzmann,1.0,74.0,30.77235772357724
boltzmann,1.0,75.0,30.65040650406504
boltzmann,1.0,76.0,30.67479674796748
boltzmann,1.0,77.0,30.4390243902439
boltzmann,1.0,78.0,30.601626016260163
boltzmann,1.0,79.0,30.536585365853657
boltzmann,1.0,80.0,30.4959349593496
boltzmann,1.0,81.0,30.4959349593496
boltzmann,1.0,82.0,30.35772357723577
boltzmann,1.0,83.0,30.471544715447155
boltzmann,1.0,84.0,30.471544715447155
boltzmann,1.0,85.0,30.6260162601626
boltzmann,1.0,86.0,31.016260162601625
boltzmann,1.0,87.0,30.84552845528455
boltzmann,1.0,88.0,30.788617886178866
boltzmann,1.0,89.0,30.959349593495936
boltzmann,1.0,90.0,30.536585365853657
boltzmann,1.0,91.0,30.77235772357724
boltzmann,1.0,92.0,30.86178861788618
boltzmann,1.0,93.0,30.73170731707317
boltzmann,1.0,94.0,30.86178861788618
boltzmann,1.0,95.0,30.56910569105691
boltzmann,1.0,96.0,30.634146341463413
boltzmann,1.0,97.0,30.479674796747968
boltzmann,1.0,98.0,30.504065040650406
boltzmann,1.0,99.0,30.82113821138212
boltzmann,2.0,0.0,0.0
boltzmann,2.0,1.0,0.008130081300813
boltzmann,2.0,2.0,0.0
boltzmann,2.0,3.0,0.008130081300813
boltzmann,2.0,4.0,0.0
boltzmann,2.0,5.0,0.016260162601626
boltzmann,2.0,6.0,0.0
boltzmann,2.0,7.0,0.0
boltzmann,2.0,8.0,0.008130081300813
boltzmann,2.0,9.0,0.0
boltzmann,2.0,10.0,6.138211382113822
boltzmann,2.0,11.0,22.951219512195124
boltzmann,2.0,12.0,27.796747967479675
boltzmann,2.0,13.0,30.21951219512195
boltzmann,2.0,14.0,31.17073170731708
boltzmann,2.0,15.0,31.44715447154472
boltzmann,2.0,16.0,31.60975609756097
boltzmann,2.0,17.0,31.5609756097561
boltzmann,2.0,18.0,31.520325203252032
boltzmann,2.0,19.0,31.08130081300813
boltzmann,2.0,20.0,31.10569105691057
boltzmann,2.0,21.0,31.21138211382113
boltzmann,2.0,22.0,31.146341463414632
boltzmann,2.0,23.0,31.130081300813007
boltzmann,2.0,24.0,31.13821138211382
boltzmann,2.0,25.0,31.04878048780488
boltzmann,2.0,26.0,31.040650406504064
boltzmann,2.0,27.0,30.84552845528455
boltzmann,2.0,28.0,30.51219512195122
boltzmann,2.0,29.0,30.601626016260163
boltzmann,2.0,30.0,30.45528455284553
boltzmann,2.0,31.0,30.34959349593496
boltzmann,2.0,32.0,30.016260162601625
boltzmann,2.0,33.0,29.82926829268293
boltzmann,2.0,34.0,30.195121951219512
boltzmann,2.0,35.0,30.08130081300813
boltzmann,2.0,36.0,30.178861788617887
boltzmann,2.0,37.0,30.08130081300813
boltzmann,2.0,38.0,29.959349593495936
boltzmann,2.0,39.0,30.03252032520325
boltzmann,2.0,40.0,30.008130081300813
boltzmann,2.0,41.0,29.796747967479675
boltzmann,2.0,42.0,29.853658536585368
boltzmann,2.0,43.0,29.92682926829268
boltzmann,2.0,44.0,29.82113821138212
boltzmann,2.0,45.0,29.959349593495936
boltzmann,2.0,46.0,30.02439024390244
boltzmann,2.0,47.0,29.959349593495936
boltzmann,2.0,48.0,29.991869918699187
boltzmann,2.0,49.0,29.84552845528455
boltzmann,2.0,50.0,29.98373983739837
boltzmann,2.0,51.0,29.869918699187
boltzmann,2.0,52.0,30.056910569105693
boltzmann,2.0,53.0,30.08130081300813
boltzmann,2.0,54.0,30.235772357723576
boltzmann,2.0,55.0,30.520325203252032
boltzmann,2.0,56.0,30.59349593495935
boltzmann,2.0,57.0,30.804878048780488
boltzmann,2.0,58.0,30.715447154471544
boltzmann,2.0,59.0,30.69918699186992
boltzmann,2.0,60.0,30.65040650406504
boltzmann,2.0,61.0,30.585365853658537
boltzmann,2.0,62.0,30.48780487804878
boltzmann,2.0,63.0,30.715447154471544
boltzmann,2.0,64.0,30.70731707317073
boltzmann,2.0,65.0,30.585365853658537
boltzmann,2.0,66.0,30.642276422764223
boltzmann,2.0,67.0,30.65853658536585
boltzmann,2.0,68.0,30.601626016260163
boltzmann,2.0,69.0,30.54471544715447
boltzmann,2.0,70.0,30.601626016260163
boltzmann,2.0,71.0,30.634146341463413
boltzmann,2.0,72.0,30.739837398373982
boltzmann,2.0,73.0,30.747967479674795
boltzmann,2.0,74.0,30.96747967479675
boltzmann,2.0,75.0,30.959349593495936
boltzmann,2.0,76.0,31.11382113821138
boltzmann,2.0,77.0,31.21951219512195
boltzmann,2.0,78.0,31.03252032520325
boltzmann,2.0,79.0,30.84552845528455
boltzmann,2.0,80.0,30.82113821138212
boltzmann,2.0,81.0,30.73170731707317
boltzmann,2.0,82.0,30.83739837398374
boltzmann,2.0,83.0,30.991869918699187
boltzmann,2.0,84.0,31.016260162601625
boltzmann,2.0,85.0,31.13821138211382
boltzmann,2.0,86.0,30.97560975609756
boltzmann,2.0,87.0,30.77235772357724
boltzmann,2.0,88.0,30.59349593495935
boltzmann,2.0,89.0,30.536585365853657
boltzmann,2.0,90.0,30.59349593495935
boltzmann,2.0,91.0,30.60975609756097
boltzmann,2.0,92.0,30.67479674796748
boltzmann,2.0,93.0,30.463414634146343
boltzmann,2.0,94.0,30.8130081300813
boltzmann,2.0,95.0,31.0
boltzmann,2.0,96.0,31.09756097560976
boltzmann,2.0,97.0,31.10569105691057
boltzmann,2.0,98.0,31.10569105691057
boltzmann,2.0,99.0,30.96747967479675
vpd,0.0,0.0,17.13821138211382
vpd,0.0,1.0,23.365853658536587
vpd,0.0,2.0,27.341463414634145
vpd,0.0,3.0,29.75609756097561
vpd,0.0,4.0,31.804878048780488
vpd,0.0,5.0,32.04878048780488
vpd,0.0,6.0,32.13008130081301
vpd,0.0,7.0,32.41463414634146
vpd,0.0,8.0,32.479674796747965
vpd,0.0,9.0,32.56910569105691
vpd,0.0,10.0,32.77235772357724
vpd,0.0,11.0,32.82113821138211
vpd,0.0,12.0,33.00813008130081
vpd,0.0,13.0,32.959349593495936
vpd,0.0,14.0,32.97560975609756
vpd,0.0,15.0,33.260162601626014
vpd,0.0,16.0,33.170731707317074
vpd,0.0,17.0,33.3739837398374
vpd,0.0,18.0,33.390243902439025
vpd,0.0,19.0,33.41463414634146
vpd,0.0,20.0,33.43089430894309
vpd,0.0,21.0,33.60162601626016
vpd,0.0,22.0,33.666666666666664
vpd,0.0,23.0,33.65040650406504
vpd,0.0,24.0,33.68292682926829
vpd,0.0,25.0,33.65040650406504
vpd,0.0,26.0,33.73170731707317
vpd,0.0,27.0,33.80487804878049
vpd,0.0,28.0,33.7479674796748
vpd,0.0,29.0,33.829268292682926
vpd,0.0,30.0,33.90243902439025
vpd,0.0,31.0,33.82113821138211
vpd,0.0,32.0,33.8130081300813
vpd,0.0,33.0,33.82113821138211
vpd,0.0,34.0,33.84552845528455
vpd,0.0,35.0,33.83739837398374
vpd,0.0,36.0,33.82113821138211
vpd,0.0,37.0,33.853658536585364
vpd,0.0,38.0,33.83739837398374
vpd,0.0,39.0,33.796747967479675
vpd,0.0,40.0,33.82113821138211
vpd,0.0,41.0,33.886178861788615
vpd,0.0,42.0,33.86991869918699
vpd,0.0,43.0,33.91056910569106
vpd,0.0,44.0,33.84552845528455
vpd,0.0,45.0,33.829268292682926
vpd,0.0,46.0,33.83739837398374
vpd,0.0,47.0,33.86178861788618
vpd,0.0,48.0,33.86178861788618
vpd,0.0,49.0,33.8130081300813
vpd,0.0,50.0,33.91056910569106
vpd,0.0,51.0,33.91869918699187
vpd,0.0,52.0,33.853658536585364
vpd,0.0,53.0,33.8780487804878
vpd,0.0,54.0,33.73170731707317
vpd,0.0,55.0,33.67479674796748
vpd,0.0,56.0,33.72357723577236
vpd,0.0,57.0,33.78048780487805
vpd,0.0,58.0,33.8780487804878
vpd,0.0,59.0,33.853658536585364
vpd,0.0,60.0,33.886178861788615
vpd,0.0,61.0,33.84552845528455
vpd,0.0,62.0,33.90243902439025
vpd,0.0,63.0,33.90243902439025
vpd,0.0,64.0,33.82113821138211
vpd,0.0,65.0,33.8130081300813
vpd,0.0,66.0,33.86991869918699
vpd,0.0,67.0,33.83739837398374
vpd,0.0,68.0,33.86991869918699
vpd,0.0,69.0,33.959349593495936
vpd,0.0,70.0,33.853658536585364
vpd,0.0,71.0,33.8780487804878
vpd,0.0,72.0,33.926829268292686
vpd,0.0,73.0,33.90243902439025
vpd,0.0,74.0,33.8780487804878
vpd,0.0,75.0,33.951219512195124
vpd,0.0,76.0,33.91869918699187
vpd,0.0,77.0,33.926829268292686
vpd,0.0,78.0,33.886178861788615
vpd,0.0,79.0,33.89430894308943
vpd,0.0,80.0,33.90243902439025
vpd,0.0,81.0,33.90243902439025
vpd,0.0,82.0,33.853658536585364
vpd,0.0,83.0,33.89430894308943
vpd,0.0,84.0,33.94308943089431
vpd,0.0,85.0,33.926829268292686
vpd,0.0,86.0,33.91056910569106
vpd,0.0,87.0,33.91869918699187
vpd,0.0,88.0,33.886178861788615
vpd,0.0,89.0,33.96747967479675
vpd,0.0,90.0,33.90243902439025
vpd,0.0,91.0,33.91056910569106
vpd,0.0,92.0,33.94308943089431
vpd,0.0,93.0,33.86991869918699
vpd,0.0,94.0,33.959349593495936
vpd,0.0,95.0,33.951219512195124
vpd,0.0,96.0,33.90243902439025
vpd,0.0,97.0,33.91869918699187
