method,run,iteration,train_episode_returns
Rainbow,0.0,41.0,11632.5
Rainbow,0.0,42.0,11487.5
Rainbow,0.0,43.0,11984.615384615385
Rainbow,0.0,44.0,12729.72972972973
Rainbow,0.0,45.0,12591.891891891892
Rainbow,0.0,46.0,12180.263157894737
Rainbow,0.0,47.0,12342.666666666666
Rainbow,0.0,48.0,12144.155844155845
Rainbow,0.0,49.0,12051.948051948051
Rainbow,0.0,50.0,12931.506849315068
Rainbow,0.0,51.0,12581.333333333334
Rainbow,0.0,52.0,12729.72972972973
Rainbow,0.0,53.0,13022.222222222224
Rainbow,0.0,54.0,12793.150684931506
Rainbow,0.0,55.0,12663.513513513511
Rainbow,0.0,56.0,12513.333333333334
Rainbow,0.0,57.0,12541.333333333334
Rainbow,0.0,58.0,13345.070422535213
Rainbow,0.0,59.0,13200.0
Rainbow,0.0,60.0,12868.493150684932
Rainbow,0.0,61.0,13354.929577464787
Rainbow,0.0,62.0,13086.111111111111
Rainbow,0.0,63.0,13421.12676056338
Rainbow,0.0,64.0,12895.890410958904
Rainbow,0.0,65.0,13044.444444444443
Rainbow,0.0,66.0,13235.211267605631
Rainbow,0.0,67.0,12420.0
Rainbow,0.0,68.0,13498.57142857143
Rainbow,0.0,69.0,13366.197183098591
Rainbow,0.0,70.0,12621.333333333334
Rainbow,0.0,71.0,13179.166666666666
Rainbow,0.0,72.0,12946.575342465754
Rainbow,0.0,73.0,12898.6301369863
Rainbow,0.0,74.0,13253.521126760565
Rainbow,0.0,75.0,13054.166666666666
Rainbow,0.0,76.0,13400.0
Rainbow,0.0,77.0,13339.43661971831
Rainbow,0.0,78.0,13226.76056338028
Rainbow,0.0,79.0,12910.95890410959
Rainbow,0.0,80.0,13810.144927536232
Rainbow,0.0,81.0,13530.0
Rainbow,0.0,82.0,12905.479452054797
Rainbow,0.0,83.0,13158.333333333334
Rainbow,0.0,84.0,12820.54794520548
Rainbow,0.0,85.0,13088.888888888889
Rainbow,0.0,86.0,13159.722222222224
Rainbow,0.0,87.0,12770.27027027027
Rainbow,0.0,88.0,13391.549295774648
Rainbow,0.0,89.0,12733.783783783783
Rainbow,0.0,90.0,12924.657534246577
Rainbow,0.0,91.0,13581.42857142857
Rainbow,0.0,92.0,13246.478873239435
Rainbow,0.0,93.0,13288.732394366198
Rainbow,0.0,94.0,13380.281690140846
Rainbow,0.0,95.0,13359.154929577464
Rainbow,0.0,96.0,13568.57142857143
Rainbow,0.0,97.0,13354.929577464787
Rainbow,0.0,98.0,13158.333333333334
Rainbow,0.0,99.0,13529.577464788732
Rainbow,0.0,0.0,48.63813229571984
Rainbow,0.0,1.0,110.16949152542372
Rainbow,0.0,2.0,254.1198501872659
Rainbow,0.0,3.0,492.02453987730064
Rainbow,0.0,4.0,574.5762711864406
Rainbow,0.0,5.0,598.7068965517242
Rainbow,0.0,6.0,702.2321428571429
Rainbow,0.0,7.0,864.3564356435644
Rainbow,0.0,8.0,1342.814371257485
Rainbow,0.0,9.0,2618.6363636363635
Rainbow,0.0,10.0,4180.519480519481
Rainbow,0.0,11.0,5278.571428571428
Rainbow,0.0,12.0,5282.170542635659
Rainbow,0.0,13.0,5831.666666666667
Rainbow,0.0,14.0,5457.8125
Rainbow,0.0,15.0,6112.295081967213
Rainbow,0.0,16.0,6682.051282051282
Rainbow,0.0,17.0,7494.495412844037
Rainbow,0.0,18.0,9261.290322580646
Rainbow,0.0,19.0,10683.132530120482
Rainbow,0.0,20.0,10422.35294117647
Rainbow,0.0,21.0,10341.86046511628
Rainbow,0.0,22.0,10772.619047619048
Rainbow,0.0,23.0,11238.271604938273
Rainbow,0.0,24.0,13094.3661971831
Rainbow,0.0,25.0,11956.410256410256
Rainbow,0.0,26.0,12632.432432432432
Rainbow,0.0,27.0,12743.243243243243
Rainbow,0.0,28.0,12349.35064935065
Rainbow,0.0,29.0,12585.526315789471
Rainbow,0.0,30.0,12585.526315789471
Rainbow,0.0,31.0,12894.594594594597
Rainbow,0.0,32.0,13106.849315068494
Rainbow,0.0,33.0,13058.108108108108
Rainbow,0.0,34.0,13332.876712328767
Rainbow,0.0,35.0,12734.21052631579
Rainbow,0.0,36.0,13117.80821917808
Rainbow,0.0,37.0,13387.5
Rainbow,0.0,38.0,14198.550724637682
Rainbow,0.0,39.0,13829.577464788732
Rainbow,0.0,40.0,13688.888888888889
Rainbow,0.0,41.0,13501.388888888889
Rainbow,0.0,42.0,13390.410958904107
Rainbow,0.0,43.0,13770.422535211268
Rainbow,0.0,44.0,13601.408450704226
Rainbow,0.0,45.0,13488.888888888889
Rainbow,0.0,46.0,13901.42857142857
Rainbow,0.0,47.0,13657.74647887324
Rainbow,0.0,48.0,13488.888888888889
Rainbow,0.0,49.0,13626.388888888889
Rainbow,0.0,50.0,14080.0
Rainbow,0.0,51.0,14198.550724637682
Rainbow,0.0,52.0,13918.30985915493
Rainbow,0.0,53.0,14456.521739130434
Rainbow,0.0,54.0,13902.81690140845
Rainbow,0.0,55.0,14117.142857142857
Rainbow,0.0,56.0,13832.394366197184
Rainbow,0.0,57.0,14145.714285714286
Rainbow,0.0,58.0,13773.23943661972
Rainbow,0.0,59.0,14185.714285714286
Rainbow,0.0,60.0,13672.222222222224
Rainbow,0.0,61.0,14071.42857142857
Rainbow,0.0,62.0,13908.450704225352
Rainbow,0.0,63.0,13982.857142857143
Rainbow,0.0,64.0,13776.05633802817
Rainbow,0.0,65.0,13784.50704225352
Rainbow,0.0,66.0,13953.521126760565
Rainbow,0.0,67.0,13525.0
Rainbow,0.0,68.0,13905.6338028169
Rainbow,0.0,69.0,14011.42857142857
Rainbow,0.0,70.0,13897.18309859155
Rainbow,0.0,71.0,13812.676056338029
Rainbow,0.0,72.0,13655.555555555557
Rainbow,0.0,73.0,14152.173913043478
Rainbow,0.0,74.0,13883.098591549297
Rainbow,0.0,75.0,13747.887323943662
Rainbow,0.0,76.0,14002.857142857143
Rainbow,0.0,77.0,13854.929577464787
Rainbow,0.0,78.0,13908.450704225352
Rainbow,0.0,79.0,13860.56338028169
Rainbow,0.0,80.0,13780.555555555557
Rainbow,0.0,81.0,13818.30985915493
Rainbow,0.0,82.0,13341.09589041096
Rainbow,0.0,83.0,13880.281690140846
Rainbow,0.0,84.0,13867.605633802816
Rainbow,0.0,85.0,13772.222222222224
Rainbow,0.0,86.0,13887.323943661971
Rainbow,0.0,87.0,13618.055555555557
Rainbow,0.0,88.0,13357.534246575342
Rainbow,0.0,89.0,13655.555555555557
Rainbow,0.0,90.0,13807.042253521127
Rainbow,0.0,91.0,13766.666666666666
Rainbow,0.0,92.0,13821.12676056338
Rainbow,0.0,93.0,13992.857142857143
Rainbow,0.0,94.0,13758.333333333334
Rainbow,0.0,95.0,13929.577464788732
