method,run,iteration,train_episode_returns
Rainbow,0.0,95.0,18735.446428571428
Rainbow,0.0,96.0,18751.769911504423
Rainbow,0.0,97.0,17936.153846153848
Rainbow,0.0,98.0,19155.225225225226
Rainbow,0.0,99.0,18163.275862068964
Rainbow,0.0,0.0,860.6866197183099
Rainbow,0.0,1.0,1638.9384288747349
Rainbow,0.0,2.0,2220.6493506493507
Rainbow,0.0,3.0,2628.557213930348
Rainbow,0.0,4.0,2914.2610837438424
Rainbow,0.0,5.0,3281.2169312169312
Rainbow,0.0,6.0,3392.442748091603
Rainbow,0.0,7.0,3685.87012987013
Rainbow,0.0,8.0,4056.6011235955057
Rainbow,0.0,9.0,4323.448275862069
Rainbow,0.0,10.0,4576.676557863501
Rainbow,0.0,11.0,4860.802469135802
Rainbow,0.0,12.0,5214.9152542372885
Rainbow,0.0,13.0,5872.2307692307695
Rainbow,0.0,14.0,6572.880658436214
Rainbow,0.0,15.0,7136.510638297872
Rainbow,0.0,16.0,7463.404255319149
Rainbow,0.0,17.0,7983.480176211454
Rainbow,0.0,18.0,8208.660714285714
Rainbow,0.0,19.0,8388.144796380091
Rainbow,0.0,20.0,8486.849315068494
Rainbow,0.0,21.0,8657.714285714286
Rainbow,0.0,22.0,8856.029411764706
Rainbow,0.0,23.0,9069.747474747475
Rainbow,0.0,24.0,10059.257142857145
Rainbow,0.0,25.0,10824.060606060606
Rainbow,0.0,26.0,11428.987341772152
Rainbow,0.0,27.0,11438.024691358023
Rainbow,0.0,28.0,11832.201257861636
Rainbow,0.0,29.0,12330.718954248368
Rainbow,0.0,30.0,12863.401360544218
Rainbow,0.0,31.0,13603.357142857143
Rainbow,0.0,32.0,13835.035971223022
Rainbow,0.0,33.0,13763.098591549297
Rainbow,0.0,34.0,13995.95744680851
Rainbow,0.0,35.0,14726.641791044776
Rainbow,0.0,36.0,14804.511278195489
Rainbow,0.0,37.0,15046.466165413534
Rainbow,0.0,38.0,15250.530303030304
Rainbow,0.0,39.0,15680.78125
Rainbow,0.0,40.0,14946.518518518518
Rainbow,0.0,41.0,15667.96875
Rainbow,0.0,42.0,16474.71544715447
Rainbow,0.0,43.0,15752.868217054263
Rainbow,0.0,44.0,16246.32
Rainbow,0.0,45.0,16428.145161290322
Rainbow,0.0,46.0,16647.47967479675
Rainbow,0.0,47.0,16636.016260162603
Rainbow,0.0,48.0,17026.803278688523
Rainbow,0.0,49.0,16612.48
Rainbow,0.0,50.0,16507.28
Rainbow,0.0,51.0,16581.6
Rainbow,0.0,52.0,17006.22950819672
Rainbow,0.0,53.0,17288.347107438018
Rainbow,0.0,54.0,17263.388429752067
Rainbow,0.0,55.0,16925.853658536584
Rainbow,0.0,56.0,16929.51219512195
Rainbow,0.0,57.0,17565.04201680672
Rainbow,0.0,58.0,17693.361344537814
Rainbow,0.0,59.0,16947.25806451613
Rainbow,0.0,60.0,17362.54098360656
Rainbow,0.0,61.0,18178.62068965517
Rainbow,0.0,62.0,18069.396551724138
Rainbow,0.0,63.0,17228.77049180328
Rainbow,0.0,64.0,18068.189655172413
Rainbow,0.0,65.0,17719.406779661018
Rainbow,0.0,66.0,17679.747899159665
Rainbow,0.0,67.0,17839.831932773108
Rainbow,0.0,68.0,17986.694915254237
Rainbow,0.0,69.0,18170.51282051282
Rainbow,0.0,70.0,18123.33333333333
Rainbow,0.0,71.0,18521.754385964912
Rainbow,0.0,72.0,17813.389830508473
Rainbow,0.0,73.0,17825.0
Rainbow,0.0,74.0,18286.0
Rainbow,0.0,75.0,18146.17391304348
Rainbow,0.0,76.0,17883.025210084033
Rainbow,0.0,77.0,17602.7731092437
Rainbow,0.0,78.0,18289.391304347828
Rainbow,0.0,79.0,17867.606837606836
Rainbow,0.0,80.0,18406.052631578947
Rainbow,0.0,81.0,18846.071428571428
Rainbow,0.0,82.0,18225.43103448276
Rainbow,0.0,83.0,19033.063063063066
Rainbow,0.0,84.0,18753.185840707964
