method,run,iteration,train_episode_returns
vpd_simhash,2.0,83.0,34.81318681318681
vpd_simhash,2.0,84.0,37.26086956521739
vpd_simhash,2.0,85.0,39.33160621761658
vpd_simhash,2.0,86.0,36.19786096256684
vpd_simhash,2.0,87.0,39.7680412371134
vpd_simhash,2.0,88.0,40.86082474226804
vpd_simhash,2.0,89.0,39.1875
vpd_simhash,2.0,90.0,38.22222222222222
vpd_simhash,2.0,91.0,38.01052631578948
vpd_simhash,2.0,92.0,37.963157894736845
vpd_simhash,2.0,93.0,39.66153846153846
vpd_simhash,2.0,94.0,37.84375
vpd_simhash,2.0,95.0,38.934010152284266
vpd_simhash,2.0,96.0,40.80808080808081
vpd_simhash,2.0,97.0,42.2
vpd_simhash,2.0,98.0,41.62814070351759
vpd_simhash,2.0,99.0,40.75897435897436
Rainbow,0.0,0.0,-91.65185185185184
Rainbow,0.0,1.0,-88.6231884057971
Rainbow,0.0,2.0,-84.75182481751825
Rainbow,0.0,3.0,-78.05882352941177
Rainbow,0.0,4.0,-69.95714285714286
Rainbow,0.0,5.0,-60.656716417910445
Rainbow,0.0,6.0,-46.14492753623188
Rainbow,0.0,7.0,-29.69402985074627
Rainbow,0.0,8.0,-14.429577464788732
Rainbow,0.0,9.0,10.360759493670884
Rainbow,0.0,10.0,17.55151515151515
Rainbow,0.0,11.0,20.402366863905325
Rainbow,0.0,12.0,20.53846153846154
Rainbow,0.0,13.0,19.95833333333333
Rainbow,0.0,14.0,19.169696969696968
Rainbow,0.0,15.0,21.58333333333333
Rainbow,0.0,16.0,25.52542372881356
Rainbow,0.0,17.0,25.615819209039547
Rainbow,0.0,18.0,25.585635359116026
Rainbow,0.0,19.0,21.005714285714287
Rainbow,0.0,20.0,21.52298850574713
Rainbow,0.0,21.0,20.30813953488372
Rainbow,0.0,22.0,20.34857142857143
Rainbow,0.0,23.0,24.02185792349727
Rainbow,0.0,24.0,23.802197802197803
Rainbow,0.0,25.0,22.775956284153004
Rainbow,0.0,26.0,22.692307692307693
Rainbow,0.0,27.0,25.62566844919786
Rainbow,0.0,28.0,28.423280423280424
Rainbow,0.0,29.0,28.126373626373628
Rainbow,0.0,30.0,28.655913978494624
Rainbow,0.0,31.0,31.854166666666668
Rainbow,0.0,32.0,31.69270833333333
Rainbow,0.0,33.0,31.69148936170213
Rainbow,0.0,34.0,32.24064171122995
Rainbow,0.0,35.0,32.909574468085104
Rainbow,0.0,36.0,36.224489795918366
Rainbow,0.0,37.0,36.50515463917526
Rainbow,0.0,38.0,36.25125628140704
Rainbow,0.0,39.0,32.6
Rainbow,0.0,40.0,34.984848484848484
Rainbow,0.0,41.0,33.33846153846154
Rainbow,0.0,42.0,33.769230769230774
Rainbow,0.0,43.0,36.3681592039801
Rainbow,0.0,44.0,34.83582089552239
Rainbow,0.0,45.0,37.22439024390244
Rainbow,0.0,46.0,39.12682926829268
Rainbow,0.0,47.0,39.62019230769231
Rainbow,0.0,48.0,39.53846153846154
Rainbow,0.0,49.0,35.62189054726368
Rainbow,0.0,50.0,39.42105263157895
Rainbow,0.0,51.0,35.336633663366335
Rainbow,0.0,52.0,35.20197044334975
Rainbow,0.0,53.0,32.90547263681592
Rainbow,0.0,54.0,36.092233009708735
Rainbow,0.0,55.0,35.231884057971016
Rainbow,0.0,56.0,39.23809523809524
Rainbow,0.0,57.0,40.717703349282296
Rainbow,0.0,58.0,37.62857142857143
Rainbow,0.0,59.0,38.52336448598131
Rainbow,0.0,60.0,38.28169014084507
Rainbow,0.0,61.0,36.15165876777251
Rainbow,0.0,62.0,37.25592417061611
Rainbow,0.0,63.0,40.92093023255814
Rainbow,0.0,64.0,35.77777777777778
Rainbow,0.0,65.0,35.286384976525824
Rainbow,0.0,66.0,38.84403669724771
Rainbow,0.0,67.0,38.70506912442397
Rainbow,0.0,68.0,40.752293577981646
Rainbow,0.0,69.0,36.825471698113205
Rainbow,0.0,70.0,36.240566037735846
Rainbow,0.0,71.0,37.004672897196265
Rainbow,0.0,72.0,36.60280373831776
Rainbow,0.0,73.0,35.81042654028436
Rainbow,0.0,74.0,37.21596244131455
Rainbow,0.0,75.0,34.014354066985646
Rainbow,0.0,76.0,36.351851851851855
Rainbow,0.0,77.0,35.63084112149533
Rainbow,0.0,78.0,37.26126126126126
Rainbow,0.0,79.0,36.35
Rainbow,0.0,80.0,36.013888888888886
Rainbow,0.0,81.0,37.31336405529954
Rainbow,0.0,82.0,35.66046511627907
Rainbow,0.0,83.0,35.76635514018692
Rainbow,0.0,84.0,37.58928571428572
Rainbow,0.0,85.0,36.18721461187214
Rainbow,0.0,86.0,36.17431192660551
Rainbow,0.0,87.0,35.54838709677419
Rainbow,0.0,88.0,36.770270270270274
Rainbow,0.0,89.0,33.63425925925926
Rainbow,0.0,90.0,35.05909090909091
Rainbow,0.0,91.0,33.81395348837209
Rainbow,0.0,92.0,35.111111111111114
Rainbow,0.0,93.0,37.0990990990991
Rainbow,0.0,94.0,36.27354260089686
Rainbow,0.0,95.0,36.14798206278027
Rainbow,0.0,96.0,37.903083700440526
Rainbow,0.0,97.0,36.85714285714285
Rainbow,0.0,98.0,36.20814479638009
Rainbow,0.0,99.0,35.35377358490566
Rainbow,0.0,0.0,-90.05882352941177
Rainbow,0.0,1.0,-88.61151079136691
Rainbow,0.0,2.0,-85.03623188405797
Rainbow,0.0,3.0,-77.18705035971223
Rainbow,0.0,4.0,-69.65467625899281
Rainbow,0.0,5.0,-56.130434782608695
Rainbow,0.0,6.0,-42.72592592592593
Rainbow,0.0,7.0,-24.635036496350367
Rainbow,0.0,8.0,-1.965753424657534
Rainbow,0.0,9.0,14.006211180124224
