method,run,iteration,train_episode_returns
Rainbow,0.0,16.0,0.0
Rainbow,0.0,17.0,-9.651162790697674
Rainbow,0.0,18.0,-2.257142857142857
Rainbow,0.0,19.0,-2.72
Rainbow,0.0,20.0,-2.986301369863013
Rainbow,0.0,21.0,-1.578125
Rainbow,0.0,22.0,-0.92156862745098
Rainbow,0.0,23.0,-4.696969696969697
Rainbow,0.0,24.0,-8.148148148148149
Rainbow,0.0,25.0,-0.3
Rainbow,0.0,26.0,-20.51219512195122
Rainbow,0.0,27.0,-7.5
Rainbow,0.0,28.0,-7.081081081081081
Rainbow,0.0,29.0,-14.84
Rainbow,0.0,30.0,-22.655172413793103
Rainbow,0.0,31.0,-3.69047619047619
Rainbow,0.0,32.0,-5.663043478260869
Rainbow,0.0,33.0,-6.24
Rainbow,0.0,34.0,0.0
Rainbow,0.0,35.0,-3.111111111111111
Rainbow,0.0,36.0,-1.222222222222222
Rainbow,0.0,37.0,0.0
Rainbow,0.0,38.0,-6.666666666666667
Rainbow,0.0,39.0,-17.148936170212767
Rainbow,0.0,40.0,-10.9811320754717
Rainbow,0.0,41.0,-2.122448979591837
Rainbow,0.0,42.0,0.0
Rainbow,0.0,43.0,-5.478260869565218
Rainbow,0.0,44.0,0.0
Rainbow,0.0,45.0,-1.9259259259259247
Rainbow,0.0,46.0,-7.34
Rainbow,0.0,47.0,-1.682539682539682
Rainbow,0.0,48.0,-0.288888888888888
Rainbow,0.0,49.0,-5.403508771929824
Rainbow,0.0,50.0,-1.7857142857142851
Rainbow,0.0,51.0,-2.631578947368421
Rainbow,0.0,52.0,-2.272727272727273
Rainbow,0.0,53.0,-4.761904761904762
Rainbow,0.0,54.0,-5.378378378378378
Rainbow,0.0,55.0,-8.695652173913043
Rainbow,0.0,56.0,-8.333333333333334
Rainbow,0.0,57.0,-2.887096774193548
Rainbow,0.0,58.0,-5.146341463414634
Rainbow,0.0,59.0,-5.481481481481482
Rainbow,0.0,60.0,-9.660714285714286
Rainbow,0.0,61.0,0.0
Rainbow,0.0,62.0,-15.636363636363637
Rainbow,0.0,63.0,-54.578947368421055
Rainbow,0.0,64.0,-15.114285714285714
Rainbow,0.0,65.0,-9.085714285714284
