method,run,iteration,train_episode_returns
Rainbow,0.0,64.0,2011.902985074627
Rainbow,0.0,65.0,2103.178294573644
Rainbow,0.0,66.0,2165.119047619048
Rainbow,0.0,67.0,2189.24
Rainbow,0.0,68.0,2270.0819672131147
Rainbow,0.0,69.0,2166.3565891472867
Rainbow,0.0,70.0,2318.333333333333
Rainbow,0.0,71.0,2323.6585365853657
Rainbow,0.0,72.0,2294.710743801653
Rainbow,0.0,73.0,2278.196721311476
Rainbow,0.0,74.0,2332.083333333333
Rainbow,0.0,75.0,2307.627118644068
Rainbow,0.0,76.0,2320.798319327731
Rainbow,0.0,77.0,2317.333333333333
Rainbow,0.0,78.0,2401.637931034483
Rainbow,0.0,79.0,2638.935185185185
Rainbow,0.0,80.0,2505.521739130435
Rainbow,0.0,81.0,2585.181818181818
Rainbow,0.0,82.0,2579.5412844036696
Rainbow,0.0,83.0,2505.221238938053
Rainbow,0.0,84.0,2576.454545454545
Rainbow,0.0,85.0,2524.375
Rainbow,0.0,86.0,2799.8529411764707
Rainbow,0.0,87.0,2722.355769230769
Rainbow,0.0,88.0,2426.0
Rainbow,0.0,89.0,3108.8541666666665
Rainbow,0.0,90.0,2734.8598130841124
Rainbow,0.0,91.0,2905.2450980392155
Rainbow,0.0,92.0,2818.3980582524277
Rainbow,0.0,93.0,2576.6666666666665
Rainbow,0.0,94.0,2928.3838383838383
Rainbow,0.0,95.0,2975.757575757576
Rainbow,0.0,96.0,3276.9021739130435
Rainbow,0.0,97.0,3324.670329670329
Rainbow,0.0,98.0,3133.4375
Rainbow,0.0,99.0,3213.9473684210525
Rainbow,0.0,0.0,190.9976525821596
Rainbow,0.0,1.0,229.54651162790697
Rainbow,0.0,2.0,318.8313253012048
Rainbow,0.0,3.0,454.3484848484849
Rainbow,0.0,4.0,499.5954692556634
Rainbow,0.0,5.0,579.0357142857143
Rainbow,0.0,6.0,677.718253968254
Rainbow,0.0,7.0,685.843137254902
Rainbow,0.0,8.0,722.578125
Rainbow,0.0,9.0,765.8024691358024
Rainbow,0.0,10.0,738.8132295719844
Rainbow,0.0,11.0,836.4347826086956
Rainbow,0.0,12.0,831.9703389830509
Rainbow,0.0,13.0,926.0697674418604
Rainbow,0.0,14.0,898.4162895927602
Rainbow,0.0,15.0,978.4466019417476
Rainbow,0.0,16.0,956.3194444444443
Rainbow,0.0,17.0,976.190476190476
Rainbow,0.0,18.0,1025.85
Rainbow,0.0,19.0,1053.1683168316831
Rainbow,0.0,20.0,1111.2628865979382
Rainbow,0.0,21.0,1139.672131147541
Rainbow,0.0,22.0,1172.3351648351647
Rainbow,0.0,23.0,1279.9700598802394
Rainbow,0.0,24.0,1183.4782608695652
Rainbow,0.0,25.0,1325.6707317073171
Rainbow,0.0,26.0,1317.810650887574
Rainbow,0.0,27.0,1380.4573170731708
Rainbow,0.0,28.0,1348.3333333333333
Rainbow,0.0,29.0,1443.7735849056603
Rainbow,0.0,30.0,1470.645161290323
Rainbow,0.0,31.0,1514.867549668874
Rainbow,0.0,32.0,1549.4701986754967
Rainbow,0.0,33.0,1455.377358490566
Rainbow,0.0,34.0,1689.0287769784172
Rainbow,0.0,35.0,1607.5675675675675
Rainbow,0.0,36.0,1664.1319444444443
Rainbow,0.0,37.0,1696.2056737588653
Rainbow,0.0,38.0,1765.109489051095
Rainbow,0.0,39.0,1687.3049645390072
Rainbow,0.0,40.0,1656.2671232876712
Rainbow,0.0,41.0,1718.7762237762238
Rainbow,0.0,42.0,1711.5
Rainbow,0.0,43.0,1705.4225352112676
Rainbow,0.0,44.0,1752.2142857142858
Rainbow,0.0,45.0,1881.742424242424
Rainbow,0.0,46.0,1775.7971014492753
Rainbow,0.0,47.0,1814.379562043796
Rainbow,0.0,48.0,1828.4306569343064
Rainbow,0.0,49.0,1946.7692307692307
Rainbow,0.0,50.0,2012.421875
Rainbow,0.0,51.0,2014.5275590551184
Rainbow,0.0,52.0,1960.3007518796992
Rainbow,0.0,53.0,2094.24
Rainbow,0.0,54.0,2035.6299212598424
Rainbow,0.0,55.0,1953.4469696969695
Rainbow,0.0,56.0,1959.365671641791
Rainbow,0.0,57.0,2042.3255813953488
Rainbow,0.0,58.0,1932.8947368421047
Rainbow,0.0,59.0,1993.2307692307693
Rainbow,0.0,60.0,2052.5390625
Rainbow,0.0,61.0,2041.2790697674416
Rainbow,0.0,62.0,2117.822580645161
Rainbow,0.0,63.0,2242.692307692308
Rainbow,0.0,64.0,2250.840336134454
Rainbow,0.0,65.0,2181.404958677686
Rainbow,0.0,66.0,2093.359375
Rainbow,0.0,67.0,2170.94262295082
Rainbow,0.0,68.0,2297.435897435897
Rainbow,0.0,69.0,2306.336206896552
Rainbow,0.0,70.0,2153.4
Rainbow,0.0,71.0,2137.12
Rainbow,0.0,72.0,2388.608695652174
Rainbow,0.0,73.0,2379.913043478261
Rainbow,0.0,74.0,2317.958333333333
Rainbow,0.0,75.0,2180.984251968504
Rainbow,0.0,76.0,2149.0944881889764
Rainbow,0.0,77.0,2318.589743589744
Rainbow,0.0,78.0,2358.3898305084745
Rainbow,0.0,79.0,2434.7844827586205
Rainbow,0.0,80.0,2559.1441441441443
Rainbow,0.0,81.0,2263.333333333333
Rainbow,0.0,82.0,2597.9464285714284
Rainbow,0.0,83.0,2678.101851851852
Rainbow,0.0,84.0,2414.5299145299145
Rainbow,0.0,85.0,2730.0471698113206
Rainbow,0.0,86.0,2786.4150943396226
Rainbow,0.0,87.0,2227.2619047619046
Rainbow,0.0,88.0,2852.303921568628
Rainbow,0.0,89.0,2783.3809523809523
Rainbow,0.0,90.0,2976.5656565656564
Rainbow,0.0,91.0,2806.0476190476197
Rainbow,0.0,92.0,2970.0
Rainbow,0.0,93.0,2826.26213592233
Rainbow,0.0,94.0,2980.612244897959
Rainbow,0.0,95.0,2848.701923076923
Rainbow,0.0,96.0,2709.8130841121497
Rainbow,0.0,97.0,2839.375
