method,run,iteration,train_episode_returns
Rainbow,0.0,12.0,36456.16438356164
Rainbow,0.0,13.0,39179.904306220094
Rainbow,0.0,14.0,39171.21951219512
Rainbow,0.0,15.0,38529.86425339367
Rainbow,0.0,16.0,40089.85507246377
Rainbow,0.0,17.0,40743.92523364486
Rainbow,0.0,18.0,42586.25592417062
Rainbow,0.0,19.0,43334.46601941747
Rainbow,0.0,20.0,44068.72037914692
Rainbow,0.0,21.0,43557.35294117647
Rainbow,0.0,22.0,45154.066985645935
Rainbow,0.0,23.0,44868.93203883495
Rainbow,0.0,24.0,44537.43842364532
Rainbow,0.0,25.0,44746.79802955665
Rainbow,0.0,26.0,45672.68041237113
Rainbow,0.0,27.0,44849.73821989529
Rainbow,0.0,28.0,45937.56613756614
Rainbow,0.0,29.0,46821.62162162162
Rainbow,0.0,30.0,47436.51685393258
Rainbow,0.0,31.0,46358.857142857145
Rainbow,0.0,32.0,47503.35195530726
Rainbow,0.0,33.0,47345.71428571428
Rainbow,0.0,34.0,48075.706214689264
Rainbow,0.0,35.0,47816.47727272727
Rainbow,0.0,36.0,47605.64971751413
Rainbow,0.0,37.0,47963.69426751592
Rainbow,0.0,38.0,48272.94117647059
Rainbow,0.0,39.0,48077.142857142855
Rainbow,0.0,40.0,47929.23976608187
Rainbow,0.0,41.0,48656.14035087719
Rainbow,0.0,42.0,48226.16279069767
Rainbow,0.0,43.0,48798.21428571428
Rainbow,0.0,44.0,51379.375
Rainbow,0.0,45.0,49158.72093023256
Rainbow,0.0,46.0,50335.67251461988
Rainbow,0.0,47.0,49859.756097560974
Rainbow,0.0,48.0,50646.74556213018
Rainbow,0.0,49.0,50602.7027027027
Rainbow,0.0,50.0,50415.0
Rainbow,0.0,51.0,52050.32258064516
Rainbow,0.0,52.0,51716.16766467066
Rainbow,0.0,53.0,51981.875
Rainbow,0.0,54.0,50198.78787878788
Rainbow,0.0,55.0,50088.66666666666
Rainbow,0.0,56.0,52015.47619047619
Rainbow,0.0,57.0,52375.3164556962
Rainbow,0.0,58.0,51354.7770700637
Rainbow,0.0,59.0,51063.522012578615
Rainbow,0.0,60.0,52357.05521472393
Rainbow,0.0,61.0,50885.51724137931
Rainbow,0.0,62.0,51672.02797202797
Rainbow,0.0,63.0,50702.53164556962
Rainbow,0.0,64.0,52504.31654676259
Rainbow,0.0,65.0,51744.444444444445
Rainbow,0.0,66.0,53294.1935483871
Rainbow,0.0,67.0,52225.65789473684
Rainbow,0.0,68.0,52346.20253164557
Rainbow,0.0,69.0,52364.10256410256
Rainbow,0.0,70.0,54282.78145695364
Rainbow,0.0,71.0,52774.32432432433
Rainbow,0.0,72.0,51241.29032258064
Rainbow,0.0,73.0,53146.30872483221
Rainbow,0.0,74.0,52550.0
Rainbow,0.0,75.0,51994.155844155845
Rainbow,0.0,76.0,53520.13422818792
Rainbow,0.0,77.0,52539.49044585988
Rainbow,0.0,78.0,52698.69281045752
Rainbow,0.0,79.0,53203.52112676056
Rainbow,0.0,80.0,52745.03311258278
Rainbow,0.0,81.0,51405.228758169935
Rainbow,0.0,82.0,52772.72727272727
Rainbow,0.0,83.0,53378.08219178082
Rainbow,0.0,84.0,54364.86486486487
Rainbow,0.0,85.0,51481.52866242038
Rainbow,0.0,86.0,52875.163398692814
Rainbow,0.0,87.0,51744.155844155845
Rainbow,0.0,88.0,52281.41025641026
Rainbow,0.0,89.0,52090.19607843137
Rainbow,0.0,90.0,51819.8717948718
Rainbow,0.0,91.0,51663.87096774193
Rainbow,0.0,92.0,51882.27848101266
Rainbow,0.0,93.0,53326.14379084968
Rainbow,0.0,94.0,53000.65359477124
Rainbow,0.0,95.0,52839.87341772152
Rainbow,0.0,96.0,53088.05031446541
Rainbow,0.0,97.0,54158.38926174497
Rainbow,0.0,98.0,53174.1935483871
Rainbow,0.0,99.0,53728.3870967742
Rainbow,0.0,0.0,77.11171662125341
Rainbow,0.0,1.0,1061.764705882353
Rainbow,0.0,2.0,4243.4375
Rainbow,0.0,3.0,11464.893617021276
Rainbow,0.0,4.0,19476.80608365019
Rainbow,0.0,5.0,25486.290322580644
Rainbow,0.0,6.0,29795.132743362832
Rainbow,0.0,7.0,32502.95358649789
Rainbow,0.0,8.0,33743.11111111111
Rainbow,0.0,9.0,35273.423423423425
Rainbow,0.0,10.0,36636.25
Rainbow,0.0,11.0,37911.55555555556
Rainbow,0.0,12.0,39001.86915887851
Rainbow,0.0,13.0,40524.7572815534
Rainbow,0.0,14.0,40619.59798994975
Rainbow,0.0,15.0,42426.38888888889
Rainbow,0.0,16.0,42405.79710144927
Rainbow,0.0,17.0,41884.79262672811
Rainbow,0.0,18.0,42382.11009174312
Rainbow,0.0,19.0,42741.55251141552
Rainbow,0.0,20.0,43941.93548387097
Rainbow,0.0,21.0,44192.64705882353
Rainbow,0.0,22.0,45118.090452261305
Rainbow,0.0,23.0,43864.28571428572
Rainbow,0.0,24.0,44845.93301435407
Rainbow,0.0,25.0,44823.78640776699
Rainbow,0.0,26.0,45182.23350253808
Rainbow,0.0,27.0,45637.82383419689
Rainbow,0.0,28.0,46718.57923497268
Rainbow,0.0,29.0,45283.422459893045
Rainbow,0.0,30.0,45913.6612021858
Rainbow,0.0,31.0,46586.48648648649
Rainbow,0.0,32.0,46098.882681564246
Rainbow,0.0,33.0,47933.142857142855
Rainbow,0.0,34.0,47806.77966101695
Rainbow,0.0,35.0,47352.0
Rainbow,0.0,36.0,46206.1797752809
Rainbow,0.0,37.0,47380.0
Rainbow,0.0,38.0,48013.45029239766
Rainbow,0.0,39.0,47851.02040816326
Rainbow,0.0,40.0,49114.88095238096
Rainbow,0.0,41.0,49090.90909090909
Rainbow,0.0,42.0,48129.19254658385
Rainbow,0.0,43.0,48839.07284768212
Rainbow,0.0,44.0,47559.41176470588
Rainbow,0.0,45.0,48750.59523809524
Rainbow,0.0,46.0,48354.21686746988
Rainbow,0.0,47.0,48706.66666666666
Rainbow,0.0,48.0,47808.58895705522
Rainbow,0.0,49.0,50744.0
Rainbow,0.0,50.0,50053.37837837838
Rainbow,0.0,51.0,50005.732484076434
Rainbow,0.0,52.0,50483.66013071896
Rainbow,0.0,53.0,49054.79452054795
Rainbow,0.0,54.0,50027.338129496406
Rainbow,0.0,55.0,50229.01234567901
Rainbow,0.0,56.0,49427.5
Rainbow,0.0,57.0,50065.21739130434
Rainbow,0.0,58.0,50385.89743589744
Rainbow,0.0,59.0,50885.35031847134
Rainbow,0.0,60.0,51241.29032258064
Rainbow,0.0,61.0,51092.2077922078
Rainbow,0.0,62.0,50159.375
Rainbow,0.0,63.0,50276.42857142857
Rainbow,0.0,64.0,49726.41509433962
Rainbow,0.0,65.0,51030.57324840764
Rainbow,0.0,66.0,50581.93548387097
Rainbow,0.0,67.0,51921.019108280256
Rainbow,0.0,68.0,52270.12987012987
Rainbow,0.0,69.0,51464.90066225165
Rainbow,0.0,70.0,51490.13157894737
Rainbow,0.0,71.0,52300.65359477124
Rainbow,0.0,72.0,52426.49006622517
Rainbow,0.0,73.0,51289.80891719745
Rainbow,0.0,74.0,52545.27027027027
Rainbow,0.0,75.0,51718.47133757962
Rainbow,0.0,76.0,51828.205128205125
Rainbow,0.0,77.0,52025.5033557047
Rainbow,0.0,78.0,53345.51724137931
Rainbow,0.0,79.0,51857.96178343949
Rainbow,0.0,80.0,51969.59459459459
Rainbow,0.0,81.0,52045.39473684211
Rainbow,0.0,82.0,52792.71523178808
Rainbow,0.0,83.0,51386.875
Rainbow,0.0,84.0,52107.792207792205
Rainbow,0.0,85.0,52821.93548387097
Rainbow,0.0,86.0,53309.21052631579
Rainbow,0.0,87.0,54228.66666666666
Rainbow,0.0,88.0,53323.84105960265
Rainbow,0.0,89.0,52771.79487179488
Rainbow,0.0,90.0,53678.260869565216
Rainbow,0.0,91.0,53538.0
Rainbow,0.0,92.0,51784.47204968944
Rainbow,0.0,93.0,51248.73417721519
Rainbow,0.0,94.0,50872.549019607846
Rainbow,0.0,95.0,51906.49350649351
Rainbow,0.0,96.0,51811.97183098592
Rainbow,0.0,97.0,52213.63636363636
Rainbow,0.0,98.0,52389.61038961039
Rainbow,0.0,99.0,51353.37423312884
