method,run,iteration,train_episode_returns
vpd_simhash,1.0,54.0,18722.983870967742
vpd_simhash,1.0,55.0,19196.72131147541
vpd_simhash,1.0,56.0,19667.94871794872
vpd_simhash,1.0,57.0,18629.065040650406
vpd_simhash,1.0,58.0,19294.27966101695
vpd_simhash,1.0,59.0,18876.829268292684
vpd_simhash,1.0,60.0,19356.81818181818
vpd_simhash,1.0,61.0,17980.113636363636
vpd_simhash,1.0,62.0,19740.126050420167
vpd_simhash,1.0,63.0,19986.853448275862
vpd_simhash,1.0,64.0,19628.78151260504
vpd_simhash,1.0,65.0,19933.40336134454
vpd_simhash,1.0,66.0,19431.666666666668
vpd_simhash,1.0,67.0,19753.879310344822
vpd_simhash,1.0,68.0,19638.34745762712
vpd_simhash,1.0,69.0,20040.67796610169
vpd_simhash,1.0,70.0,20121.76724137931
vpd_simhash,1.0,71.0,19031.55737704918
vpd_simhash,1.0,72.0,19716.386554621848
vpd_simhash,1.0,73.0,19940.254237288136
vpd_simhash,1.0,74.0,20095.0
vpd_simhash,1.0,75.0,20649.122807017546
vpd_simhash,1.0,76.0,19630.20833333333
vpd_simhash,1.0,77.0,20172.19827586207
vpd_simhash,1.0,78.0,20541.29464285714
vpd_simhash,1.0,79.0,19327.1186440678
vpd_simhash,1.0,80.0,20116.379310344822
vpd_simhash,1.0,81.0,19571.42857142857
vpd_simhash,1.0,82.0,20284.91379310345
vpd_simhash,1.0,83.0,20288.247863247863
vpd_simhash,1.0,84.0,20317.88793103448
vpd_simhash,1.0,85.0,20635.619469026547
vpd_simhash,1.0,86.0,20088.695652173912
vpd_simhash,1.0,87.0,18653.4
vpd_simhash,1.0,88.0,20276.52173913044
vpd_simhash,1.0,89.0,20830.0
vpd_simhash,1.0,90.0,20802.702702702703
vpd_simhash,1.0,91.0,19912.280701754386
vpd_simhash,1.0,92.0,21498.39449541285
vpd_simhash,1.0,93.0,20835.227272727272
vpd_simhash,1.0,94.0,20956.81818181818
vpd_simhash,1.0,95.0,21940.714285714286
vpd_simhash,1.0,96.0,20637.5
vpd_simhash,1.0,97.0,20834.45945945946
vpd_simhash,1.0,98.0,22173.55769230769
vpd_simhash,1.0,99.0,20936.26126126126
vpd_simhash,2.0,0.0,290.1403249630724
vpd_simhash,2.0,1.0,597.848948374761
vpd_simhash,2.0,2.0,1164.9305555555557
vpd_simhash,2.0,3.0,2741.6666666666665
vpd_simhash,2.0,4.0,4044.928825622776
vpd_simhash,2.0,5.0,4399.028268551237
vpd_simhash,2.0,6.0,5014.244186046512
vpd_simhash,2.0,7.0,6126.652892561983
vpd_simhash,2.0,8.0,8204.298642533937
vpd_simhash,2.0,9.0,9211.722488038278
vpd_simhash,2.0,10.0,10832.5
vpd_simhash,2.0,11.0,12937.714285714286
vpd_simhash,2.0,12.0,12911.141304347826
vpd_simhash,2.0,13.0,13222.5
vpd_simhash,2.0,14.0,14293.865030674846
vpd_simhash,2.0,15.0,14355.087209302326
vpd_simhash,2.0,16.0,14518.862275449104
vpd_simhash,2.0,17.0,14396.625766871166
vpd_simhash,2.0,18.0,15003.95569620253
vpd_simhash,2.0,19.0,15355.891719745225
vpd_simhash,2.0,20.0,15140.967741935485
vpd_simhash,2.0,21.0,16284.057971014492
vpd_simhash,2.0,22.0,16299.107142857143
vpd_simhash,2.0,23.0,16371.507352941177
vpd_simhash,2.0,24.0,16506.060606060608
vpd_simhash,2.0,25.0,17238.74045801527
vpd_simhash,2.0,26.0,17478.100775193798
vpd_simhash,2.0,27.0,17338.846153846152
vpd_simhash,2.0,28.0,17629.0
vpd_simhash,2.0,29.0,17572.093023255813
vpd_simhash,2.0,30.0,18009.722222222223
vpd_simhash,2.0,31.0,17801.5625
vpd_simhash,2.0,32.0,18913.95833333333
vpd_simhash,2.0,33.0,18650.826446280997
vpd_simhash,2.0,34.0,18339.8
vpd_simhash,2.0,35.0,18100.2
vpd_simhash,2.0,36.0,18637.19008264463
vpd_simhash,2.0,37.0,18857.644628099173
vpd_simhash,2.0,38.0,18136.8
vpd_simhash,2.0,39.0,19594.06779661017
vpd_simhash,2.0,40.0,20200.66371681416
vpd_simhash,2.0,41.0,19214.791666666668
vpd_simhash,2.0,42.0,18882.08333333333
vpd_simhash,2.0,43.0,19483.898305084746
vpd_simhash,2.0,44.0,20325.0
vpd_simhash,2.0,45.0,20280.172413793105
vpd_simhash,2.0,46.0,20122.629310344822
vpd_simhash,2.0,47.0,19403.99159663865
vpd_simhash,2.0,48.0,20311.622807017546
vpd_simhash,2.0,49.0,20980.85585585585
vpd_simhash,2.0,50.0,21200.90909090909
vpd_simhash,2.0,51.0,22185.95238095238
vpd_simhash,2.0,52.0,20902.87610619469
vpd_simhash,2.0,53.0,21044.144144144146
vpd_simhash,2.0,54.0,21688.990825688077
vpd_simhash,2.0,55.0,20927.47747747748
vpd_simhash,2.0,56.0,22808.653846153848
vpd_simhash,2.0,57.0,22431.83962264151
vpd_simhash,2.0,58.0,21178.86363636364
vpd_simhash,2.0,59.0,22623.03921568628
vpd_simhash,2.0,60.0,21250.90909090909
vpd_simhash,2.0,61.0,21028.828828828828
vpd_simhash,2.0,62.0,22316.666666666668
vpd_simhash,2.0,63.0,21738.67924528302
vpd_simhash,2.0,64.0,22622.79411764706
vpd_simhash,2.0,65.0,22715.776699029127
vpd_simhash,2.0,66.0,22247.35576923077
vpd_simhash,2.0,67.0,22626.94174757281
vpd_simhash,2.0,68.0,21723.59813084112
vpd_simhash,2.0,69.0,23177.0
vpd_simhash,2.0,70.0,22813.72549019608
vpd_simhash,2.0,71.0,23235.60606060606
vpd_simhash,2.0,72.0,22732.598039215685
vpd_simhash,2.0,73.0,22624.75247524753
vpd_simhash,2.0,74.0,21110.87962962963
vpd_simhash,2.0,75.0,22580.825242718445
vpd_simhash,2.0,76.0,22773.51485148515
vpd_simhash,2.0,77.0,23617.091836734693
vpd_simhash,2.0,78.0,21508.17757009346
vpd_simhash,2.0,79.0,20786.83035714286
vpd_simhash,2.0,80.0,21870.560747663552
vpd_simhash,2.0,81.0,21813.33333333333
vpd_simhash,2.0,82.0,22189.285714285717
vpd_simhash,2.0,83.0,21461.697247706423
vpd_simhash,2.0,84.0,22604.08653846154
vpd_simhash,2.0,85.0,21255.09259259259
vpd_simhash,2.0,86.0,21463.532110091743
vpd_simhash,2.0,87.0,22401.44230769231
vpd_simhash,2.0,88.0,22000.70754716981
vpd_simhash,2.0,89.0,20950.0
vpd_simhash,2.0,90.0,19543.37606837607
vpd_simhash,2.0,91.0,19787.06140350877
vpd_simhash,2.0,92.0,19639.529914529918
vpd_simhash,2.0,93.0,19635.714285714286
vpd_simhash,2.0,94.0,19368.33333333333
vpd_simhash,2.0,95.0,20748.18181818182
vpd_simhash,2.0,96.0,21416.1214953271
vpd_simhash,2.0,97.0,20733.108108108107
vpd_simhash,2.0,98.0,21340.65420560748
vpd_simhash,2.0,99.0,20441.008771929824
Rainbow,0.0,0.0,201.6456582633053
Rainbow,0.0,1.0,461.8942731277533
Rainbow,0.0,2.0,679.2534722222222
Rainbow,0.0,3.0,873.1404958677685
Rainbow,0.0,4.0,1948.8
Rainbow,0.0,5.0,2553.671328671329
Rainbow,0.0,6.0,2751.181102362205
Rainbow,0.0,7.0,3364.028776978417
Rainbow,0.0,8.0,3807.421875
Rainbow,0.0,9.0,4264.010989010989
Rainbow,0.0,10.0,4810.0
Rainbow,0.0,11.0,7578.030303030303
Rainbow,0.0,12.0,10057.79569892473
Rainbow,0.0,13.0,11941.761363636364
Rainbow,0.0,14.0,11615.561224489797
Rainbow,0.0,15.0,11834.036144578313
Rainbow,0.0,16.0,11731.481481481482
Rainbow,0.0,17.0,12534.09090909091
Rainbow,0.0,18.0,12966.525423728814
Rainbow,0.0,19.0,12957.5
Rainbow,0.0,20.0,12360.76923076923
Rainbow,0.0,21.0,12366.532258064515
Rainbow,0.0,22.0,12673.584905660377
Rainbow,0.0,23.0,11642.857142857143
Rainbow,0.0,24.0,13009.782608695652
Rainbow,0.0,25.0,12222.222222222224
Rainbow,0.0,26.0,12900.555555555557
Rainbow,0.0,27.0,11549.152542372882
Rainbow,0.0,28.0,11825.847457627118
Rainbow,0.0,29.0,13345.762711864409
Rainbow,0.0,30.0,13467.578125
Rainbow,0.0,31.0,15127.20588235294
Rainbow,0.0,32.0,15550.367647058823
Rainbow,0.0,33.0,14673.46153846154
Rainbow,0.0,34.0,14968.96551724138
Rainbow,0.0,35.0,14220.833333333334
Rainbow,0.0,36.0,14583.490566037735
Rainbow,0.0,37.0,14802.777777777776
Rainbow,0.0,38.0,12828.365384615385
Rainbow,0.0,39.0,13941.279069767445
Rainbow,0.0,40.0,14685.185185185184
Rainbow,0.0,41.0,15991.666666666666
Rainbow,0.0,42.0,13568.75
Rainbow,0.0,43.0,15398.404255319148
Rainbow,0.0,44.0,15576.111111111111
Rainbow,0.0,45.0,14802.631578947368
Rainbow,0.0,46.0,15058.77192982456
Rainbow,0.0,47.0,15216.525423728814
Rainbow,0.0,48.0,14138.125
Rainbow,0.0,49.0,14063.362068965518
Rainbow,0.0,50.0,15302.439024390244
Rainbow,0.0,51.0,15579.910714285714
Rainbow,0.0,52.0,15344.907407407409
Rainbow,0.0,53.0,15869.318181818182
Rainbow,0.0,54.0,15923.11320754717
Rainbow,0.0,55.0,15904.48717948718
Rainbow,0.0,56.0,15848.076923076924
Rainbow,0.0,57.0,15991.981132075472
Rainbow,0.0,58.0,14170.238095238095
Rainbow,0.0,59.0,16277.232142857143
Rainbow,0.0,60.0,16931.25
Rainbow,0.0,61.0,17988.725490196077
Rainbow,0.0,62.0,16491.86046511628
Rainbow,0.0,63.0,17873.529411764706
Rainbow,0.0,64.0,14590.865384615385
Rainbow,0.0,65.0,15604.326923076924
Rainbow,0.0,66.0,16806.48148148148
Rainbow,0.0,67.0,17244.090909090908
Rainbow,0.0,68.0,17107.69230769231
Rainbow,0.0,69.0,17591.02564102564
Rainbow,0.0,70.0,16759.302325581397
Rainbow,0.0,71.0,15060.795454545454
Rainbow,0.0,72.0,18223.33333333333
Rainbow,0.0,73.0,16819.71153846154
Rainbow,0.0,74.0,15030.76923076923
Rainbow,0.0,75.0,15909.09090909091
Rainbow,0.0,76.0,15575.581395348838
Rainbow,0.0,77.0,15035.106382978724
Rainbow,0.0,78.0,16257.456140350878
Rainbow,0.0,79.0,16996.27659574468
Rainbow,0.0,80.0,18064.70588235294
Rainbow,0.0,81.0,16356.25
Rainbow,0.0,82.0,15724.468085106382
Rainbow,0.0,83.0,15637.19512195122
Rainbow,0.0,84.0,17286.363636363636
Rainbow,0.0,85.0,16998.837209302324
Rainbow,0.0,86.0,16235.975609756097
Rainbow,0.0,87.0,16131.25
Rainbow,0.0,88.0,16487.777777777777
Rainbow,0.0,89.0,16255.701754385966
Rainbow,0.0,90.0,16316.911764705885
Rainbow,0.0,91.0,15897.826086956522
Rainbow,0.0,92.0,17077.222222222223
Rainbow,0.0,93.0,16527.777777777777
Rainbow,0.0,94.0,15957.777777777776
Rainbow,0.0,95.0,17488.18181818182
Rainbow,0.0,96.0,16326.785714285714
Rainbow,0.0,97.0,16631.09756097561
Rainbow,0.0,98.0,16947.36842105263
Rainbow,0.0,99.0,16998.684210526317
Rainbow,0.0,0.0,197.0042796005706
Rainbow,0.0,1.0,456.5
Rainbow,0.0,2.0,727.4861878453039
Rainbow,0.0,3.0,1378.5911602209944
Rainbow,0.0,4.0,3078.6866359447004
Rainbow,0.0,5.0,3944.551282051282
Rainbow,0.0,6.0,4153.8
Rainbow,0.0,7.0,4245.16806722689
Rainbow,0.0,8.0,6103.435114503817
Rainbow,0.0,9.0,8056.643356643357
Rainbow,0.0,10.0,10906.136363636364
Rainbow,0.0,11.0,10134.19540229885
Rainbow,0.0,12.0,11556.930693069307
Rainbow,0.0,13.0,11012.083333333334
Rainbow,0.0,14.0,11315.929203539825
Rainbow,0.0,15.0,12189.444444444443
Rainbow,0.0,16.0,12516.129032258064
Rainbow,0.0,17.0,11786.940298507465
Rainbow,0.0,18.0,13417.424242424242
Rainbow,0.0,19.0,12595.205479452055
Rainbow,0.0,20.0,13361.328125
Rainbow,0.0,21.0,12461.666666666666
Rainbow,0.0,22.0,12467.982456140351
Rainbow,0.0,23.0,10961.5
Rainbow,0.0,24.0,12990.90909090909
Rainbow,0.0,25.0,13149.537037037036
Rainbow,0.0,26.0,14451.736111111111
Rainbow,0.0,27.0,14163.541666666666
Rainbow,0.0,28.0,13678.767123287673
Rainbow,0.0,29.0,15560.245901639344
Rainbow,0.0,30.0,14365.833333333334
Rainbow,0.0,31.0,14701.119402985074
Rainbow,0.0,32.0,14530.072463768116
Rainbow,0.0,33.0,15157.777777777776
Rainbow,0.0,34.0,15504.245283018869
Rainbow,0.0,35.0,15407.916666666666
Rainbow,0.0,36.0,15344.23076923077
Rainbow,0.0,37.0,15198.275862068966
Rainbow,0.0,38.0,15503.181818181818
Rainbow,0.0,39.0,17141.28787878788
Rainbow,0.0,40.0,16669.444444444445
Rainbow,0.0,41.0,16206.147540983606
Rainbow,0.0,42.0,16589.224137931036
Rainbow,0.0,43.0,15756.818181818182
Rainbow,0.0,44.0,15419.298245614034
Rainbow,0.0,45.0,16216.525423728814
Rainbow,0.0,46.0,14571.363636363636
Rainbow,0.0,47.0,16686.32075471698
Rainbow,0.0,48.0,16131.03448275862
Rainbow,0.0,49.0,16969.583333333332
Rainbow,0.0,50.0,16554.80769230769
Rainbow,0.0,51.0,16472.950819672133
Rainbow,0.0,52.0,16008.58208955224
Rainbow,0.0,53.0,15819.444444444443
Rainbow,0.0,54.0,15391.517857142857
Rainbow,0.0,55.0,15952.222222222224
Rainbow,0.0,56.0,16600.454545454544
Rainbow,0.0,57.0,16001.923076923076
Rainbow,0.0,58.0,14930.263157894737
Rainbow,0.0,59.0,17323.11320754717
Rainbow,0.0,60.0,15333.796296296296
Rainbow,0.0,61.0,16527.314814814814
Rainbow,0.0,62.0,17841.037735849055
Rainbow,0.0,63.0,16994.396551724138
Rainbow,0.0,64.0,18449.5
Rainbow,0.0,65.0,16032.065217391304
Rainbow,0.0,66.0,18483.82352941177
Rainbow,0.0,67.0,19398.469387755104
Rainbow,0.0,68.0,16878.676470588234
Rainbow,0.0,69.0,17240.94827586207
Rainbow,0.0,70.0,17316.279069767443
Rainbow,0.0,71.0,16796.186440677968
Rainbow,0.0,72.0,17235.964912280702
Rainbow,0.0,73.0,16270.5
Rainbow,0.0,74.0,18349.0
Rainbow,0.0,75.0,16799.50980392157
Rainbow,0.0,76.0,18181.37254901961
Rainbow,0.0,77.0,16650.0
Rainbow,0.0,78.0,16677.23214285714
Rainbow,0.0,79.0,16395.58823529412
Rainbow,0.0,80.0,16382.894736842103
Rainbow,0.0,81.0,17776.415094339623
Rainbow,0.0,82.0,16503.658536585364
Rainbow,0.0,83.0,17682.894736842107
Rainbow,0.0,84.0,16774.50980392157
Rainbow,0.0,85.0,17467.5
Rainbow,0.0,86.0,16610.0
Rainbow,0.0,87.0,18195.58823529412
Rainbow,0.0,88.0,18237.76595744681
Rainbow,0.0,89.0,16740.416666666668
Rainbow,0.0,90.0,17175.0
Rainbow,0.0,91.0,18971.875
Rainbow,0.0,92.0,18319.444444444445
Rainbow,0.0,93.0,16941.836734693876
Rainbow,0.0,94.0,18212.5
Rainbow,0.0,95.0,15623.780487804876
Rainbow,0.0,96.0,16816.949152542373
Rainbow,0.0,97.0,17666.5
